,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
358,00:29:50,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
359,00:29:55,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
360,00:30:00,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
361,00:30:05,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
362,00:30:10,337.95,319.9,18.049999999999997,0.6132826353021483,40,0.45124999999999993,90,0,1,-1373.7528493698899,-1300.3803418062666,-73.37250756362323
363,00:30:15,337.95,319.9,18.049999999999997,0.6132826353021483,40,0.45124999999999993,90,0,1,-1373.7528493698899,-1300.3803418062666,-73.37250756362323
364,00:30:20,338.15,319.9,18.25,0.6132826353021483,40,0.45625,90,0,1,-1374.5658411434479,-1300.3803418062666,-74.18549933718123
365,00:30:25,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
366,00:30:30,338.34999999999997,319.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1375.378832917006,-1298.347862372371,-77.03097054463501
367,00:30:35,338.54999999999995,319.65,18.900000000000006,0.6132826353021483,40,0.47250000000000014,90,0,1,-1376.1918246905643,-1299.3641020893187,-76.82772260124557
368,00:30:40,338.34999999999997,319.65,18.700000000000003,0.6132826353021483,40,0.4675000000000001,90,0,1,-1375.378832917006,-1299.3641020893187,-76.01473082768734
369,00:30:45,338.34999999999997,319.65,18.700000000000003,0.6132826353021483,40,0.4675000000000001,90,0,1,-1375.378832917006,-1299.3641020893187,-76.01473082768734
370,00:30:50,338.54999999999995,319.9,18.650000000000006,0.6132826353021483,40,0.46625000000000016,90,0,1,-1376.1918246905643,-1300.3803418062666,-75.81148288429767
371,00:30:55,338.54999999999995,319.4,19.150000000000006,0.6132826353021483,40,0.4787500000000001,90,0,1,-1376.1918246905643,-1298.347862372371,-77.84396231819323
372,00:31:00,338.34999999999997,319.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1375.378832917006,-1298.347862372371,-77.03097054463501
373,00:31:05,338.34999999999997,319.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1375.378832917006,-1298.347862372371,-77.03097054463501
374,00:31:10,338.34999999999997,319.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1375.378832917006,-1298.347862372371,-77.03097054463501
375,00:31:15,338.34999999999997,319.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1375.378832917006,-1298.347862372371,-77.03097054463501
376,00:31:20,338.54999999999995,319.4,19.150000000000006,0.6132826353021483,40,0.4787500000000001,90,0,1,-1376.1918246905643,-1298.347862372371,-77.84396231819323
377,00:31:25,338.75,319.65,19.099999999999994,0.6132826353021483,40,0.47749999999999987,90,0,1,-1377.0048164641225,-1299.3641020893187,-77.64071437480379
378,00:31:30,338.95,319.65,19.299999999999997,0.6132826353021483,40,0.48249999999999993,90,0,1,-1377.8178082376808,-1299.3641020893187,-78.45370614836202
379,00:31:35,338.95,319.65,19.299999999999997,0.6132826353021483,40,0.48249999999999993,90,0,1,-1377.8178082376808,-1299.3641020893187,-78.45370614836202
380,00:31:40,339.15,319.9,19.25,0.6132826353021483,40,0.48125,90,0,1,-1378.6308000112388,-1300.3803418062666,-78.25045820497212
381,00:31:45,338.95,319.9,19.049999999999997,0.6132826353021483,40,0.47624999999999995,90,0,1,-1377.8178082376808,-1300.3803418062666,-77.43746643141412
382,00:31:50,338.95,319.9,19.049999999999997,0.6132826353021483,40,0.47624999999999995,90,0,1,-1377.8178082376808,-1300.3803418062666,-77.43746643141412
383,00:31:55,339.15,319.9,19.25,0.6132826353021483,40,0.48125,90,0,1,-1378.6308000112388,-1300.3803418062666,-78.25045820497212
384,00:32:00,339.15,319.9,19.25,0.6132826353021483,40,0.48125,90,0,1,-1378.6308000112388,-1300.3803418062666,-78.25045820497212
385,00:32:05,339.54999999999995,319.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1380.256783558355,-1300.3803418062666,-79.87644175208834
386,00:32:10,339.34999999999997,320.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1379.4437917847968,-1302.4128212401617,-77.03097054463501
387,00:32:15,339.54999999999995,320.15,19.400000000000006,0.6132826353021483,40,0.48500000000000015,90,0,1,-1380.256783558355,-1301.396581523214,-78.8602020351409
388,00:32:20,339.54999999999995,320.15,19.400000000000006,0.6132826353021483,40,0.48500000000000015,90,0,1,-1380.256783558355,-1301.396581523214,-78.8602020351409
389,00:32:25,339.34999999999997,320.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1379.4437917847968,-1302.4128212401617,-77.03097054463501
390,00:32:30,339.34999999999997,320.4,18.950000000000003,0.6132826353021483,40,0.47375000000000006,90,0,1,-1379.4437917847968,-1302.4128212401617,-77.03097054463501
391,00:32:35,339.34999999999997,320.15,19.200000000000003,0.6132826353021483,40,0.4800000000000001,90,0,1,-1379.4437917847968,-1301.396581523214,-78.04721026158268
392,00:32:40,339.54999999999995,320.15,19.400000000000006,0.6132826353021483,40,0.48500000000000015,90,0,1,-1380.256783558355,-1301.396581523214,-78.8602020351409
393,00:32:45,339.75,320.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1381.0697753319134,-1301.396581523214,-79.67319380869935
394,00:32:50,339.75,320.4,19.349999999999994,0.6132826353021483,40,0.48374999999999985,90,0,1,-1381.0697753319134,-1302.4128212401617,-78.65695409175169
395,00:32:55,339.75,320.4,19.349999999999994,0.6132826353021483,40,0.48374999999999985,90,0,1,-1381.0697753319134,-1302.4128212401617,-78.65695409175169
396,00:33:00,339.75,320.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1381.0697753319134,-1301.396581523214,-79.67319380869935
397,00:33:05,339.54999999999995,320.4,19.150000000000006,0.6132826353021483,40,0.4787500000000001,90,0,1,-1380.256783558355,-1302.4128212401617,-77.84396231819323
398,00:33:10,339.75,320.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1381.0697753319134,-1301.396581523214,-79.67319380869935
399,00:33:15,339.54999999999995,319.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1380.256783558355,-1300.3803418062666,-79.87644175208834
400,00:33:20,339.34999999999997,319.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1379.4437917847968,-1300.3803418062666,-79.06344997853012
401,00:33:25,339.75,319.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1381.0697753319134,-1300.3803418062666,-80.68943352564679
402,00:33:30,339.34999999999997,319.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1379.4437917847968,-1300.3803418062666,-79.06344997853012
403,00:33:35,339.34999999999997,319.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1379.4437917847968,-1300.3803418062666,-79.06344997853012
404,00:33:40,339.54999999999995,319.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1380.256783558355,-1300.3803418062666,-79.87644175208834
405,00:33:45,339.34999999999997,319.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1379.4437917847968,-1300.3803418062666,-79.06344997853012
406,00:33:50,339.54999999999995,319.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1380.256783558355,-1298.347862372371,-81.9089211859839
407,00:33:55,339.34999999999997,319.9,19.450000000000003,0.6132826353021483,40,0.48625000000000007,90,0,1,-1379.4437917847968,-1300.3803418062666,-79.06344997853012
408,00:34:00,339.75,319.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1381.0697753319134,-1298.347862372371,-82.72191295954235
409,00:34:05,339.54999999999995,319.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1380.256783558355,-1300.3803418062666,-79.87644175208834
410,00:34:10,339.54999999999995,319.9,19.650000000000006,0.6132826353021483,40,0.49125000000000013,90,0,1,-1380.256783558355,-1300.3803418062666,-79.87644175208834
411,00:34:15,339.75,319.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1381.0697753319134,-1300.3803418062666,-80.68943352564679
412,00:34:20,339.95,319.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1381.8827671054714,-1300.3803418062666,-81.50242529920479
413,00:34:25,340.15,320.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1382.6957588790294,-1302.4128212401617,-80.28293763886768
414,00:34:30,340.34999999999997,320.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1383.5087506525877,-1301.396581523214,-82.11216912937357
415,00:34:35,340.34999999999997,320.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1383.5087506525877,-1302.4128212401617,-81.0959294124259
416,00:34:40,340.54999999999995,320.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1384.3217424261456,-1301.396581523214,-82.92516090293157
417,00:34:45,340.54999999999995,320.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1384.3217424261456,-1302.4128212401617,-81.9089211859839
418,00:34:50,340.75,320.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1385.134734199704,-1302.4128212401617,-82.72191295954235
419,00:34:55,340.54999999999995,320.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1384.3217424261456,-1302.4128212401617,-81.9089211859839
420,00:35:00,340.54999999999995,320.65,19.900000000000006,0.6132826353021483,40,0.49750000000000016,90,0,1,-1384.3217424261456,-1303.4290609571096,-80.892681469036
421,00:35:05,340.54999999999995,320.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1384.3217424261456,-1302.4128212401617,-81.9089211859839
422,00:35:10,340.75,320.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1385.134734199704,-1302.4128212401617,-82.72191295954235
423,00:35:15,340.54999999999995,320.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1384.3217424261456,-1302.4128212401617,-81.9089211859839
424,00:35:20,340.95,320.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1385.9477259732623,-1302.4128212401617,-83.53490473310057
425,00:35:25,340.75,320.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1385.134734199704,-1304.4453006740573,-80.68943352564679
426,00:35:30,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
427,00:35:35,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
428,00:35:40,340.95,320.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1385.9477259732623,-1302.4128212401617,-83.53490473310057
429,00:35:45,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
430,00:35:50,340.75,320.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1385.134734199704,-1304.4453006740573,-80.68943352564679
431,00:35:55,340.95,320.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1385.9477259732623,-1303.4290609571096,-82.51866501615268
432,00:36:00,340.75,320.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1385.134734199704,-1304.4453006740573,-80.68943352564679
433,00:36:05,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
434,00:36:10,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
435,00:36:15,340.75,320.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1385.134734199704,-1304.4453006740573,-80.68943352564679
436,00:36:20,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
437,00:36:25,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
438,00:36:30,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
439,00:36:35,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
440,00:36:40,340.75,321.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1385.134734199704,-1305.461540391005,-79.67319380869912
441,00:36:45,340.95,320.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1385.9477259732623,-1303.4290609571096,-82.51866501615268
442,00:36:50,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
443,00:36:55,340.95,320.65,20.299999999999997,0.6132826353021483,40,0.5075,90,0,1,-1385.9477259732623,-1303.4290609571096,-82.51866501615268
444,00:37:00,341.15,320.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1386.7607177468203,-1304.4453006740573,-82.31541707276301
445,00:37:05,340.75,320.9,19.849999999999994,0.6132826353021483,40,0.49624999999999986,90,0,1,-1385.134734199704,-1304.4453006740573,-80.68943352564679
446,00:37:10,341.15,320.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1386.7607177468203,-1302.4128212401617,-84.34789650665857
447,00:37:15,341.15,320.4,20.75,0.6132826353021483,40,0.51875,90,0,1,-1386.7607177468203,-1302.4128212401617,-84.34789650665857
448,00:37:20,340.95,320.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1385.9477259732623,-1302.4128212401617,-83.53490473310057
449,00:37:25,340.95,320.4,20.549999999999997,0.6132826353021483,40,0.5137499999999999,90,0,1,-1385.9477259732623,-1302.4128212401617,-83.53490473310057
450,00:37:30,340.95,320.15,20.799999999999997,0.6132826353021483,40,0.5199999999999999,90,0,1,-1385.9477259732623,-1301.396581523214,-84.55114445004824
451,00:37:35,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
452,00:37:40,341.15,320.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1386.7607177468203,-1304.4453006740573,-82.31541707276301
453,00:37:45,341.34999999999997,320.9,20.450000000000003,0.6132826353021483,40,0.5112500000000001,90,0,1,-1387.5737095203783,-1304.4453006740573,-83.12840884632101
454,00:37:50,341.15,320.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1386.7607177468203,-1304.4453006740573,-82.31541707276301
455,00:37:55,341.15,320.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1386.7607177468203,-1304.4453006740573,-82.31541707276301
456,00:38:00,341.15,320.65,20.5,0.6132826353021483,40,0.5125,90,0,1,-1386.7607177468203,-1303.4290609571096,-83.33165678971068
457,00:38:05,340.95,320.9,20.049999999999997,0.6132826353021483,40,0.50125,90,0,1,-1385.9477259732623,-1304.4453006740573,-81.50242529920502
458,00:38:10,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
459,00:38:15,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
460,00:38:20,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
461,00:38:25,341.34999999999997,321.4,19.950000000000003,0.6132826353021483,40,0.4987500000000001,90,0,1,-1387.5737095203783,-1306.4777801079526,-81.09592941242568
462,00:38:30,341.15,321.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1386.7607177468203,-1306.4777801079526,-80.28293763886768
463,00:38:35,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
464,00:38:40,340.95,321.15,19.799999999999997,0.6132826353021483,40,0.49499999999999994,90,0,1,-1385.9477259732623,-1305.461540391005,-80.48618558225735
465,00:38:45,341.15,321.4,19.75,0.6132826353021483,40,0.49375,90,0,1,-1386.7607177468203,-1306.4777801079526,-80.28293763886768
466,00:38:50,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
467,00:38:55,340.95,321.4,19.549999999999997,0.6132826353021483,40,0.4887499999999999,90,0,1,-1385.9477259732623,-1306.4777801079526,-79.46994586530968
468,00:39:00,341.15,321.15,20.0,0.6132826353021483,40,0.5,90,0,1,-1386.7607177468203,-1305.461540391005,-81.29917735581535
469,00:39:05,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
470,00:39:10,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
471,00:39:15,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
472,00:39:20,341.54999999999995,321.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1388.3867012939365,-1306.4777801079526,-81.9089211859839
473,00:39:25,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
474,00:39:30,340.75,321.4,19.349999999999994,0.6132826353021483,40,0.48374999999999985,90,0,1,-1385.134734199704,-1306.4777801079526,-78.65695409175146
475,00:39:35,340.75,321.15,19.599999999999994,0.6132826353021483,40,0.4899999999999999,90,0,1,-1385.134734199704,-1305.461540391005,-79.67319380869912
476,00:39:40,340.95,321.15,19.799999999999997,0.6132826353021483,40,0.49499999999999994,90,0,1,-1385.9477259732623,-1305.461540391005,-80.48618558225735
477,00:39:45,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
478,00:39:50,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
479,00:39:55,341.34999999999997,320.9,20.450000000000003,0.6132826353021483,40,0.5112500000000001,90,0,1,-1387.5737095203783,-1304.4453006740573,-83.12840884632101
480,00:40:00,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
481,00:40:05,341.54999999999995,321.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1388.3867012939365,-1306.4777801079526,-81.9089211859839
482,00:40:10,341.54999999999995,321.65,19.900000000000006,0.6132826353021483,40,0.49750000000000016,90,0,1,-1388.3867012939365,-1307.4940198249003,-80.89268146903623
483,00:40:15,341.54999999999995,321.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1388.3867012939365,-1306.4777801079526,-81.9089211859839
484,00:40:20,341.75,321.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1389.1996930674948,-1306.4777801079526,-82.72191295954212
485,00:40:25,341.54999999999995,321.4,20.150000000000006,0.6132826353021483,40,0.5037500000000001,90,0,1,-1388.3867012939365,-1306.4777801079526,-81.9089211859839
486,00:40:30,341.75,321.65,20.099999999999994,0.6132826353021483,40,0.5024999999999998,90,0,1,-1389.1996930674948,-1307.4940198249003,-81.70567324259446
487,00:40:35,341.75,321.15,20.599999999999994,0.6132826353021483,40,0.5149999999999999,90,0,1,-1389.1996930674948,-1305.461540391005,-83.73815267648979
488,00:40:40,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
489,00:40:45,341.75,320.9,20.849999999999994,0.6132826353021483,40,0.5212499999999999,90,0,1,-1389.1996930674948,-1304.4453006740573,-84.75439239343746
490,00:40:50,341.75,320.9,20.849999999999994,0.6132826353021483,40,0.5212499999999999,90,0,1,-1389.1996930674948,-1304.4453006740573,-84.75439239343746
491,00:40:55,341.75,320.9,20.849999999999994,0.6132826353021483,40,0.5212499999999999,90,0,1,-1389.1996930674948,-1304.4453006740573,-84.75439239343746
492,00:41:00,341.75,321.15,20.599999999999994,0.6132826353021483,40,0.5149999999999999,90,0,1,-1389.1996930674948,-1305.461540391005,-83.73815267648979
493,00:41:05,341.54999999999995,320.9,20.650000000000006,0.6132826353021483,40,0.5162500000000001,90,0,1,-1388.3867012939365,-1304.4453006740573,-83.94140061987923
494,00:41:10,341.34999999999997,320.9,20.450000000000003,0.6132826353021483,40,0.5112500000000001,90,0,1,-1387.5737095203783,-1304.4453006740573,-83.12840884632101
495,00:41:15,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
496,00:41:20,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
497,00:41:25,341.54999999999995,321.15,20.400000000000006,0.6132826353021483,40,0.5100000000000001,90,0,1,-1388.3867012939365,-1305.461540391005,-82.92516090293157
498,00:41:30,341.75,321.4,20.349999999999994,0.6132826353021483,40,0.5087499999999998,90,0,1,-1389.1996930674948,-1306.4777801079526,-82.72191295954212
499,00:41:35,341.15,320.9,20.25,0.6132826353021483,40,0.50625,90,0,1,-1386.7607177468203,-1304.4453006740573,-82.31541707276301
500,00:41:40,341.34999999999997,321.15,20.200000000000003,0.6132826353021483,40,0.5050000000000001,90,0,1,-1387.5737095203783,-1305.461540391005,-82.11216912937334
501,00:41:45,341.95,321.15,20.799999999999997,0.6132826353021483,40,0.5199999999999999,90,0,1,-1390.012684841053,-1305.461540391005,-84.55114445004801
502,00:41:50,341.15,321.65,19.5,0.6132826353021483,40,0.4875,90,0,1,-1386.7607177468203,-1307.4940198249003,-79.26669792192001
503,00:41:55,341.75,321.15,20.599999999999994,0.6132826353021483,40,0.5149999999999999,90,0,1,-1389.1996930674948,-1305.461540391005,-83.73815267648979
504,00:42:00,341.75,320.65,21.099999999999994,0.6132826353021483,40,0.5274999999999999,90,0,1,-1389.1996930674948,-1303.4290609571096,-85.77063211038512
505,00:42:05,341.75,320.65,21.099999999999994,0.6132826353021483,40,0.5274999999999999,90,0,1,-1389.1996930674948,-1303.4290609571096,-85.77063211038512
506,00:42:10,341.95,320.65,21.299999999999997,0.6132826353021483,40,0.5325,90,0,1,-1390.012684841053,-1303.4290609571096,-86.58362388394335
507,00:42:15,341.95,320.65,21.299999999999997,0.6132826353021483,40,0.5325,90,0,1,-1390.012684841053,-1303.4290609571096,-86.58362388394335
508,00:42:20,342.15,320.65,21.5,0.6466132133076999,40,0.5375,90,0,1,-1240.2807558612972,-1162.3440723861606,-77.93668347513653
509,00:42:25,342.15,321.4,20.75,0.6466132133076999,40,0.51875,90,0,1,-1240.2807558612972,-1165.0627939027354,-75.21796195856177
510,00:42:30,342.34999999999997,321.15,21.200000000000003,0.6466132133076999,40,0.53,90,0,1,-1241.0057482657166,-1164.1565533972105,-76.84919486850617
511,00:42:35,342.34999999999997,321.15,21.200000000000003,0.6466132133076999,40,0.53,90,0,1,-1241.0057482657166,-1164.1565533972105,-76.84919486850617
512,00:42:40,342.54999999999995,321.15,21.400000000000006,0.6466132133076999,40,0.5350000000000001,90,0,1,-1241.7307406701366,-1164.1565533972105,-77.57418727292611
513,00:42:45,342.34999999999997,320.9,21.450000000000003,0.6466132133076999,40,0.5362500000000001,90,0,1,-1241.0057482657166,-1163.2503128916856,-77.7554353740311
514,00:42:50,342.15,320.9,21.25,0.6466132133076999,40,0.53125,90,0,1,-1240.2807558612972,-1163.2503128916856,-77.03044296961161
515,00:42:55,342.15,320.9,21.25,0.6466132133076999,40,0.53125,90,0,1,-1240.2807558612972,-1163.2503128916856,-77.03044296961161
516,00:43:00,342.15,321.15,21.0,0.6466132133076999,40,0.525,90,0,1,-1240.2807558612972,-1164.1565533972105,-76.1242024640867
517,00:43:05,342.34999999999997,321.15,21.200000000000003,0.6466132133076999,40,0.53,90,0,1,-1241.0057482657166,-1164.1565533972105,-76.84919486850617
518,00:43:10,342.15,321.15,21.0,0.6466132133076999,40,0.525,90,0,1,-1240.2807558612972,-1164.1565533972105,-76.1242024640867
519,00:43:15,342.15,320.65,21.5,0.6466132133076999,40,0.5375,90,0,1,-1240.2807558612972,-1162.3440723861606,-77.93668347513653
520,00:43:20,342.15,320.9,21.25,0.6466132133076999,40,0.53125,90,0,1,-1240.2807558612972,-1163.2503128916856,-77.03044296961161
521,00:43:25,341.95,320.4,21.549999999999997,0.6466132133076999,40,0.53875,90,0,1,-1239.5557634568772,-1161.4378318806357,-78.11793157624152
522,00:43:30,342.34999999999997,320.4,21.950000000000003,0.6466132133076999,40,0.5487500000000001,90,0,1,-1241.0057482657166,-1161.4378318806357,-79.56791638508093
523,00:43:35,342.34999999999997,320.65,21.700000000000003,0.6466132133076999,40,0.5425000000000001,90,0,1,-1241.0057482657166,-1162.3440723861606,-78.66167587955601
524,00:43:40,342.34999999999997,320.4,21.950000000000003,0.6466132133076999,40,0.5487500000000001,90,0,1,-1241.0057482657166,-1161.4378318806357,-79.56791638508093
525,00:43:45,342.34999999999997,320.65,21.700000000000003,0.6466132133076999,40,0.5425000000000001,90,0,1,-1241.0057482657166,-1162.3440723861606,-78.66167587955601
526,00:43:50,342.54999999999995,320.65,21.900000000000006,0.6466132133076999,40,0.5475000000000001,90,0,1,-1241.7307406701366,-1162.3440723861606,-79.38666828397595
527,00:43:55,342.54999999999995,320.9,21.650000000000006,0.6466132133076999,40,0.5412500000000001,90,0,1,-1241.7307406701366,-1163.2503128916856,-78.48042777845103
528,00:44:00,342.34999999999997,321.15,21.200000000000003,0.6466132133076999,40,0.53,90,0,1,-1241.0057482657166,-1164.1565533972105,-76.84919486850617
529,00:44:05,342.54999999999995,321.4,21.150000000000006,0.6466132133076999,40,0.5287500000000002,90,0,1,-1241.7307406701366,-1165.0627939027354,-76.66794676740119
530,00:44:10,342.54999999999995,321.4,21.150000000000006,0.6466132133076999,40,0.5287500000000002,90,0,1,-1241.7307406701366,-1165.0627939027354,-76.66794676740119
531,00:44:15,342.34999999999997,321.4,20.950000000000003,0.6466132133076999,40,0.52375,90,0,1,-1241.0057482657166,-1165.0627939027354,-75.94295436298125
532,00:44:20,342.34999999999997,321.4,20.950000000000003,0.6466132133076999,40,0.52375,90,0,1,-1241.0057482657166,-1165.0627939027354,-75.94295436298125
533,00:44:25,342.54999999999995,321.4,21.150000000000006,0.6466132133076999,40,0.5287500000000002,90,0,1,-1241.7307406701366,-1165.0627939027354,-76.66794676740119
534,00:44:30,342.54999999999995,321.65,20.900000000000006,0.6466132133076999,40,0.5225000000000002,90,0,1,-1241.7307406701366,-1165.9690344082599,-75.76170626187672
