,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
430,00:35:50,385.34999999999997,379.4,5.950000000000003,1.846860659518813,120,0.049583333333333354,90,0,1,1965.4904121621507,1935.142240493889,30.348171668261784
431,00:35:55,385.34999999999997,379.4,5.950000000000003,1.846860659518813,120,0.049583333333333354,90,0,1,1965.4904121621507,1935.142240493889,30.348171668261784
432,00:36:00,385.54999999999995,379.15,6.400000000000006,1.846860659518813,120,0.05333333333333338,90,0,1,1966.5105187728489,1933.8671072305167,32.64341154233216
433,00:36:05,385.34999999999997,378.9,6.450000000000003,1.846860659518813,120,0.05375000000000003,90,0,1,1965.4904121621507,1932.5919739671442,32.89843819500652
434,00:36:10,385.95,378.15,7.799999999999997,1.8958966058805804,120,0.06499999999999997,90,0,1,2052.635786721317,2011.1522807323902,41.48350598892671
435,00:36:15,385.75,378.15,7.599999999999994,1.8958966058805804,120,0.06333333333333328,90,0,1,2051.5721070805753,2011.1522807323902,40.4198263481851
436,00:36:20,386.34999999999997,379.65,6.700000000000003,1.8958966058805804,120,0.05583333333333336,90,0,1,2054.7631460028,2019.129878037953,35.633267964847164
437,00:36:25,386.34999999999997,379.15,7.200000000000003,1.8958966058805804,120,0.060000000000000026,90,0,1,2054.7631460028,2016.4706789360987,38.29246706670142
438,00:36:30,385.95,377.9,8.049999999999997,1.8958966058805804,120,0.06708333333333331,90,0,1,2052.635786721317,2009.822681181463,42.81310553985395
439,00:36:35,385.95,378.15,7.799999999999997,1.8958966058805804,120,0.06499999999999997,90,0,1,2052.635786721317,2011.1522807323902,41.48350598892671
440,00:36:40,385.95,378.4,7.549999999999997,1.8958966058805804,120,0.06291666666666665,90,0,1,2052.635786721317,2012.4818802833172,40.153906437999694
441,00:36:45,386.34999999999997,378.4,7.950000000000003,1.8958966058805804,120,0.06625000000000002,90,0,1,2054.7631460028,2012.4818802833172,42.28126571948292
442,00:36:50,386.34999999999997,378.15,8.200000000000003,1.8958966058805804,120,0.06833333333333336,90,0,1,2054.7631460028,2011.1522807323902,43.61086527040993
443,00:36:55,386.34999999999997,377.65,8.700000000000003,1.8958966058805804,120,0.07250000000000002,90,0,1,2054.7631460028,2008.493081630536,46.27006437226419
444,00:37:00,385.75,378.15,7.599999999999994,1.8958966058805804,120,0.06333333333333328,90,0,1,2051.5721070805753,2011.1522807323902,40.4198263481851
445,00:37:05,385.75,378.4,7.349999999999994,1.846860659518813,120,0.06124999999999995,90,0,1,1967.530625383547,1930.0417074403995,37.4889179431475
446,00:37:10,386.54999999999995,378.4,8.150000000000006,1.846860659518813,120,0.06791666666666671,90,0,1,1971.611051826338,1930.0417074403995,41.56934438593862
447,00:37:15,386.34999999999997,378.9,7.450000000000003,1.846860659518813,120,0.06208333333333336,90,0,1,1970.5909452156404,1932.5919739671442,37.99897124849622
448,00:37:20,386.95,379.65,7.299999999999997,1.846860659518813,120,0.06083333333333331,90,0,1,1973.6512650477341,1936.4173737572614,37.233891290472684
449,00:37:25,387.34999999999997,380.4,6.950000000000003,1.7978247131570457,120,0.05791666666666669,90,0,1,1889.0303577805132,1855.1365640885692,33.89379369194398
450,00:37:30,386.95,380.15,6.799999999999997,1.7978247131570457,120,0.05666666666666664,90,0,1,1887.0796358414088,1853.9173628766287,33.162272964780186
451,00:37:35,385.75,381.15,4.599999999999994,1.7978247131570457,120,0.03833333333333329,90,0,1,1881.2274700240948,1858.7941677243905,22.433302299704337
452,00:37:40,384.54999999999995,380.4,4.150000000000006,1.7978247131570457,120,0.03458333333333338,90,0,1,1875.3753042067804,1855.1365640885692,20.238740118211126
453,00:37:45,383.15,380.4,2.75,1.846860659518813,120,0.022916666666666665,90,0,1,1954.2692394444741,1940.2427735473784,14.026465897095704
454,00:37:50,382.15,379.4,2.75,1.846860659518813,120,0.022916666666666665,90,0,1,1949.1687063909849,1935.142240493889,14.026465897095932
455,00:37:55,381.34999999999997,377.4,3.950000000000003,1.846860659518813,120,0.03291666666666669,90,0,1,1945.0882799481933,1924.94117438691,20.147105561283297
456,00:38:00,377.54999999999995,375.4,2.1500000000000057,1.846860659518813,120,0.017916666666666713,90,0,1,1925.7062543449335,1914.740108279931,10.966146065002476
457,00:38:05,377.15,375.9,1.25,1.8958966058805804,120,0.010416666666666666,90,0,1,2005.8338825286814,1999.185884774046,6.647997754635526
458,00:38:10,377.95,377.4,0.5499999999999972,1.8958966058805804,120,0.00458333333333331,90,0,1,2010.0886010916486,2007.1634820796087,2.925119012039886
459,00:38:15,378.15,377.65,0.5,1.8958966058805804,120,0.004166666666666667,90,0,1,2011.1522807323902,2008.493081630536,2.659199101854256
460,00:38:20,378.34999999999997,378.9,-0.5499999999999972,1.8958966058805804,120,-0.00458333333333331,90,0,1,2012.2159603731318,2015.1410793851715,-2.9251190120396586
461,00:38:25,379.15,379.15,0.0,1.8958966058805804,120,0.0,90,0,1,2016.4706789360987,2016.4706789360987,0.0
462,00:38:30,379.34999999999997,379.15,0.20000000000000284,1.8958966058805804,120,0.0016666666666666904,90,0,1,2017.5343585768405,2016.4706789360987,1.0636796407418387
463,00:38:35,380.34999999999997,379.9,0.45000000000000284,1.8958966058805804,120,0.0037500000000000237,90,0,1,2022.8527567805488,2020.45947758888,2.393279191668853
464,00:38:40,381.15,379.15,2.0,1.8958966058805804,120,0.016666666666666666,90,0,1,2027.1074753435157,2016.4706789360987,10.636796407417023
465,00:38:45,381.54999999999995,378.9,2.6500000000000057,1.8958966058805804,120,0.022083333333333382,90,0,1,2029.2348346249992,2015.1410793851715,14.093755239827715
466,00:38:50,381.95,378.9,3.049999999999997,1.8958966058805804,120,0.025416666666666643,90,0,1,2031.3621939064826,2015.1410793851715,16.221114521311165
467,00:38:55,382.34999999999997,379.4,2.950000000000003,1.8958966058805804,120,0.024583333333333356,90,0,1,2033.4895531879658,2017.800278487026,15.689274700939905
468,00:39:00,382.95,379.9,3.049999999999997,1.8958966058805804,120,0.025416666666666643,90,0,1,2036.6805921101911,2020.45947758888,16.221114521311165
469,00:39:05,383.15,380.15,3.0,1.8958966058805804,120,0.025,90,0,1,2037.7442717509327,2021.7890771398072,15.955194611125535
470,00:39:10,383.15,380.65,2.5,1.944932552242348,120,0.020833333333333332,90,0,1,2119.087614401582,2105.260864992724,13.826749408858177
471,00:39:15,382.95,380.15,2.799999999999997,1.944932552242348,120,0.02333333333333331,90,0,1,2117.981474448873,2102.495515110952,15.485959337921031
472,00:39:20,383.95,380.4,3.549999999999997,1.944932552242348,120,0.02958333333333331,90,0,1,2123.5121742124165,2103.878190051838,19.63398416057862
473,00:39:25,383.75,381.15,2.5999999999999943,1.944932552242348,120,0.02166666666666662,90,0,1,2122.4060342597077,2108.026214874495,14.379819385212613
474,00:39:30,383.75,380.15,3.5999999999999943,1.944932552242348,120,0.029999999999999954,90,0,1,2122.4060342597077,2102.495515110952,19.91051914875561
475,00:39:35,384.15,379.15,5.0,1.944932552242348,120,0.041666666666666664,90,0,1,2124.618314165125,2096.964815347409,27.6534988177159
476,00:39:40,385.15,378.9,6.25,1.944932552242348,120,0.052083333333333336,90,0,1,2130.1490139286684,2095.582140406523,34.566873522145215
477,00:39:45,384.95,378.4,6.549999999999997,1.944932552242348,120,0.05458333333333331,90,0,1,2129.0428739759595,2092.8167905247515,36.22608345120807
478,00:39:50,386.34999999999997,378.65,7.700000000000003,1.944932552242348,120,0.06416666666666669,90,0,1,2136.7858536449203,2094.1994654656373,42.58638817928295
479,00:39:55,385.34999999999997,379.15,6.200000000000003,1.944932552242348,120,0.05166666666666669,90,0,1,2131.255153881377,2096.964815347409,34.29033853396777
480,00:40:00,384.95,378.9,6.049999999999997,1.944932552242348,120,0.050416666666666644,90,0,1,2129.0428739759595,2095.582140406523,33.46073356943634
481,00:40:05,385.54999999999995,378.65,6.900000000000006,1.944932552242348,120,0.057500000000000044,90,0,1,2132.3612938340852,2094.1994654656373,38.161828368447914
482,00:40:10,385.95,378.4,7.549999999999997,1.944932552242348,120,0.06291666666666665,90,0,1,2134.5735737395025,2092.8167905247515,41.75678321475107
483,00:40:15,385.54999999999995,379.4,6.150000000000006,1.944932552242348,120,0.051250000000000046,90,0,1,2132.3612938340852,2098.347490288295,34.013803545790324
484,00:40:20,385.75,379.15,6.599999999999994,1.944932552242348,120,0.05499999999999995,90,0,1,2133.4674337867946,2096.964815347409,36.502618439385515
485,00:40:25,386.15,380.4,5.75,1.944932552242348,120,0.04791666666666667,90,0,1,2135.6797136922114,2103.878190051838,31.80152364037349
486,00:40:30,386.75,380.4,6.349999999999994,1.9939684986041153,120,0.05291666666666662,90,0,1,2219.0612084931013,2182.6267193555937,36.434489137507626
487,00:40:35,386.75,380.65,6.099999999999994,1.9939684986041153,120,0.050833333333333286,90,0,1,2219.0612084931013,2184.0611480617945,35.00006043130679
488,00:40:40,386.34999999999997,380.9,5.450000000000003,1.9939684986041153,120,0.04541666666666669,90,0,1,2216.7661225631796,2185.4955767679958,31.270545795183807
489,00:40:45,386.15,381.65,4.5,1.944932552242348,120,0.0375,90,0,1,2135.6797136922114,2110.791564756267,24.888148935944628
490,00:40:50,385.54999999999995,381.4,4.150000000000006,1.944932552242348,120,0.03458333333333338,90,0,1,2132.3612938340852,2109.408889815381,22.95240401870433
491,00:40:55,385.15,380.65,4.5,1.944932552242348,120,0.0375,90,0,1,2130.1490139286684,2105.260864992724,24.888148935944628
492,00:41:00,385.15,380.9,4.25,1.8958966058805804,120,0.035416666666666666,90,0,1,2048.38106815835,2025.7778757925887,22.603192365761288
493,00:41:05,384.34999999999997,380.4,3.950000000000003,1.8958966058805804,120,0.03291666666666669,90,0,1,2044.126349595383,2023.1186766907342,21.00767290464887
494,00:41:10,383.15,381.15,2.0,1.8958966058805804,120,0.016666666666666666,90,0,1,2037.7442717509327,2027.1074753435157,10.636796407417023
495,00:41:15,382.95,381.4,1.5499999999999972,1.8958966058805804,120,0.012916666666666642,90,0,1,2036.6805921101911,2028.4370748944427,8.243517215748398
496,00:41:20,383.34999999999997,382.4,0.9500000000000028,1.8958966058805804,120,0.00791666666666669,90,0,1,2038.8079513916746,2033.7554730981515,5.052478293523109
497,00:41:25,383.54999999999995,382.65,0.9000000000000057,1.944932552242348,120,0.007500000000000047,90,0,1,2121.299894306999,2116.3222645198102,4.977629787188562
498,00:41:30,384.15,383.4,0.75,1.944932552242348,120,0.00625,90,0,1,2124.618314165125,2120.470289342468,4.148024822657135
499,00:41:35,383.75,383.65,0.09999999999999432,1.944932552242348,120,0.000833333333333286,90,0,1,2122.4060342597077,2121.8529642833537,0.5530699763539815
500,00:41:40,383.95,383.65,0.29999999999999716,1.944932552242348,120,0.002499999999999976,90,0,1,2123.5121742124165,2121.8529642833537,1.659209929062854
501,00:41:45,383.54999999999995,383.65,-0.09999999999999432,1.8958966058805804,120,-0.000833333333333286,90,0,1,2039.871631032416,2040.4034708527872,-0.5318398203712604
502,00:41:50,382.75,383.4,-0.6500000000000057,1.8958966058805804,120,-0.005416666666666714,90,0,1,2035.6169124694495,2039.07387130186,-3.4569588324104643
503,00:41:55,382.75,383.4,-0.6500000000000057,1.8958966058805804,120,-0.005416666666666714,90,0,1,2035.6169124694495,2039.07387130186,-3.4569588324104643
504,00:42:00,383.54999999999995,383.65,-0.09999999999999432,1.944932552242348,120,-0.000833333333333286,90,0,1,2121.299894306999,2121.8529642833537,-0.553069976354891
505,00:42:05,383.15,383.15,0.0,1.944932552242348,120,0.0,90,0,1,2119.087614401582,2119.087614401582,0.0
506,00:42:10,382.95,382.65,0.29999999999999716,1.9939684986041153,120,0.002499999999999976,90,0,1,2197.2578921588447,2195.536577711403,1.7213144474417277
507,00:42:15,383.34999999999997,383.15,0.20000000000000284,1.9939684986041153,120,0.0016666666666666904,90,0,1,2199.5529780887664,2198.4054351238055,1.1475429649608486
508,00:42:20,383.34999999999997,383.4,-0.04999999999999716,1.9939684986041153,120,-0.000416666666666643,90,0,1,2199.5529780887664,2199.839863830007,-0.28688574124043953
509,00:42:25,383.75,382.65,1.0999999999999943,1.9939684986041153,120,0.00916666666666662,90,0,1,2201.848064018688,2195.536577711403,6.311486307285122
510,00:42:30,384.75,381.65,3.0999999999999943,1.9939684986041153,120,0.025833333333333285,90,0,1,2207.5857788434923,2189.7988628865987,17.78691595689361
511,00:42:35,384.34999999999997,381.65,2.700000000000003,1.9939684986041153,120,0.022500000000000023,90,0,1,2205.2906929135706,2189.7988628865987,15.491830026971911
512,00:42:40,385.15,381.65,3.5,1.9939684986041153,120,0.029166666666666667,90,0,1,2209.8808647734145,2189.7988628865987,20.08200188681576
513,00:42:45,386.15,381.15,5.0,1.9939684986041153,120,0.041666666666666664,90,0,1,2215.6185795982187,2186.9300054741966,28.688574124022125
514,00:42:50,386.15,381.15,5.0,1.9939684986041153,120,0.041666666666666664,90,0,1,2215.6185795982187,2186.9300054741966,28.688574124022125
515,00:42:55,386.15,380.9,5.25,1.9939684986041153,120,0.04375,90,0,1,2215.6185795982187,2185.4955767679958,30.12300283022296
516,00:43:00,386.34999999999997,380.9,5.450000000000003,1.9939684986041153,120,0.04541666666666669,90,0,1,2216.7661225631796,2185.4955767679958,31.270545795183807
517,00:43:05,387.15,380.65,6.5,1.9939684986041153,120,0.05416666666666667,90,0,1,2221.356294423023,2184.0611480617945,37.29514636122849
518,00:43:10,387.34999999999997,380.65,6.700000000000003,1.9939684986041153,120,0.05583333333333336,90,0,1,2222.503837387984,2184.0611480617945,38.44268932618934
519,00:43:15,387.34999999999997,380.4,6.950000000000003,1.9939684986041153,120,0.05791666666666669,90,0,1,2222.503837387984,2182.6267193555937,39.87711803239017
520,00:43:20,386.95,379.9,7.049999999999997,1.9939684986041153,120,0.058749999999999976,90,0,1,2220.2087514580626,2179.757861943191,40.450889514871506
521,00:43:25,386.95,380.65,6.299999999999997,1.944932552242348,120,0.05249999999999998,90,0,1,2140.104273503046,2105.260864992724,34.843408510322206
522,00:43:30,386.75,380.4,6.349999999999994,1.944932552242348,120,0.05291666666666662,90,0,1,2138.9981335503376,2103.878190051838,35.11994349849965
523,00:43:35,387.15,380.65,6.5,1.944932552242348,120,0.05416666666666667,90,0,1,2141.2104134557544,2105.260864992724,35.949548463030624
524,00:43:40,387.15,381.15,6.0,1.944932552242348,120,0.05,90,0,1,2141.2104134557544,2108.026214874495,33.18419858125935
525,00:43:45,387.34999999999997,381.15,6.200000000000003,1.944932552242348,120,0.05166666666666669,90,0,1,2142.3165534084633,2108.026214874495,34.290338533968225
526,00:43:50,387.54999999999995,381.4,6.150000000000006,1.944932552242348,120,0.051250000000000046,90,0,1,2143.4226933611717,2109.408889815381,34.01380354579078
527,00:43:55,387.15,382.15,5.0,1.944932552242348,120,0.041666666666666664,90,0,1,2141.2104134557544,2113.5569146380385,27.6534988177159
528,00:44:00,386.75,382.15,4.599999999999994,1.944932552242348,120,0.03833333333333329,90,0,1,2138.9981335503376,2113.5569146380385,25.441218912299064
529,00:44:05,386.15,382.65,3.5,1.944932552242348,120,0.029166666666666667,90,0,1,2135.6797136922114,2116.3222645198102,19.357449172401175
530,00:44:10,385.95,382.4,3.549999999999997,1.9939684986041153,120,0.02958333333333331,90,0,1,2214.471036633258,2194.102149005202,20.368887628055745
531,00:44:15,385.34999999999997,382.9,2.450000000000003,1.9939684986041153,120,0.02041666666666669,90,0,1,2211.028407738375,2196.9710064176043,14.057401320770623
532,00:44:20,385.34999999999997,382.65,2.700000000000003,1.9939684986041153,120,0.022500000000000023,90,0,1,2211.028407738375,2195.536577711403,15.491830026971911
533,00:44:25,384.95,383.15,1.7999999999999972,1.9939684986041153,120,0.014999999999999977,90,0,1,2208.7333218084536,2198.4054351238055,10.327886684648092
534,00:44:30,385.75,383.4,2.3499999999999943,1.9939684986041153,120,0.019583333333333286,90,0,1,2213.323493668297,2199.839863830007,13.483629838290199
535,00:44:35,385.34999999999997,383.65,1.7000000000000028,1.9939684986041153,120,0.01416666666666669,90,0,1,2211.028407738375,2201.2742925362077,9.754115202167213
536,00:44:40,385.34999999999997,383.65,1.7000000000000028,1.9939684986041153,120,0.01416666666666669,90,0,1,2211.028407738375,2201.2742925362077,9.754115202167213
537,00:44:45,384.34999999999997,382.9,1.4500000000000028,2.043004444965883,120,0.012083333333333357,90,0,1,2282.923802867914,2274.3112374609714,8.61256540694285
538,00:44:50,385.54999999999995,382.65,2.9000000000000057,2.043004444965883,120,0.024166666666666715,90,0,1,2290.0514432046944,2272.8263123908087,17.2251308138857
539,00:44:55,385.75,382.65,3.0999999999999943,2.043004444965883,120,0.025833333333333285,90,0,1,2291.2393832608245,2272.8263123908087,18.413070870015872
540,00:45:00,386.15,382.65,3.5,2.043004444965883,120,0.029166666666666667,90,0,1,2293.6152633730844,2272.8263123908087,20.788950982275765
541,00:45:05,386.75,381.65,5.099999999999994,2.043004444965883,120,0.042499999999999954,90,0,1,2297.179083541475,2266.8866121101587,30.292471431316244
542,00:45:10,386.95,381.4,5.549999999999997,1.9939684986041153,120,0.04624999999999998,90,0,1,2220.2087514580626,2188.364434180398,31.844317277664686
543,00:45:15,387.54999999999995,381.9,5.650000000000006,1.9939684986041153,120,0.04708333333333338,90,0,1,2223.6513803529447,2191.2332915928,32.418088760144656
544,00:45:20,387.95,381.65,6.299999999999997,2.043004444965883,120,0.05249999999999998,90,0,1,2304.306723878255,2266.8866121101587,37.420111768096376
545,00:45:25,388.54999999999995,381.4,7.150000000000006,2.043004444965883,120,0.059583333333333384,90,0,1,2307.870544046645,2265.401687039996,42.46885700664916
546,00:45:30,388.54999999999995,380.9,7.650000000000006,2.043004444965883,120,0.06375000000000004,90,0,1,2307.870544046645,2262.431836899671,45.43870714697414
547,00:45:35,388.15,381.15,7.0,1.9939684986041153,120,0.058333333333333334,90,0,1,2227.0940092478277,2186.9300054741966,40.164003773631066
548,00:45:40,388.34999999999997,380.4,7.950000000000003,1.9939684986041153,120,0.06625000000000002,90,0,1,2228.241552212788,2182.6267193555937,45.614832857194415
549,00:45:45,387.75,379.4,8.349999999999994,1.9939684986041153,120,0.06958333333333329,90,0,1,2224.7989233179055,2176.889004530789,47.90991878711657
550,00:45:50,387.54999999999995,379.4,8.150000000000006,1.9939684986041153,120,0.06791666666666671,90,0,1,2223.6513803529447,2176.889004530789,46.76237582215572
551,00:45:55,387.34999999999997,378.4,8.950000000000003,1.9939684986041153,120,0.07458333333333336,90,0,1,2222.503837387984,2171.1512897059847,51.35254768199911
552,00:46:00,388.15,378.65,9.5,1.9939684986041153,120,0.07916666666666666,90,0,1,2227.0940092478277,2172.5857184121855,54.50829083564213
553,00:46:05,388.54999999999995,378.65,9.900000000000006,1.9939684986041153,120,0.08250000000000005,90,0,1,2229.389095177749,2172.5857184121855,56.80337676556337
554,00:46:10,388.75,378.65,10.099999999999994,1.9939684986041153,120,0.08416666666666663,90,0,1,2230.53663814271,2172.5857184121855,57.950919730524674
555,00:46:15,388.95,378.65,10.299999999999997,1.9939684986041153,120,0.0858333333333333,90,0,1,2231.684181107671,2172.5857184121855,59.09846269548552
556,00:46:20,388.75,378.65,10.099999999999994,1.9939684986041153,120,0.08416666666666663,90,0,1,2230.53663814271,2172.5857184121855,57.950919730524674
557,00:46:25,388.75,378.65,10.099999999999994,1.9939684986041153,120,0.08416666666666663,90,0,1,2230.53663814271,2172.5857184121855,57.950919730524674
558,00:46:30,389.15,379.4,9.75,1.9939684986041153,120,0.08125,90,0,1,2232.831724072632,2176.889004530789,55.94271954184296
559,00:46:35,389.15,379.4,9.75,1.9939684986041153,120,0.08125,90,0,1,2232.831724072632,2176.889004530789,55.94271954184296
560,00:46:40,388.75,379.15,9.599999999999994,1.9939684986041153,120,0.07999999999999995,90,0,1,2230.53663814271,2175.454575824588,55.0820623181221
561,00:46:45,388.95,379.65,9.299999999999997,1.9939684986041153,120,0.07749999999999997,90,0,1,2231.684181107671,2178.3234332369902,53.360747870680825
562,00:46:50,389.15,379.15,10.0,1.9939684986041153,120,0.08333333333333333,90,0,1,2232.831724072632,2175.454575824588,57.377148248043795
563,00:46:55,388.75,378.65,10.099999999999994,1.9939684986041153,120,0.08416666666666663,90,0,1,2230.53663814271,2172.5857184121855,57.950919730524674
564,00:47:00,388.34999999999997,378.65,9.700000000000003,1.9939684986041153,120,0.08083333333333335,90,0,1,2228.241552212788,2172.5857184121855,55.65583380060252
565,00:47:05,387.95,378.15,9.799999999999997,2.043004444965883,120,0.08166666666666664,90,0,1,2304.306723878255,2246.097661127883,58.20906275037214
566,00:47:10,387.95,377.9,10.049999999999997,2.043004444965883,120,0.08374999999999998,90,0,1,2304.306723878255,2244.61273605772,59.69398782053486
567,00:47:15,388.75,378.15,10.599999999999994,2.043004444965883,120,0.08833333333333329,90,0,1,2309.0584841027753,2246.097661127883,62.96082297489238
568,00:47:20,388.15,379.15,9.0,2.043004444965883,120,0.075,90,0,1,2305.4946639343852,2252.037361408533,53.457302525852356
569,00:47:25,388.15,379.4,8.75,2.09204039132765,120,0.07291666666666667,90,0,1,2382.035694217555,2328.3378652225697,53.69782899498523
570,00:47:30,387.75,378.9,8.849999999999994,2.043004444965883,120,0.07374999999999995,90,0,1,2303.118783822125,2250.5524363383706,52.56634748375427
571,00:47:35,388.95,377.9,11.049999999999997,2.043004444965883,120,0.09208333333333331,90,0,1,2310.246424158905,2244.61273605772,65.63368810118482
572,00:47:40,388.75,377.4,11.349999999999994,2.043004444965883,120,0.09458333333333328,90,0,1,2309.0584841027753,2241.6428859173952,67.41559818538008
573,00:47:45,387.95,378.15,9.799999999999997,1.9939684986041153,120,0.08166666666666664,90,0,1,2225.946466282867,2169.716860999784,56.22960528308295
574,00:47:50,388.15,377.9,10.25,2.043004444965883,120,0.08541666666666667,90,0,1,2305.4946639343852,2244.61273605772,60.88192787666503
575,00:47:55,387.95,379.15,8.799999999999997,2.043004444965883,120,0.0733333333333333,90,0,1,2304.306723878255,2252.037361408533,52.26936246972218
576,00:48:00,388.15,379.15,9.0,2.09204039132765,120,0.075,90,0,1,2382.035694217555,2326.803641536999,55.23205268055608
577,00:48:05,388.75,378.15,10.599999999999994,2.09204039132765,120,0.08833333333333329,90,0,1,2385.7178310629256,2320.6667467947145,65.05108426821107
578,00:48:10,388.54999999999995,379.4,9.150000000000006,2.09204039132765,120,0.07625000000000005,90,0,1,2384.4904521144686,2328.3378652225697,56.15258689189886
579,00:48:15,389.15,379.65,9.5,2.09204039132765,120,0.07916666666666666,90,0,1,2388.1725889598392,2329.872088908141,58.300500051698236
580,00:48:20,388.75,379.65,9.099999999999994,2.09204039132765,120,0.07583333333333328,90,0,1,2385.7178310629256,2329.872088908141,55.8457421547846
581,00:48:25,389.15,378.9,10.25,2.09204039132765,120,0.08541666666666667,90,0,1,2388.1725889598392,2325.2694178514275,62.9031711084117
582,00:48:30,388.75,378.65,10.099999999999994,2.09204039132765,120,0.08416666666666663,90,0,1,2385.7178310629256,2323.7351941658567,61.982636897068915
583,00:48:35,388.34999999999997,378.9,9.450000000000003,2.09204039132765,120,0.07875000000000003,90,0,1,2383.2630731660115,2325.2694178514275,57.993655314583975
584,00:48:40,388.15,380.15,8.0,2.09204039132765,120,0.06666666666666667,90,0,1,2382.035694217555,2332.9405362792827,49.09515793827222
585,00:48:45,387.95,380.9,7.049999999999997,2.09204039132765,120,0.058749999999999976,90,0,1,2380.8083152690983,2337.5432073359957,43.26510793310263
586,00:48:50,388.75,381.4,7.349999999999994,2.09204039132765,120,0.06124999999999995,90,0,1,2385.7178310629256,2340.6116547071374,45.10617635578819
587,00:48:55,387.95,381.9,6.049999999999997,2.043004444965883,120,0.050416666666666644,90,0,1,2304.306723878255,2268.371537180321,35.935186697934114
588,00:49:00,387.95,381.65,6.299999999999997,2.043004444965883,120,0.05249999999999998,90,0,1,2304.306723878255,2266.8866121101587,37.420111768096376
589,00:49:05,388.34999999999997,381.65,6.700000000000003,2.043004444965883,120,0.05583333333333336,90,0,1,2306.682603990515,2266.8866121101587,39.79599188035627
590,00:49:10,388.34999999999997,382.9,5.450000000000003,1.9939684986041153,120,0.04541666666666669,90,0,1,2228.241552212788,2196.9710064176043,31.270545795183807
591,00:49:15,388.34999999999997,382.65,5.700000000000003,2.043004444965883,120,0.04750000000000002,90,0,1,2306.682603990515,2272.8263123908087,33.85629159970631
592,00:49:20,388.54999999999995,382.9,5.650000000000006,2.043004444965883,120,0.04708333333333338,90,0,1,2307.870544046645,2274.3112374609714,33.55930658567377
593,00:49:25,388.15,383.15,5.0,2.043004444965883,120,0.041666666666666664,90,0,1,2305.4946639343852,2275.796162531134,29.698501403251157
594,00:49:30,388.34999999999997,383.65,4.700000000000003,2.043004444965883,120,0.03916666666666669,90,0,1,2306.682603990515,2278.766012671459,27.916591319055897
595,00:49:35,388.75,382.9,5.849999999999994,2.043004444965883,120,0.04874999999999995,90,0,1,2309.0584841027753,2274.3112374609714,34.74724664180394
596,00:49:40,388.54999999999995,383.15,5.400000000000006,2.043004444965883,120,0.04500000000000005,90,0,1,2307.870544046645,2275.796162531134,32.07438151551105
597,00:49:45,388.54999999999995,382.9,5.650000000000006,2.043004444965883,120,0.04708333333333338,90,0,1,2307.870544046645,2274.3112374609714,33.55930658567377
598,00:49:50,387.95,383.65,4.299999999999997,2.043004444965883,120,0.03583333333333331,90,0,1,2304.306723878255,2278.766012671459,25.540711206796004
599,00:49:55,388.75,383.4,5.349999999999994,2.043004444965883,120,0.04458333333333329,90,0,1,2309.0584841027753,2277.2810876012963,31.77739650147896
600,00:50:00,389.15,383.15,6.0,2.043004444965883,120,0.05,90,0,1,2311.434364215035,2275.796162531134,35.638201683901116
