,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
551,00:45:55,378.54999999999995,361.9,16.650000000000006,1.2093933568158366,100,0.16650000000000006,90,0,1,598.3544268710723,572.0366321084165,26.317794762655808
552,00:46:00,378.95,361.4,17.549999999999997,1.2093933568158366,100,0.17549999999999996,90,0,1,598.9866862047097,571.2463079413699,27.740378263339835
553,00:46:05,378.95,361.15,17.799999999999997,1.2093933568158366,100,0.17799999999999996,90,0,1,598.9866862047097,570.8511458578465,28.135540346863195
554,00:46:10,378.75,361.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,598.6705565378911,570.8511458578465,27.819410680044598
555,00:46:15,378.95,360.9,18.049999999999997,1.2093933568158366,100,0.18049999999999997,90,0,1,598.9866862047097,570.455983774323,28.53070243038667
556,00:46:20,378.95,361.15,17.799999999999997,1.2093933568158366,100,0.17799999999999996,90,0,1,598.9866862047097,570.8511458578465,28.135540346863195
557,00:46:25,379.34999999999997,361.15,18.200000000000003,1.2093933568158366,100,0.18200000000000002,90,0,1,599.6189455383471,570.8511458578465,28.767799680500616
558,00:46:30,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
559,00:46:35,380.15,361.15,19.0,1.2093933568158366,100,0.19,90,0,1,600.8834642056219,570.8511458578465,30.032318347775345
560,00:46:40,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,600.2512048719846,570.8511458578465,29.400059014138037
561,00:46:45,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
562,00:46:50,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
563,00:46:55,379.54999999999995,361.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,599.9350752051657,571.6414700248932,28.293605180272493
564,00:47:00,379.75,362.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,600.2512048719846,572.4317941919398,27.81941068004471
565,00:47:05,379.75,361.4,18.349999999999994,1.2093933568158366,100,0.18349999999999994,90,0,1,600.2512048719846,571.2463079413699,29.004896930614677
566,00:47:10,379.75,361.4,18.349999999999994,1.2093933568158366,100,0.18349999999999994,90,0,1,600.2512048719846,571.2463079413699,29.004896930614677
567,00:47:15,379.75,360.9,18.849999999999994,1.2093933568158366,100,0.18849999999999995,90,0,1,600.2512048719846,570.455983774323,29.79522109766151
568,00:47:20,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
569,00:47:25,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
570,00:47:30,379.75,360.9,18.849999999999994,1.2093933568158366,100,0.18849999999999995,90,0,1,600.2512048719846,570.455983774323,29.79522109766151
571,00:47:35,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,600.2512048719846,570.8511458578465,29.400059014138037
572,00:47:40,380.15,360.9,19.25,1.2093933568158366,100,0.1925,90,0,1,600.8834642056219,570.455983774323,30.427480431298818
573,00:47:45,380.54999999999995,361.15,19.400000000000006,1.2093933568158366,100,0.19400000000000006,90,0,1,601.5157235392592,570.8511458578465,30.664577681412652
574,00:47:50,380.75,361.65,19.099999999999994,1.2093933568158366,100,0.19099999999999995,90,0,1,601.8318532060779,571.6414700248932,30.190383181184643
575,00:47:55,380.34999999999997,360.9,19.450000000000003,1.2093933568158366,100,0.19450000000000003,90,0,1,601.1995938724406,570.455983774323,30.74361009811753
576,00:48:00,379.34999999999997,361.15,18.200000000000003,1.2093933568158366,100,0.18200000000000002,90,0,1,599.6189455383471,570.8511458578465,28.767799680500616
577,00:48:05,378.95,361.4,17.549999999999997,1.2093933568158366,100,0.17549999999999996,90,0,1,598.9866862047097,571.2463079413699,27.740378263339835
578,00:48:10,379.34999999999997,361.4,17.950000000000003,1.2093933568158366,100,0.17950000000000002,90,0,1,599.6189455383471,571.2463079413699,28.372637596977256
579,00:48:15,379.75,361.65,18.099999999999994,1.2093933568158366,100,0.18099999999999994,90,0,1,600.2512048719846,571.6414700248932,28.609734847091318
580,00:48:20,379.54999999999995,361.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,599.9350752051657,571.6414700248932,28.293605180272493
581,00:48:25,379.75,361.65,18.099999999999994,1.2093933568158366,100,0.18099999999999994,90,0,1,600.2512048719846,571.6414700248932,28.609734847091318
582,00:48:30,379.15,361.15,18.0,1.2093933568158366,100,0.18,90,0,1,599.3028158715284,570.8511458578465,28.451670013681905
583,00:48:35,379.34999999999997,360.9,18.450000000000003,1.2093933568158366,100,0.18450000000000003,90,0,1,599.6189455383471,570.455983774323,29.16296176402409
584,00:48:40,378.95,360.65,18.299999999999997,1.2093933568158366,100,0.18299999999999997,90,0,1,598.9866862047097,570.0608216907997,28.925864513910028
585,00:48:45,378.54999999999995,360.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,598.3544268710723,570.0608216907997,28.293605180272607
586,00:48:50,378.75,361.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,598.6705565378911,570.8511458578465,27.819410680044598
587,00:48:55,379.15,360.9,18.25,1.2093933568158366,100,0.1825,90,0,1,599.3028158715284,570.455983774323,28.84683209720538
588,00:49:00,379.54999999999995,360.9,18.650000000000006,1.2093933568158366,100,0.18650000000000005,90,0,1,599.9350752051657,570.455983774323,29.479091430842686
589,00:49:05,379.15,360.9,18.25,1.2093933568158366,100,0.1825,90,0,1,599.3028158715284,570.455983774323,28.84683209720538
590,00:49:10,379.34999999999997,360.65,18.700000000000003,1.2093933568158366,100,0.18700000000000003,90,0,1,599.6189455383471,570.0608216907997,29.55812384754745
591,00:49:15,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,600.2512048719846,570.8511458578465,29.400059014138037
592,00:49:20,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,599.9350752051657,570.8511458578465,29.083929347319213
593,00:49:25,378.95,360.9,18.049999999999997,1.2093933568158366,100,0.18049999999999997,90,0,1,598.9866862047097,570.455983774323,28.53070243038667
594,00:49:30,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,596.7737785369789,570.8511458578465,25.922632679132334
595,00:49:35,377.54999999999995,361.65,15.900000000000006,1.258429303177604,100,0.15900000000000006,90,0,1,721.532889177383,691.1465219732502,30.386367204132853
596,00:49:40,377.75,361.65,16.099999999999994,1.258429303177604,100,0.16099999999999995,90,0,1,721.915107632781,691.1465219732502,30.7685856595308
597,00:49:45,377.95,361.65,16.299999999999997,1.258429303177604,100,0.16299999999999998,90,0,1,722.2973260881788,691.1465219732502,31.150804114928633
598,00:49:50,378.15,361.9,16.25,1.258429303177604,100,0.1625,90,0,1,722.6795445435768,691.6242950424975,31.055249501079288
599,00:49:55,378.15,362.15,16.0,1.258429303177604,100,0.16,90,0,1,722.6795445435768,692.1020681117448,30.577476431831997
600,00:50:00,378.34999999999997,362.15,16.200000000000003,1.258429303177604,100,0.16200000000000003,90,0,1,723.0617629989746,692.1020681117448,30.95969488722983
