,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
547,00:45:35,369.34999999999997,349.9,19.450000000000003,1.6882604371371965,80,0.24312500000000004,90,0,1,1608.1612598454117,1523.4753616350604,84.6858982103513
548,00:45:40,369.75,349.9,19.849999999999994,1.6889270486973076,80,0.24812499999999993,90,0,1,1611.1164450585711,1524.6237839783473,86.4926610802238
549,00:45:45,369.75,349.9,19.849999999999994,1.6895936602574186,80,0.24812499999999993,90,0,1,1612.3295390721828,1525.7717531341625,86.55778593802029
550,00:45:50,369.75,349.9,19.849999999999994,1.6902602718175297,80,0.24812499999999993,90,0,1,1613.5421545665856,1526.9192694600356,86.62288510655003
551,00:45:55,369.75,349.9,19.849999999999994,1.6909268833776407,80,0.24812499999999993,90,0,1,1614.7542919191465,1528.0663333130744,86.68795860607202
552,00:46:00,369.75,349.9,19.849999999999994,1.6915934949377518,80,0.24812499999999993,90,0,1,1615.9659515067851,1529.2129450499635,86.7530064568216
553,00:46:05,369.54999999999995,349.9,19.650000000000006,1.6922601064978628,80,0.24562500000000007,90,0,1,1616.3023928628622,1530.3591050269665,85.94328783589572
554,00:46:10,369.54999999999995,349.9,19.650000000000006,1.6929267180579737,80,0.24562500000000007,90,0,1,1617.5124431719141,1531.5048135999264,86.00762957198776
555,00:46:15,369.54999999999995,350.15,19.400000000000006,1.6935933296180847,80,0.24250000000000008,90,0,1,1618.7220171019494,1533.7451340501896,84.97688305175984
556,00:46:20,369.54999999999995,350.15,19.400000000000006,1.6942599411781958,80,0.24250000000000008,90,0,1,1619.9311150279073,1534.8907588337754,85.04035619413185
557,00:46:25,369.54999999999995,350.15,19.400000000000006,1.6949265527383068,80,0.24250000000000008,90,0,1,1621.1397373242844,1536.0359329565638,85.10380436772061
558,00:46:30,369.75,350.15,19.599999999999994,1.6955931642984179,80,0.24499999999999994,90,0,1,1623.2258970207251,1537.1806567729732,86.04524024775196
559,00:46:35,370.15,350.15,20.0,1.696259775858529,80,0.25,90,0,1,1626.191555262851,1538.3249306370044,87.8666246258465
560,00:46:40,370.34999999999997,350.15,20.200000000000003,1.69692638741864,80,0.25250000000000006,90,0,1,1628.280032494773,1539.4687549022403,88.81127759253263
561,00:46:45,369.95,350.4,19.549999999999997,1.697592998978751,80,0.24437499999999995,90,0,1,1627.7294230032487,1541.7120957435825,86.01732725966622
562,00:46:50,369.75,350.65,19.099999999999994,1.698259610538862,80,0.23874999999999993,90,0,1,1628.0563529172116,1543.956619744206,84.09973317300569
563,00:46:55,369.75,350.9,18.849999999999994,1.6989262220989731,80,0.23562499999999992,90,0,1,1629.2627818405092,1546.2023262956989,83.06045554481034
564,00:47:00,369.95,350.9,19.049999999999997,1.6995928336590842,80,0.23812499999999998,90,0,1,1631.3506678389565,1547.346801850763,84.00386598819341
565,00:47:05,369.75,350.9,18.849999999999994,1.700259445219195,80,0.23562499999999992,90,0,1,1631.6742202289897,1548.4908286094724,83.18339161951735
566,00:47:10,369.54999999999995,350.9,18.650000000000006,1.700926056779306,80,0.23312500000000008,90,0,1,1631.9959962343778,1549.6344069236725,82.36158931070531
567,00:47:15,369.34999999999997,350.9,18.450000000000003,1.7015926683394171,80,0.23062500000000002,90,0,1,1632.3159969918208,1550.777537144795,81.53845984702593
568,00:47:20,369.34999999999997,350.9,18.450000000000003,1.7022592798995282,80,0.23062500000000002,90,0,1,1633.518760667062,1551.9202196238584,81.59854104320357
569,00:47:25,369.54999999999995,350.9,18.650000000000006,1.7029258914596392,80,0.23312500000000008,90,0,1,1635.6062414893804,1553.0624547114696,82.54378677791078
570,00:47:30,369.54999999999995,350.9,18.650000000000006,1.7035925030197503,80,0.23312500000000008,90,0,1,1636.808714480347,1554.2042427578237,82.60447172252316
571,00:47:35,370.15,350.65,19.5,1.7042591145798613,80,0.24375,90,0,1,1640.6701851220216,1554.2374724112842,86.4327127107374
572,00:47:40,369.54999999999995,350.65,18.900000000000006,1.7740933416170928,80,0.23625000000000007,90,0,1,1761.3968429476483,1671.3132268423567,90.08361610529164
573,00:47:45,369.34999999999997,350.9,18.450000000000003,1.7748266143332152,80,0.23062500000000002,90,0,1,1761.7125357504024,1673.7103798424698,88.00215590793255
574,00:47:50,369.75,351.15,18.599999999999994,1.7755598870493372,80,0.23249999999999993,90,0,1,1764.8902496806973,1676.1087523336764,88.78149734702083
575,00:47:55,369.75,351.15,18.599999999999994,1.7762931597654592,80,0.23249999999999993,90,0,1,1766.159533493318,1677.3141857638363,88.84534772948155
576,00:48:00,369.95,351.15,18.799999999999997,1.7770264324815817,80,0.23499999999999996,90,0,1,1768.3843060397517,1678.5191216809267,89.86518435882499
577,00:48:05,369.75,350.9,18.849999999999994,1.7777597051977034,80,0.23562499999999992,90,0,1,1768.6965299535586,1678.5276872500438,90.16884270351488
578,00:48:10,369.34999999999997,350.9,18.450000000000003,1.7784929779138259,80,0.23062500000000002,90,0,1,1768.0494748447568,1679.7307722296607,88.31870261509607
579,00:48:15,368.95,350.9,18.049999999999997,1.7792262506299479,80,0.22562499999999996,90,0,1,1767.3991554405213,1680.93336127952,86.46579416100121
580,00:48:20,368.54999999999995,351.4,17.150000000000006,1.7799595233460699,80,0.21437500000000007,90,0,1,1766.7455738660706,1684.532342033746,82.21323183232448
581,00:48:25,368.54999999999995,351.4,17.150000000000006,1.7806927960621923,80,0.21437500000000007,90,0,1,1768.007611757736,1685.7356526161127,82.27195914162326
582,00:48:30,368.34999999999997,351.65,16.700000000000003,1.781426068778314,80,0.20875000000000005,90,0,1,1768.309005719541,1688.1386232150849,80.17038250445603
583,00:48:35,368.75,351.65,17.099999999999994,1.7821593414944366,80,0.21374999999999994,90,0,1,1771.4909378475154,1689.3417987636033,82.14913908391213
584,00:48:40,368.95,350.9,18.049999999999997,1.7828926142105586,80,0.22562499999999996,90,0,1,1773.7135949431918,1686.9388818689958,86.77471307419592
585,00:48:45,369.15,351.4,17.75,1.7836258869266806,80,0.221875,90,0,1,1775.9371009307417,1690.543944919579,85.39315601116277
586,00:48:50,368.75,351.4,17.349999999999994,1.8544600313040789,80,0.21687499999999993,90,0,1,1893.4106330039685,1804.3240581358496,89.08657486811899
587,00:48:55,368.34999999999997,351.15,17.200000000000003,1.855259965176212,80,0.21500000000000002,90,0,1,1892.677492655819,1804.2994476614385,88.37804499438039
588,00:49:00,368.34999999999997,350.9,17.450000000000003,1.856059899048345,80,0.21812500000000004,90,0,1,1893.9976521319545,1804.2725020581047,89.72515007384982
589,00:49:05,367.95,351.4,16.549999999999997,1.8568598329204782,80,0.20687499999999998,90,0,1,1893.2590728225957,1808.1022915881506,85.15678123444513
590,00:49:10,368.15,351.15,17.0,1.8576597667926116,80,0.2125,90,0,1,1895.6064638869734,1808.073366274374,87.53309761259948
591,00:49:15,368.34999999999997,351.4,16.950000000000003,1.858459700664745,80,0.21187500000000004,90,0,1,1897.9547194420138,1810.6184020956252,87.33631734638857
592,00:49:20,368.15,351.4,16.75,1.8592596345368781,80,0.209375,90,0,1,1898.2413738892892,1811.875645211724,86.36572867756513
593,00:49:25,368.15,351.15,17.0,1.8600595684090113,80,0.2125,90,0,1,1899.5579787731606,1811.8424127290382,87.7155660441224
594,00:49:30,368.15,351.4,16.75,1.8608595022811445,80,0.209375,90,0,1,1900.8740175620133,1814.388509496921,86.48550806509229
595,00:49:35,368.15,351.4,16.75,1.861659436153278,80,0.209375,90,0,1,1902.1894907424416,1815.644131595529,86.54535914691269
596,00:49:40,368.15,350.9,17.25,1.8624593700254113,80,0.215625,90,0,1,1903.5043988004113,1814.3139848949188,89.1904139054925
597,00:49:45,368.54999999999995,350.9,17.650000000000006,1.8632593038975445,80,0.22062500000000007,90,0,1,1906.888353784182,1815.5667435703963,91.32161021378579
598,00:49:50,368.75,350.4,18.349999999999994,1.8640592377696774,80,0.22937499999999994,90,0,1,1909.239079992752,1814.2301657748076,95.0089142179445
599,00:49:55,368.54999999999995,350.65,17.900000000000006,1.8648591716418106,80,0.22375000000000006,90,0,1,1909.5182029185528,1816.7753570842233,92.7428458343295
600,00:50:00,368.34999999999997,350.65,17.700000000000003,1.865659105513944,80,0.22125000000000003,90,0,1,1909.7953355268842,1818.0256126035074,91.76972292337678
