,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
367,00:30:35,369.75,348.65,21.099999999999994,1.6997528204335108,100,0.21099999999999994,90,0,1,1630.7580964603383,1537.6979319294032,93.06016453093503
368,00:30:40,370.15,348.65,21.5,1.6997528204335108,100,0.215,90,0,1,1632.5222701955217,1537.6979319294032,94.8243382661185
369,00:30:45,370.15,348.4,21.75,1.6997528204335108,100,0.2175,90,0,1,1632.5222701955217,1536.5953233449136,95.92694685060815
370,00:30:50,369.75,348.4,21.349999999999994,1.6997528204335108,100,0.21349999999999994,90,0,1,1630.7580964603383,1536.5953233449136,94.16277311542467
371,00:30:55,369.75,348.4,21.349999999999994,1.6997528204335108,100,0.21349999999999994,90,0,1,1630.7580964603383,1536.5953233449136,94.16277311542467
372,00:31:00,369.95,348.15,21.799999999999997,1.6997528204335108,100,0.21799999999999997,90,0,1,1631.64018332793,1535.492714760424,96.14746856750594
373,00:31:05,370.15,348.65,21.5,1.6997528204335108,100,0.215,90,0,1,1632.5222701955217,1537.6979319294032,94.8243382661185
374,00:31:10,369.75,349.9,19.849999999999994,1.6997528204335108,100,0.19849999999999995,90,0,1,1630.7580964603383,1543.210974851852,87.54712160848635
375,00:31:15,369.75,350.9,18.849999999999994,1.6997528204335108,100,0.18849999999999995,90,0,1,1630.7580964603383,1547.6214091898112,83.13668727052709
376,00:31:20,369.54999999999995,351.9,17.650000000000006,1.6997528204335108,100,0.17650000000000005,90,0,1,1629.8760095927462,1552.03184352777,77.8441660649762
377,00:31:25,368.75,351.9,16.849999999999994,1.6997528204335108,100,0.16849999999999996,90,0,1,1626.3476621223792,1552.03184352777,74.31581859460925
378,00:31:30,368.34999999999997,351.9,16.450000000000003,1.6997528204335108,100,0.16450000000000004,90,0,1,1624.5834883871955,1552.03184352777,72.55164485942555
379,00:31:35,368.54999999999995,351.4,17.150000000000006,1.7487887667952784,100,0.17150000000000007,90,0,1,1712.611041434799,1632.916890408868,79.69415102593098
380,00:31:40,368.75,351.65,17.099999999999994,1.7487887667952784,100,0.17099999999999993,90,0,1,1713.5404192893288,1634.0786127270303,79.46180656229853
381,00:31:45,368.95,351.4,17.549999999999997,1.7487887667952784,100,0.17549999999999996,90,0,1,1714.4697971438586,1632.916890408868,81.55290673499053
382,00:31:50,368.54999999999995,351.65,16.900000000000006,1.7487887667952784,100,0.16900000000000007,90,0,1,1712.611041434799,1634.0786127270303,78.53242870776876
383,00:31:55,368.34999999999997,351.4,16.950000000000003,1.7487887667952784,100,0.16950000000000004,90,0,1,1711.6816635802693,1632.916890408868,78.7647731714012
384,00:32:00,368.75,351.15,17.599999999999994,1.7487887667952784,100,0.17599999999999993,90,0,1,1713.5404192893288,1631.755168090706,81.78525119862275
385,00:32:05,368.54999999999995,350.9,17.650000000000006,1.7978247131570457,100,0.17650000000000005,90,0,1,1797.3464266425924,1711.2708210795977,86.07560556299472
386,00:32:10,368.75,351.15,17.599999999999994,1.7978247131570457,100,0.17599999999999993,90,0,1,1798.3217876121448,1712.4900222915383,85.83176532060656
387,00:32:15,368.54999999999995,350.9,17.650000000000006,1.7978247131570457,100,0.17650000000000005,90,0,1,1797.3464266425924,1711.2708210795977,86.07560556299472
388,00:32:20,368.75,351.65,17.099999999999994,1.7978247131570457,100,0.17099999999999993,90,0,1,1798.3217876121448,1714.928424715419,83.39336289672588
389,00:32:25,369.15,351.4,17.75,1.7978247131570457,100,0.1775,90,0,1,1800.2725095512496,1713.7092235034784,86.56328604777127
390,00:32:30,369.75,351.4,18.349999999999994,1.7978247131570457,100,0.18349999999999994,90,0,1,1803.1985924599069,1713.7092235034784,89.4893689564285
391,00:32:35,369.75,351.4,18.349999999999994,1.7978247131570457,100,0.18349999999999994,90,0,1,1803.1985924599069,1713.7092235034784,89.4893689564285
392,00:32:40,369.75,351.65,18.099999999999994,1.7978247131570457,100,0.18099999999999994,90,0,1,1803.1985924599069,1714.928424715419,88.27016774448794
393,00:32:45,369.54999999999995,351.65,17.900000000000006,1.7978247131570457,100,0.17900000000000005,90,0,1,1802.2232314903542,1714.928424715419,87.2948067749353
394,00:32:50,369.34999999999997,351.4,17.950000000000003,1.7978247131570457,100,0.17950000000000002,90,0,1,1801.2478705208018,1713.7092235034784,87.53864701732346
395,00:32:55,369.54999999999995,351.15,18.400000000000006,1.7978247131570457,100,0.18400000000000005,90,0,1,1802.2232314903542,1712.4900222915383,89.73320919881598
396,00:33:00,369.75,351.15,18.599999999999994,1.7978247131570457,100,0.18599999999999994,90,0,1,1803.1985924599069,1712.4900222915383,90.70857016836862
397,00:33:05,369.54999999999995,350.65,18.900000000000006,1.7978247131570457,100,0.18900000000000006,90,0,1,1802.2232314903542,1710.051619867657,92.17161162269713
398,00:33:10,369.54999999999995,350.15,19.400000000000006,1.7978247131570457,100,0.19400000000000006,90,0,1,1802.2232314903542,1707.6132174437762,94.61001404657804
399,00:33:15,369.54999999999995,350.4,19.150000000000006,1.7978247131570457,100,0.19150000000000006,90,0,1,1802.2232314903542,1708.8324186557168,93.39081283463747
400,00:33:20,369.75,350.15,19.599999999999994,1.7978247131570457,100,0.19599999999999995,90,0,1,1803.1985924599069,1707.6132174437762,95.58537501613068
401,00:33:25,370.15,350.15,20.0,1.846860659518813,100,0.2,90,0,1,1887.9623097491117,1785.951648679323,102.01066106978874
402,00:33:30,369.75,351.15,18.599999999999994,1.846860659518813,100,0.18599999999999994,90,0,1,1885.9220965277161,1791.0521817328126,94.86991479490348
403,00:33:35,369.95,351.65,18.299999999999997,1.846860659518813,100,0.18299999999999997,90,0,1,1886.9422031384138,1793.6024482595571,93.33975487885664
404,00:33:40,370.15,351.9,18.25,1.846860659518813,100,0.1825,90,0,1,1887.9623097491117,1794.8775815229296,93.08472822618205
405,00:33:45,370.75,352.4,18.349999999999994,1.846860659518813,100,0.18349999999999994,90,0,1,1891.0226295812056,1797.4278480496744,93.59478153153123
406,00:33:50,370.54999999999995,352.4,18.150000000000006,1.846860659518813,100,0.18150000000000005,90,0,1,1890.0025229705072,1797.4278480496744,92.57467492083288
407,00:33:55,370.34999999999997,352.9,17.450000000000003,1.846860659518813,100,0.17450000000000002,90,0,1,1888.9824163598096,1799.9781145764189,89.0043017833907
408,00:34:00,370.15,353.15,17.0,1.846860659518813,100,0.17,90,0,1,1887.9623097491117,1801.2532478397914,86.70906190932033
409,00:34:05,369.95,353.15,16.799999999999997,1.846860659518813,100,0.16799999999999998,90,0,1,1886.9422031384138,1801.2532478397914,85.68895529862243
410,00:34:10,369.54999999999995,353.15,16.400000000000006,1.7978247131570457,100,0.16400000000000006,90,0,1,1802.2232314903542,1722.2436319870615,79.97959950329277
411,00:34:15,369.54999999999995,352.65,16.900000000000006,1.846860659518813,100,0.16900000000000007,90,0,1,1884.901989917018,1798.7029813130468,86.19900860397115
412,00:34:20,369.95,352.9,17.049999999999997,1.846860659518813,100,0.17049999999999998,90,0,1,1886.9422031384138,1799.9781145764189,86.96408856199491
413,00:34:25,369.95,352.9,17.049999999999997,1.846860659518813,100,0.17049999999999998,90,0,1,1886.9422031384138,1799.9781145764189,86.96408856199491
414,00:34:30,370.15,352.65,17.5,1.846860659518813,100,0.175,90,0,1,1887.9623097491117,1798.7029813130468,89.25932843606483
415,00:34:35,370.15,352.9,17.25,1.846860659518813,100,0.1725,90,0,1,1887.9623097491117,1799.9781145764189,87.98419517269281
416,00:34:40,370.34999999999997,352.9,17.450000000000003,1.7978247131570457,100,0.17450000000000002,90,0,1,1806.1246753685637,1721.024430775121,85.10024459344277
417,00:34:45,370.54999999999995,352.9,17.650000000000006,1.7978247131570457,100,0.17650000000000005,90,0,1,1807.1000363381158,1721.024430775121,86.07560556299495
418,00:34:50,370.34999999999997,352.65,17.700000000000003,1.7978247131570457,100,0.17700000000000002,90,0,1,1806.1246753685637,1719.8052295631808,86.31944580538288
419,00:34:55,369.95,352.9,17.049999999999997,1.7978247131570457,100,0.17049999999999998,90,0,1,1804.1739534294588,1721.024430775121,83.14952265433794
420,00:35:00,369.75,352.9,16.849999999999994,1.7978247131570457,100,0.16849999999999996,90,0,1,1803.1985924599069,1721.024430775121,82.17416168478599
421,00:35:05,369.95,352.9,17.049999999999997,1.7978247131570457,100,0.17049999999999998,90,0,1,1804.1739534294588,1721.024430775121,83.14952265433794
422,00:35:10,370.34999999999997,353.15,17.200000000000003,1.7978247131570457,100,0.17200000000000004,90,0,1,1806.1246753685637,1722.2436319870615,83.8810433815022
423,00:35:15,370.34999999999997,353.15,17.200000000000003,1.7978247131570457,100,0.17200000000000004,90,0,1,1806.1246753685637,1722.2436319870615,83.8810433815022
424,00:35:20,370.54999999999995,353.4,17.150000000000006,1.846860659518813,100,0.17150000000000007,90,0,1,1890.0025229705072,1802.5283811031638,87.4741418673434
425,00:35:25,370.75,353.65,17.099999999999994,1.846860659518813,100,0.17099999999999993,90,0,1,1891.0226295812056,1803.803514366536,87.2191152146695
426,00:35:30,370.15,353.9,16.25,1.846860659518813,100,0.1625,90,0,1,1887.9623097491117,1805.0786476299086,82.88366211920311
427,00:35:35,370.75,354.15,16.599999999999994,1.846860659518813,100,0.16599999999999995,90,0,1,1891.0226295812056,1806.353780893281,84.66884868792454
428,00:35:40,370.15,354.15,16.0,1.846860659518813,100,0.16,90,0,1,1887.9623097491117,1806.353780893281,81.60852885583063
429,00:35:45,370.54999999999995,353.65,16.900000000000006,1.846860659518813,100,0.16900000000000007,90,0,1,1890.0025229705072,1803.803514366536,86.19900860397115
430,00:35:50,369.75,354.15,15.599999999999994,1.8958966058805804,100,0.15599999999999994,90,0,1,1966.4777358212384,1883.5107238433848,82.96701197785364
431,00:35:55,370.15,354.4,15.75,1.8958966058805804,100,0.1575,90,0,1,1968.6050951027216,1884.8403233943118,83.76477170840985
432,00:36:00,369.95,354.4,15.549999999999997,1.8958966058805804,100,0.15549999999999997,90,0,1,1967.54141546198,1884.8403233943118,82.70109206766824
433,00:36:05,369.95,354.15,15.799999999999997,1.8958966058805804,100,0.15799999999999997,90,0,1,1967.54141546198,1883.5107238433848,84.03069161859526
434,00:36:10,370.15,353.65,16.5,1.8958966058805804,100,0.165,90,0,1,1968.6050951027216,1880.8515247415305,87.75357036119112
435,00:36:15,370.34999999999997,353.9,16.450000000000003,1.8958966058805804,100,0.16450000000000004,90,0,1,1969.6687747434635,1882.1811242924578,87.48765045100572
436,00:36:20,370.75,354.15,16.599999999999994,1.8958966058805804,100,0.16599999999999995,90,0,1,1971.796134024947,1883.5107238433848,88.28541018156216
437,00:36:25,370.54999999999995,354.65,15.900000000000006,1.8958966058805804,100,0.15900000000000006,90,0,1,1970.7324543842049,1886.169922945239,84.56253143896583
438,00:36:30,371.15,354.9,16.25,1.8958966058805804,100,0.1625,90,0,1,1973.9234933064301,1887.499522496166,86.42397081026411
439,00:36:35,371.34999999999997,354.65,16.700000000000003,1.8958966058805804,100,0.16700000000000004,90,0,1,1974.987172947172,1886.169922945239,88.81725000193296
440,00:36:40,371.54999999999995,354.15,17.400000000000006,1.8958966058805804,100,0.17400000000000004,90,0,1,1976.0508525879136,1883.5107238433848,92.54012874452883
441,00:36:45,371.75,354.9,16.849999999999994,1.846860659518813,100,0.16849999999999996,90,0,1,1896.1231626346948,1810.1791806833978,85.94398195129702
442,00:36:50,371.54999999999995,354.65,16.900000000000006,1.846860659518813,100,0.16900000000000007,90,0,1,1895.103056023997,1808.9040474200256,86.19900860397138
443,00:36:55,371.34999999999997,354.4,16.950000000000003,1.846860659518813,100,0.16950000000000004,90,0,1,1894.082949413299,1807.628914156653,86.45403525664597
444,00:37:00,370.95,354.9,16.049999999999997,1.846860659518813,100,0.16049999999999998,90,0,1,1892.0427361919035,1810.1791806833978,81.86355550850567
445,00:37:05,370.54999999999995,355.4,15.150000000000006,1.7978247131570457,100,0.15150000000000005,90,0,1,1807.1000363381158,1733.2164428945255,73.88359344359037
446,00:37:10,370.75,355.65,15.099999999999994,1.7978247131570457,100,0.15099999999999994,90,0,1,1808.0753973076685,1734.435644106466,73.63975320120244
447,00:37:15,370.75,355.15,15.599999999999994,1.7978247131570457,100,0.15599999999999994,90,0,1,1808.0753973076685,1731.9972416825851,76.07815562508335
448,00:37:20,370.95,355.15,15.799999999999997,1.7978247131570457,100,0.15799999999999997,90,0,1,1809.050758277221,1731.9972416825851,77.05351659463577
449,00:37:25,371.15,354.65,16.5,1.846860659518813,100,0.165,90,0,1,1893.0628428026012,1808.9040474200256,84.15879538257559
450,00:37:30,371.34999999999997,353.9,17.450000000000003,1.846860659518813,100,0.17450000000000002,90,0,1,1894.082949413299,1805.0786476299086,89.00430178339047
451,00:37:35,371.95,354.4,17.549999999999997,1.846860659518813,100,0.17549999999999996,90,0,1,1897.1432692453927,1807.628914156653,89.51435508873965
452,00:37:40,371.34999999999997,354.9,16.450000000000003,1.846860659518813,100,0.16450000000000004,90,0,1,1894.082949413299,1810.1791806833978,83.90376872990123
453,00:37:45,371.15,354.65,16.5,1.8958966058805804,100,0.165,90,0,1,1973.9234933064301,1886.169922945239,87.75357036119112
454,00:37:50,370.75,355.4,15.349999999999994,1.8958966058805804,100,0.15349999999999994,90,0,1,1971.796134024947,1890.1587215980205,81.6374124269264
455,00:37:55,370.54999999999995,355.4,15.150000000000006,1.8958966058805804,100,0.15150000000000005,90,0,1,1970.7324543842049,1890.1587215980205,80.57373278618434
456,00:38:00,370.54999999999995,355.15,15.400000000000006,1.8958966058805804,100,0.15400000000000005,90,0,1,1970.7324543842049,1888.8291220470933,81.90333233711158
457,00:38:05,371.54999999999995,355.15,16.400000000000006,1.8958966058805804,100,0.16400000000000006,90,0,1,1976.0508525879136,1888.8291220470933,87.22173054082032
458,00:38:10,371.54999999999995,355.4,16.150000000000006,1.8958966058805804,100,0.16150000000000006,90,0,1,1976.0508525879136,1890.1587215980205,85.89213098989308
459,00:38:15,371.34999999999997,355.65,15.700000000000003,1.8958966058805804,100,0.15700000000000003,90,0,1,1974.987172947172,1891.4883211489478,83.49885179822422
460,00:38:20,371.34999999999997,354.9,16.450000000000003,1.8958966058805804,100,0.16450000000000004,90,0,1,1974.987172947172,1887.499522496166,87.48765045100595
461,00:38:25,371.95,355.15,16.799999999999997,1.8958966058805804,100,0.16799999999999998,90,0,1,1978.178211869397,1888.8291220470933,89.34908982230377
462,00:38:30,371.54999999999995,354.4,17.150000000000006,1.8958966058805804,100,0.17150000000000007,90,0,1,1976.0508525879136,1884.8403233943118,91.21052919360181
463,00:38:35,371.54999999999995,353.9,17.650000000000006,1.8958966058805804,100,0.17650000000000005,90,0,1,1976.0508525879136,1882.1811242924578,93.86972829545584
464,00:38:40,371.54999999999995,354.15,17.400000000000006,1.8958966058805804,100,0.17400000000000004,90,0,1,1976.0508525879136,1883.5107238433848,92.54012874452883
465,00:38:45,371.95,354.4,17.549999999999997,1.8958966058805804,100,0.17549999999999996,90,0,1,1978.178211869397,1884.8403233943118,93.33788847508526
466,00:38:50,371.54999999999995,354.65,16.900000000000006,1.944932552242348,100,0.16900000000000007,90,0,1,2054.9314971444805,1961.4626711406002,93.4688260038804
467,00:38:55,371.54999999999995,354.4,17.150000000000006,1.944932552242348,100,0.17150000000000007,90,0,1,2054.9314971444805,1960.0799961997143,94.85150094476626
468,00:39:00,371.75,354.15,17.599999999999994,1.944932552242348,100,0.17599999999999993,90,0,1,2056.0376370971894,1958.6973212588287,97.34031583836077
469,00:39:05,372.15,354.15,18.0,1.944932552242348,100,0.18,90,0,1,2058.2499170026067,1958.6973212588287,99.55259574377806
470,00:39:10,371.75,354.4,17.349999999999994,1.944932552242348,100,0.17349999999999993,90,0,1,2056.0376370971894,1960.0799961997143,95.95764089747513
471,00:39:15,371.54999999999995,354.15,17.400000000000006,1.944932552242348,100,0.17400000000000004,90,0,1,2054.9314971444805,1958.6973212588287,96.2341758856519
472,00:39:20,371.54999999999995,354.4,17.150000000000006,1.944932552242348,100,0.17150000000000007,90,0,1,2054.9314971444805,1960.0799961997143,94.85150094476626
473,00:39:25,371.34999999999997,354.4,16.950000000000003,1.944932552242348,100,0.16950000000000004,90,0,1,2053.8253571917717,1960.0799961997143,93.74536099205739
474,00:39:30,371.15,354.4,16.75,1.944932552242348,100,0.1675,90,0,1,2052.7192172390633,1960.0799961997143,92.63922103934897
475,00:39:35,371.15,354.15,17.0,1.944932552242348,100,0.17,90,0,1,2052.7192172390633,1958.6973212588287,94.0218959802346
476,00:39:40,371.54999999999995,354.4,17.150000000000006,1.944932552242348,100,0.17150000000000007,90,0,1,2054.9314971444805,1960.0799961997143,94.85150094476626
477,00:39:45,371.15,353.4,17.75,1.944932552242348,100,0.1775,90,0,1,2052.7192172390633,1954.5492964361713,98.16992080289197
478,00:39:50,371.34999999999997,353.9,17.450000000000003,1.944932552242348,100,0.17450000000000002,90,0,1,2053.8253571917717,1957.3146463179428,96.51071087382888
479,00:39:55,371.54999999999995,353.65,17.900000000000006,1.944932552242348,100,0.17900000000000005,90,0,1,2054.9314971444805,1955.9319713770572,98.99952576742339
480,00:40:00,371.75,353.65,18.099999999999994,1.944932552242348,100,0.18099999999999994,90,0,1,2056.0376370971894,1955.9319713770572,100.10566572013227
481,00:40:05,371.54999999999995,353.15,18.400000000000006,1.944932552242348,100,0.18400000000000005,90,0,1,2054.9314971444805,1953.1666214952854,101.76487564919512
482,00:40:10,371.75,352.9,18.849999999999994,1.9939684986041153,100,0.18849999999999995,90,0,1,2132.9954861210354,2024.8395616734722,108.15592444756317
483,00:40:15,371.75,353.4,18.349999999999994,1.9939684986041153,100,0.18349999999999994,90,0,1,2132.9954861210354,2027.7084190858745,105.28706703516082
484,00:40:20,372.34999999999997,353.15,19.200000000000003,1.9939684986041153,100,0.19200000000000003,90,0,1,2136.438115015918,2026.2739903796735,110.16412463624442
485,00:40:25,372.34999999999997,353.4,18.950000000000003,1.944932552242348,100,0.18950000000000003,90,0,1,2059.356056955315,1954.5492964361713,104.80676051914384
486,00:40:30,372.15,353.65,18.5,1.944932552242348,100,0.185,90,0,1,2058.2499170026067,1955.9319713770572,102.31794562554956
487,00:40:35,372.34999999999997,353.65,18.700000000000003,1.944932552242348,100,0.18700000000000003,90,0,1,2059.356056955315,1955.9319713770572,103.42408557825797
488,00:40:40,372.15,353.4,18.75,1.8958966058805804,100,0.1875,90,0,1,1979.2418915101389,1879.5219251906033,99.71996631953562
489,00:40:45,372.54999999999995,352.9,19.650000000000006,1.8958966058805804,100,0.19650000000000006,90,0,1,1981.369250791622,1876.862726088749,104.5065247028731
490,00:40:50,372.34999999999997,353.15,19.200000000000003,1.8958966058805804,100,0.19200000000000003,90,0,1,1980.3055711508803,1878.192325639676,102.11324551120424
491,00:40:55,372.54999999999995,353.15,19.400000000000006,1.8958966058805804,100,0.19400000000000006,90,0,1,1981.369250791622,1878.192325639676,103.17692515194608
492,00:41:00,372.54999999999995,353.4,19.150000000000006,1.8958966058805804,100,0.19150000000000006,90,0,1,1981.369250791622,1879.5219251906033,101.84732560101884
493,00:41:05,372.75,353.4,19.349999999999994,1.944932552242348,100,0.19349999999999995,90,0,1,2061.568336860733,1954.5492964361713,107.01904042456158
494,00:41:10,372.54999999999995,353.9,18.650000000000006,1.944932552242348,100,0.18650000000000005,90,0,1,2060.4621969080235,1957.3146463179428,103.14755059008075
495,00:41:15,371.95,353.9,18.049999999999997,1.944932552242348,100,0.18049999999999997,90,0,1,2057.143777049898,1957.3146463179428,99.82913073195505
496,00:41:20,372.75,353.9,18.849999999999994,1.944932552242348,100,0.18849999999999995,90,0,1,2061.568336860733,1957.3146463179428,104.25369054279008
497,00:41:25,372.95,354.4,18.549999999999997,1.8958966058805804,100,0.18549999999999997,90,0,1,1983.4966100731056,1884.8403233943118,98.65628667879378
498,00:41:30,372.34999999999997,354.9,17.450000000000003,1.8958966058805804,100,0.17450000000000002,90,0,1,1980.3055711508803,1887.499522496166,92.80604865471423
499,00:41:35,372.15,355.15,17.0,1.8958966058805804,100,0.17,90,0,1,1979.2418915101389,1888.8291220470933,90.4127694630456
500,00:41:40,372.34999999999997,354.9,17.450000000000003,1.944932552242348,100,0.17450000000000002,90,0,1,2059.356056955315,1962.845346081486,96.51071087382911
501,00:41:45,371.95,354.9,17.049999999999997,1.944932552242348,100,0.17049999999999998,90,0,1,2057.143777049898,1962.845346081486,94.29843096841182
502,00:41:50,372.34999999999997,355.15,17.200000000000003,1.9939684986041153,100,0.17200000000000004,90,0,1,2136.438115015918,2037.7494200292824,98.68869498663548
503,00:41:55,371.75,355.4,16.349999999999994,1.9939684986041153,100,0.16349999999999995,90,0,1,2132.9954861210354,2039.1838487354835,93.81163738555188
504,00:42:00,371.95,355.4,16.549999999999997,1.9939684986041153,100,0.16549999999999998,90,0,1,2134.143029085996,2039.1838487354835,94.95918035051272
505,00:42:05,371.75,355.15,16.599999999999994,1.9939684986041153,100,0.16599999999999995,90,0,1,2132.9954861210354,2037.7494200292824,95.24606609175294
506,00:42:10,371.95,355.15,16.799999999999997,1.9939684986041153,100,0.16799999999999998,90,0,1,2134.143029085996,2037.7494200292824,96.39360905671379
507,00:42:15,372.34999999999997,355.15,17.200000000000003,1.9939684986041153,100,0.17200000000000004,90,0,1,2136.438115015918,2037.7494200292824,98.68869498663548
508,00:42:20,372.34999999999997,354.9,17.450000000000003,1.9939684986041153,100,0.17450000000000002,90,0,1,2136.438115015918,2036.3149913230811,100.12312369283677
509,00:42:25,372.15,354.65,17.5,1.9939684986041153,100,0.175,90,0,1,2135.290572050957,2034.88056261688,100.41000943407698
510,00:42:30,372.54999999999995,354.4,18.150000000000006,1.9939684986041153,100,0.18150000000000005,90,0,1,2137.5856579808788,2033.4461339106788,104.13952407019997
511,00:42:35,372.34999999999997,354.9,17.450000000000003,1.9939684986041153,100,0.17450000000000002,90,0,1,2136.438115015918,2036.3149913230811,100.12312369283677
512,00:42:40,371.95,354.15,17.799999999999997,1.9939684986041153,100,0.17799999999999996,90,0,1,2134.143029085996,2032.011705204478,102.13132388151826
513,00:42:45,372.15,354.4,17.75,1.9939684986041153,100,0.1775,90,0,1,2135.290572050957,2033.4461339106788,101.84443814027827
514,00:42:50,372.34999999999997,354.15,18.200000000000003,1.9939684986041153,100,0.18200000000000002,90,0,1,2136.438115015918,2032.011705204478,104.42640981143995
515,00:42:55,372.54999999999995,353.9,18.650000000000006,1.9939684986041153,100,0.18650000000000005,90,0,1,2137.5856579808788,2030.577276498277,107.00838148260186
516,00:43:00,372.75,354.9,17.849999999999994,1.9939684986041153,100,0.17849999999999994,90,0,1,2138.73320094584,2036.3149913230811,102.41820962275892
517,00:43:05,372.75,354.65,18.099999999999994,1.944932552242348,100,0.18099999999999994,90,0,1,2061.568336860733,1961.4626711406002,100.10566572013272
518,00:43:10,372.75,354.4,18.349999999999994,1.944932552242348,100,0.18349999999999994,90,0,1,2061.568336860733,1960.0799961997143,101.48834066101858
519,00:43:15,372.75,353.9,18.849999999999994,1.944932552242348,100,0.18849999999999995,90,0,1,2061.568336860733,1957.3146463179428,104.25369054279008
520,00:43:20,372.54999999999995,353.65,18.900000000000006,1.944932552242348,100,0.18900000000000006,90,0,1,2060.4621969080235,1955.9319713770572,104.53022553096639
521,00:43:25,372.75,354.65,18.099999999999994,1.944932552242348,100,0.18099999999999994,90,0,1,2061.568336860733,1961.4626711406002,100.10566572013272
522,00:43:30,372.95,355.15,17.799999999999997,1.944932552242348,100,0.17799999999999996,90,0,1,2062.674476813441,1964.2280210223719,98.44645579106896
523,00:43:35,373.15,355.65,17.5,1.944932552242348,100,0.175,90,0,1,2063.7806167661497,1966.9933709041436,96.7872458620061
524,00:43:40,372.75,355.4,17.349999999999994,1.944932552242348,100,0.17349999999999993,90,0,1,2061.568336860733,1965.6106959632577,95.95764089747513
525,00:43:45,372.54999999999995,355.4,17.150000000000006,1.944932552242348,100,0.17150000000000007,90,0,1,2060.4621969080235,1965.6106959632577,94.8515009447658
526,00:43:50,372.54999999999995,354.9,17.650000000000006,1.9939684986041153,100,0.17650000000000005,90,0,1,2137.5856579808788,2036.3149913230811,101.27066665779762
527,00:43:55,372.95,354.65,18.299999999999997,1.9939684986041153,100,0.18299999999999997,90,0,1,2139.8807439108004,2034.88056261688,105.00018129392038
528,00:44:00,373.15,354.9,18.25,1.9939684986041153,100,0.1825,90,0,1,2141.0282868757618,2036.3149913230811,104.71329555268062
529,00:44:05,372.75,354.9,17.849999999999994,1.9939684986041153,100,0.17849999999999994,90,0,1,2138.73320094584,2036.3149913230811,102.41820962275892
530,00:44:10,373.54999999999995,355.15,18.400000000000006,1.9939684986041153,100,0.18400000000000005,90,0,1,2143.323372805683,2037.7494200292824,105.57395277640057
531,00:44:15,373.54999999999995,355.4,18.150000000000006,1.9939684986041153,100,0.18150000000000005,90,0,1,2143.323372805683,2039.1838487354835,104.13952407019951
532,00:44:20,373.75,355.4,18.349999999999994,1.9939684986041153,100,0.18349999999999994,90,0,1,2144.4709157706443,2039.1838487354835,105.28706703516082
533,00:44:25,374.34999999999997,355.65,18.700000000000003,2.043004444965883,100,0.18700000000000003,90,0,1,2223.526800061412,2112.454404813253,111.07239524815895
534,00:44:30,374.54999999999995,354.9,19.650000000000006,2.043004444965883,100,0.19650000000000006,90,0,1,2224.714740117542,2107.999629602765,116.71511051477728
535,00:44:35,374.75,354.9,19.849999999999994,2.043004444965883,100,0.19849999999999995,90,0,1,2225.9026801736723,2107.999629602765,117.90305057090745
536,00:44:40,374.75,354.4,20.349999999999994,2.043004444965883,100,0.20349999999999993,90,0,1,2225.9026801736723,2105.02977946244,120.87290071123243
537,00:44:45,374.34999999999997,355.15,19.200000000000003,2.043004444965883,100,0.19200000000000003,90,0,1,2223.526800061412,2109.4845546729275,114.04224538848439
538,00:44:50,374.34999999999997,354.9,19.450000000000003,1.9939684986041153,100,0.19450000000000003,90,0,1,2147.913544665527,2036.3149913230811,111.59855334244571
539,00:44:55,374.54999999999995,354.65,19.900000000000006,1.9939684986041153,100,0.19900000000000007,90,0,1,2149.0610876304877,2034.88056261688,114.18052501360762
540,00:45:00,374.34999999999997,354.9,19.450000000000003,2.043004444965883,100,0.19450000000000003,90,0,1,2223.526800061412,2107.999629602765,115.5271704586471
541,00:45:05,373.54999999999995,355.4,18.150000000000006,2.043004444965883,100,0.18150000000000005,90,0,1,2218.7750398368917,2110.9694797430902,107.80556009380143
542,00:45:10,373.95,355.15,18.799999999999997,2.043004444965883,100,0.18799999999999997,90,0,1,2221.150919949152,2109.4845546729275,111.6663652762245
543,00:45:15,373.75,354.4,19.349999999999994,1.9939684986041153,100,0.19349999999999995,90,0,1,2144.4709157706443,2033.4461339106788,111.02478185996551
544,00:45:20,373.95,354.65,19.299999999999997,1.9939684986041153,100,0.19299999999999998,90,0,1,2145.618458735605,2034.88056261688,110.73789611872508
545,00:45:25,373.95,354.65,19.299999999999997,1.9939684986041153,100,0.19299999999999998,90,0,1,2145.618458735605,2034.88056261688,110.73789611872508
546,00:45:30,373.95,354.9,19.049999999999997,1.9939684986041153,100,0.19049999999999997,90,0,1,2145.618458735605,2036.3149913230811,109.30346741252401
547,00:45:35,374.15,355.15,19.0,1.9939684986041153,100,0.19,90,0,1,2146.766001700566,2037.7494200292824,109.01658167128357
548,00:45:40,373.54999999999995,355.4,18.150000000000006,1.9939684986041153,100,0.18150000000000005,90,0,1,2143.323372805683,2039.1838487354835,104.13952407019951
549,00:45:45,374.15,355.65,18.5,1.9939684986041153,100,0.185,90,0,1,2146.766001700566,2040.6182774416845,106.14772425888145
550,00:45:50,374.75,355.9,18.849999999999994,1.9939684986041153,100,0.18849999999999995,90,0,1,2150.2086305954485,2042.0527061478856,108.15592444756294
