,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
360,00:30:00,375.15,363.15,12.0,1.4545730886246737,120,0.1,90,0,1,1168.727037680278,1131.3427261991017,37.38431148117638
361,00:30:05,374.75,363.15,11.599999999999994,1.503609034986441,120,0.09666666666666662,90,0,1,1270.7834560856752,1231.4476639826898,39.33579210298535
362,00:30:10,375.54999999999995,362.65,12.900000000000006,1.503609034986441,120,0.10750000000000005,90,0,1,1273.496269334157,1229.7521557023886,43.744113631768414
363,00:30:15,374.75,363.15,11.599999999999994,1.5526449813482084,120,0.09666666666666662,90,0,1,1370.7705720369324,1328.3397818151088,42.4307902218236
364,00:30:20,373.75,364.4,9.349999999999994,1.6016809277099762,120,0.07791666666666662,90,0,1,1463.732115820011,1427.114335798828,36.61778002118285
365,00:30:25,373.15,364.65,8.5,1.6016809277099762,120,0.07083333333333333,90,0,1,1461.3823117544803,1428.0934208261324,33.28889092834788
366,00:30:30,372.95,365.15,7.799999999999997,1.6016809277099762,120,0.06499999999999997,90,0,1,1460.5990437326368,1430.0515908807408,30.54745285189597
367,00:30:35,373.34999999999997,365.15,8.200000000000003,1.6016809277099762,120,0.06833333333333336,90,0,1,1462.165579776324,1430.0515908807408,32.113988895583134
368,00:30:40,373.95,365.15,8.799999999999997,1.6016809277099762,120,0.0733333333333333,90,0,1,1464.5153838418544,1430.0515908807408,34.46379296111354
369,00:30:45,374.95,364.65,10.299999999999997,1.6016809277099762,120,0.0858333333333333,90,0,1,1468.4317239510717,1428.0934208261324,40.33830312493933
370,00:30:50,375.34999999999997,364.65,10.700000000000003,1.6016809277099762,120,0.08916666666666669,90,0,1,1469.9982599947587,1428.0934208261324,41.90483916862627
371,00:30:55,376.15,364.65,11.5,1.6016809277099762,120,0.09583333333333334,90,0,1,1473.1313320821325,1428.0934208261324,45.03791125600014
372,00:31:00,376.54999999999995,364.4,12.150000000000006,1.6016809277099762,120,0.10125000000000005,90,0,1,1474.6978681258195,1427.114335798828,47.58353232699142
373,00:31:05,376.75,364.4,12.349999999999994,1.6016809277099762,120,0.10291666666666661,90,0,1,1475.4811361476632,1427.114335798828,48.36680034883511
374,00:31:10,377.15,363.4,13.75,1.6016809277099762,120,0.11458333333333333,90,0,1,1477.04767219135,1423.1979956896105,53.84967650173962
375,00:31:15,377.34999999999997,363.65,13.700000000000003,1.6016809277099762,120,0.1141666666666667,90,0,1,1477.8309402131936,1424.1770807169148,53.653859496278756
376,00:31:20,377.75,363.65,14.099999999999994,1.6016809277099762,120,0.11749999999999995,90,0,1,1479.3974762568805,1424.1770807169148,55.22039553996569
377,00:31:25,378.15,363.65,14.5,1.6016809277099762,120,0.12083333333333333,90,0,1,1480.9640123005674,1424.1770807169148,56.78693158365263
378,00:31:30,378.15,363.65,14.5,1.6016809277099762,120,0.12083333333333333,90,0,1,1480.9640123005674,1424.1770807169148,56.78693158365263
379,00:31:35,378.95,363.9,15.049999999999997,1.6016809277099762,120,0.12541666666666665,90,0,1,1484.0970843879413,1425.1561657442192,58.94091864372217
380,00:31:40,378.54999999999995,364.4,14.150000000000006,1.6016809277099762,120,0.11791666666666671,90,0,1,1482.5305483442544,1427.114335798828,55.41621254542633
381,00:31:45,378.34999999999997,364.4,13.950000000000003,1.6016809277099762,120,0.11625000000000002,90,0,1,1481.747280322411,1427.114335798828,54.632944523582864
382,00:31:50,378.75,363.9,14.849999999999994,1.6016809277099762,120,0.12374999999999996,90,0,1,1483.313816366098,1425.1561657442192,58.15765062187893
383,00:31:55,379.34999999999997,364.15,15.200000000000003,1.6016809277099762,120,0.12666666666666668,90,0,1,1485.6636204316285,1426.1352507715235,59.528369660105
384,00:32:00,379.54999999999995,363.15,16.400000000000006,1.6016809277099762,120,0.13666666666666671,90,0,1,1486.4468884534717,1422.2189106623061,64.22797779116559
385,00:32:05,379.54999999999995,362.65,16.900000000000006,1.5526449813482084,120,0.1408333333333334,90,0,1,1388.3281404045836,1326.5108684434786,61.81727196110501
386,00:32:10,380.54999999999995,362.9,17.650000000000006,1.5526449813482084,120,0.14708333333333337,90,0,1,1391.9859671478441,1327.4253251292937,64.56064201855042
387,00:32:15,380.54999999999995,362.65,17.900000000000006,1.5526449813482084,120,0.14916666666666673,90,0,1,1391.9859671478441,1326.5108684434786,65.47509870436556
388,00:32:20,380.75,362.15,18.599999999999994,1.5526449813482084,120,0.15499999999999994,90,0,1,1392.7175324964965,1324.681955071848,68.03557742464841
389,00:32:25,380.95,361.4,19.549999999999997,1.5526449813482084,120,0.16291666666666665,90,0,1,1393.4490978451486,1321.9385850144026,71.51051283074594
390,00:32:30,380.95,360.9,20.049999999999997,1.503609034986441,120,0.1670833333333333,90,0,1,1291.8077587614089,1223.8178767213346,67.98988204007424
391,00:32:35,381.34999999999997,360.4,20.950000000000003,1.503609034986441,120,0.17458333333333337,90,0,1,1293.1641653856498,1222.1223684410336,71.04179694461618
392,00:32:40,381.15,360.65,20.5,1.503609034986441,120,0.17083333333333334,90,0,1,1292.4859620735292,1222.9701225811841,69.5158394923451
393,00:32:45,379.34999999999997,362.4,16.950000000000003,1.5526449813482084,120,0.14125000000000001,90,0,1,1387.5965750559317,1325.5964117576634,62.00016329826826
394,00:32:50,377.95,362.65,15.299999999999997,1.5526449813482084,120,0.12749999999999997,90,0,1,1382.4756176153667,1326.5108684434786,55.964749171888116
395,00:32:55,377.95,362.65,15.299999999999997,1.5526449813482084,120,0.12749999999999997,90,0,1,1382.4756176153667,1326.5108684434786,55.964749171888116
396,00:33:00,377.95,362.65,15.299999999999997,1.5526449813482084,120,0.12749999999999997,90,0,1,1382.4756176153667,1326.5108684434786,55.964749171888116
397,00:33:05,378.15,361.65,16.5,1.5526449813482084,120,0.1375,90,0,1,1383.2071829640188,1322.853041700218,60.354141263800784
398,00:33:10,379.34999999999997,361.65,17.700000000000003,1.503609034986441,120,0.14750000000000002,90,0,1,1286.3821322644453,1226.3611391417865,60.020993122658865
399,00:33:15,379.95,361.65,18.299999999999997,1.503609034986441,120,0.15249999999999997,90,0,1,1288.4167422008068,1226.3611391417865,62.055603059020314
400,00:33:20,380.34999999999997,362.9,17.450000000000003,1.5526449813482084,120,0.1454166666666667,90,0,1,1391.2544017991922,1327.4253251292937,63.82907666989854
401,00:33:25,379.95,363.4,16.549999999999997,1.5526449813482084,120,0.13791666666666663,90,0,1,1389.791271101888,1329.254238500924,60.53703260096404
402,00:33:30,379.95,362.9,17.049999999999997,1.5526449813482084,120,0.1420833333333333,90,0,1,1389.791271101888,1327.4253251292937,62.36594597259432
403,00:33:35,380.75,362.9,17.849999999999994,1.5526449813482084,120,0.14874999999999997,90,0,1,1392.7175324964965,1327.4253251292937,65.29220736720276
404,00:33:40,381.15,362.9,18.25,1.503609034986441,120,0.15208333333333332,90,0,1,1292.4859620735292,1230.599909842539,61.88605223099012
405,00:33:45,380.95,361.9,19.049999999999997,1.503609034986441,120,0.15874999999999997,90,0,1,1291.8077587614089,1227.2088932819368,64.59886547947212
406,00:33:50,379.75,361.9,17.849999999999994,1.503609034986441,120,0.14874999999999997,90,0,1,1287.7385388886864,1227.2088932819368,60.52964560674968
407,00:33:55,379.34999999999997,361.9,17.450000000000003,1.503609034986441,120,0.1454166666666667,90,0,1,1286.3821322644453,1227.2088932819368,59.173238982508565
408,00:34:00,379.34999999999997,361.9,17.450000000000003,1.503609034986441,120,0.1454166666666667,90,0,1,1286.3821322644453,1227.2088932819368,59.173238982508565
409,00:34:05,380.15,361.15,19.0,1.503609034986441,120,0.15833333333333333,90,0,1,1289.094945512927,1224.6656308614854,64.4293146514417
410,00:34:10,380.75,361.4,19.349999999999994,1.503609034986441,120,0.16124999999999995,90,0,1,1291.1295554492885,1225.513385001636,65.61617044765262
411,00:34:15,380.75,361.9,18.849999999999994,1.503609034986441,120,0.1570833333333333,90,0,1,1291.1295554492885,1227.2088932819368,63.92066216735179
412,00:34:20,380.75,361.9,18.849999999999994,1.503609034986441,120,0.1570833333333333,90,0,1,1291.1295554492885,1227.2088932819368,63.92066216735179
413,00:34:25,380.75,361.4,19.349999999999994,1.503609034986441,120,0.16124999999999995,90,0,1,1291.1295554492885,1225.513385001636,65.61617044765262
414,00:34:30,380.95,361.65,19.299999999999997,1.503609034986441,120,0.1608333333333333,90,0,1,1291.8077587614089,1226.3611391417865,65.44661961962242
415,00:34:35,381.15,362.65,18.5,1.503609034986441,120,0.15416666666666667,90,0,1,1292.4859620735292,1229.7521557023886,62.733806371140645
416,00:34:40,380.34999999999997,362.65,17.700000000000003,1.503609034986441,120,0.14750000000000002,90,0,1,1289.7731488250477,1229.7521557023886,60.02099312265909
417,00:34:45,380.34999999999997,362.4,17.950000000000003,1.503609034986441,120,0.14958333333333335,90,0,1,1289.7731488250477,1228.904401562238,60.86874726280962
418,00:34:50,380.34999999999997,362.15,18.200000000000003,1.503609034986441,120,0.1516666666666667,90,0,1,1289.7731488250477,1228.0566474220875,61.71650140296015
419,00:34:55,380.75,361.15,19.599999999999994,1.503609034986441,120,0.16333333333333327,90,0,1,1291.1295554492885,1224.6656308614854,66.46392458780315
420,00:35:00,381.34999999999997,360.15,21.200000000000003,1.503609034986441,120,0.1766666666666667,90,0,1,1293.1641653856498,1221.274614300883,71.88955108476671
421,00:35:05,380.54999999999995,361.4,19.150000000000006,1.503609034986441,120,0.15958333333333338,90,0,1,1290.4513521371678,1225.513385001636,64.93796713553184
422,00:35:10,379.95,361.4,18.549999999999997,1.503609034986441,120,0.15458333333333332,90,0,1,1288.4167422008068,1225.513385001636,62.90335719917084
423,00:35:15,380.75,361.65,19.099999999999994,1.503609034986441,120,0.15916666666666662,90,0,1,1291.1295554492885,1226.3611391417865,64.7684163075021
424,00:35:20,381.34999999999997,360.65,20.700000000000003,1.4545730886246737,120,0.17250000000000001,90,0,1,1188.0422652788857,1123.5543279738565,64.48793730502916
425,00:35:25,381.95,360.4,21.549999999999997,1.4545730886246737,120,0.17958333333333332,90,0,1,1189.9114808529446,1122.775488151332,67.13599270161262
426,00:35:30,382.34999999999997,360.9,21.450000000000003,1.4545730886246737,120,0.17875000000000002,90,0,1,1191.1576245689837,1124.333167796381,66.82445677260262
427,00:35:35,383.15,362.15,21.0,1.4545730886246737,120,0.175,90,0,1,1193.6499120010621,1128.2273669090034,65.42254509205873
428,00:35:40,382.75,361.9,20.849999999999994,1.503609034986441,120,0.17374999999999996,90,0,1,1297.911588570493,1227.2088932819368,70.70269528855624
429,00:35:45,382.75,361.15,21.599999999999994,1.503609034986441,120,0.17999999999999997,90,0,1,1297.911588570493,1224.6656308614854,73.2459577090076
430,00:35:50,383.15,360.9,22.25,1.503609034986441,120,0.18541666666666667,90,0,1,1299.2679951947337,1223.8178767213346,75.45011847339902
431,00:35:55,383.34999999999997,360.15,23.200000000000003,1.503609034986441,120,0.19333333333333336,90,0,1,1299.9461985068542,1221.274614300883,78.67158420597116
432,00:36:00,383.34999999999997,359.65,23.700000000000003,1.4545730886246737,120,0.19750000000000004,90,0,1,1194.272983859082,1120.4389686837585,73.83401517532343
433,00:36:05,383.15,361.9,21.25,1.503609034986441,120,0.17708333333333334,90,0,1,1299.2679951947337,1227.2088932819368,72.0591019127969
434,00:36:10,382.95,362.15,20.799999999999997,1.503609034986441,120,0.1733333333333333,90,0,1,1298.5897918826133,1228.0566474220875,70.53314446052582
435,00:36:15,382.75,362.15,20.599999999999994,1.503609034986441,120,0.1716666666666666,90,0,1,1297.911588570493,1228.0566474220875,69.85494114840549
436,00:36:20,382.54999999999995,360.9,21.650000000000006,1.503609034986441,120,0.18041666666666673,90,0,1,1297.2333852583722,1223.8178767213346,73.41550853703757
437,00:36:25,382.95,361.15,21.799999999999997,1.503609034986441,120,0.18166666666666664,90,0,1,1298.5897918826133,1224.6656308614854,73.92416102112793
438,00:36:30,383.34999999999997,359.9,23.450000000000003,1.503609034986441,120,0.19541666666666668,90,0,1,1299.9461985068542,1220.4268601607325,79.51933834612169
439,00:36:35,383.54999999999995,360.15,23.400000000000006,1.503609034986441,120,0.19500000000000003,90,0,1,1300.6244018189745,1221.274614300883,79.34978751809149
440,00:36:40,383.75,359.4,24.349999999999994,1.4545730886246737,120,0.2029166666666666,90,0,1,1195.519127575121,1119.660128861234,75.8589987138871
441,00:36:45,384.34999999999997,359.65,24.700000000000003,1.4545730886246737,120,0.20583333333333337,90,0,1,1197.38834314918,1120.4389686837585,76.94937446542144
442,00:36:50,384.15,358.9,25.25,1.4545730886246737,120,0.21041666666666667,90,0,1,1196.7652712911602,1118.1024492161848,78.66282207497534
443,00:36:55,384.15,360.65,23.5,1.4545730886246737,120,0.19583333333333333,90,0,1,1196.7652712911602,1123.5543279738565,73.21094331730365
444,00:37:00,383.95,360.65,23.299999999999997,1.503609034986441,120,0.19416666666666665,90,0,1,1301.9808084432157,1222.9701225811841,79.01068586203155
445,00:37:05,383.54999999999995,361.9,21.650000000000006,1.5526449813482084,120,0.18041666666666673,90,0,1,1402.9594473776262,1323.767498386033,79.19194899159334
446,00:37:10,382.15,363.65,18.5,1.5526449813482084,120,0.15416666666666667,90,0,1,1397.8384899370615,1330.1686951867391,67.66979475032235
447,00:37:15,380.15,364.4,15.75,1.6016809277099762,120,0.13125,90,0,1,1488.7966925190024,1427.114335798828,61.68235672017431
448,00:37:20,379.54999999999995,365.15,14.400000000000006,1.6016809277099762,120,0.12000000000000005,90,0,1,1486.4468884534717,1430.0515908807408,56.3952975727309
449,00:37:25,380.15,363.9,16.25,1.6016809277099762,120,0.13541666666666666,90,0,1,1488.7966925190024,1425.1561657442192,63.64052677478321
450,00:37:30,381.54999999999995,364.9,16.650000000000006,1.6016809277099762,120,0.13875000000000004,90,0,1,1494.2795686719066,1429.0725058534365,65.20706281847015
451,00:37:35,381.15,363.9,17.25,1.6016809277099762,120,0.14375,90,0,1,1492.7130326282197,1425.1561657442192,67.55686688400056
452,00:37:40,381.75,363.65,18.099999999999994,1.6016809277099762,120,0.1508333333333333,90,0,1,1495.0628366937503,1424.1770807169148,70.88575597683553
453,00:37:45,382.34999999999997,363.65,18.700000000000003,1.5526449813482084,120,0.15583333333333335,90,0,1,1398.5700552857134,1330.1686951867391,68.40136009897424
454,00:37:50,382.34999999999997,363.15,19.200000000000003,1.5526449813482084,120,0.16000000000000003,90,0,1,1398.5700552857134,1328.3397818151088,70.23027347060452
455,00:37:55,382.75,362.65,20.099999999999994,1.5526449813482084,120,0.16749999999999995,90,0,1,1400.0331859830178,1326.5108684434786,73.52231753953924
456,00:38:00,382.54999999999995,362.4,20.150000000000006,1.5526449813482084,120,0.16791666666666671,90,0,1,1399.3016206343655,1325.5964117576634,73.70520887670205
457,00:38:05,382.15,363.15,19.0,1.5526449813482084,120,0.15833333333333333,90,0,1,1397.8384899370615,1328.3397818151088,69.49870812195263
458,00:38:10,382.54999999999995,363.15,19.400000000000006,1.5526449813482084,120,0.1616666666666667,90,0,1,1399.3016206343655,1328.3397818151088,70.96183881925663
459,00:38:15,382.54999999999995,362.4,20.150000000000006,1.5526449813482084,120,0.16791666666666671,90,0,1,1399.3016206343655,1325.5964117576634,73.70520887670205
460,00:38:20,382.54999999999995,362.4,20.150000000000006,1.5526449813482084,120,0.16791666666666671,90,0,1,1399.3016206343655,1325.5964117576634,73.70520887670205
461,00:38:25,383.15,362.4,20.75,1.5526449813482084,120,0.17291666666666666,90,0,1,1401.496316680322,1325.5964117576634,75.8999049226586
462,00:38:30,383.34999999999997,361.9,21.450000000000003,1.5526449813482084,120,0.17875000000000002,90,0,1,1402.2278820289741,1323.767498386033,78.46038364294122
463,00:38:35,383.75,362.4,21.349999999999994,1.5526449813482084,120,0.1779166666666666,90,0,1,1403.6910127262786,1325.5964117576634,78.09460096861517
464,00:38:40,383.54999999999995,362.4,21.150000000000006,1.5526449813482084,120,0.17625000000000005,90,0,1,1402.9594473776262,1325.5964117576634,77.36303561996283
465,00:38:45,383.95,362.15,21.799999999999997,1.5526449813482084,120,0.18166666666666664,90,0,1,1404.4225780749307,1324.681955071848,79.74062300308265
466,00:38:50,383.95,362.15,21.799999999999997,1.5526449813482084,120,0.18166666666666664,90,0,1,1404.4225780749307,1324.681955071848,79.74062300308265
467,00:38:55,383.54999999999995,361.9,21.650000000000006,1.5526449813482084,120,0.18041666666666673,90,0,1,1402.9594473776262,1323.767498386033,79.19194899159334
468,00:39:00,383.54999999999995,361.65,21.900000000000006,1.503609034986441,120,0.18250000000000005,90,0,1,1300.6244018189745,1226.3611391417865,74.2632626771881
469,00:39:05,383.54999999999995,361.4,22.150000000000006,1.503609034986441,120,0.18458333333333338,90,0,1,1300.6244018189745,1225.513385001636,75.11101681733862
470,00:39:10,383.75,361.65,22.099999999999994,1.503609034986441,120,0.18416666666666662,90,0,1,1301.302605131095,1226.3611391417865,74.94146598930865
471,00:39:15,384.15,361.65,22.5,1.503609034986441,120,0.1875,90,0,1,1302.6590117553358,1226.3611391417865,76.29787261354932
472,00:39:20,384.15,361.65,22.5,1.503609034986441,120,0.1875,90,0,1,1302.6590117553358,1226.3611391417865,76.29787261354932
473,00:39:25,384.34999999999997,361.15,23.200000000000003,1.503609034986441,120,0.19333333333333336,90,0,1,1303.3372150674563,1224.6656308614854,78.67158420597093
474,00:39:30,383.75,361.65,22.099999999999994,1.503609034986441,120,0.18416666666666662,90,0,1,1301.302605131095,1226.3611391417865,74.94146598930865
475,00:39:35,384.34999999999997,361.15,23.200000000000003,1.503609034986441,120,0.19333333333333336,90,0,1,1303.3372150674563,1224.6656308614854,78.67158420597093
476,00:39:40,384.15,361.15,23.0,1.503609034986441,120,0.19166666666666668,90,0,1,1302.6590117553358,1224.6656308614854,77.99338089385037
477,00:39:45,384.34999999999997,361.9,22.450000000000003,1.503609034986441,120,0.18708333333333335,90,0,1,1303.3372150674563,1227.2088932819368,76.12832178551957
478,00:39:50,384.34999999999997,361.4,22.950000000000003,1.4545730886246737,120,0.19125000000000003,90,0,1,1197.38834314918,1125.89084744143,71.49749570774998
479,00:39:55,384.75,362.15,22.599999999999994,1.4545730886246737,120,0.1883333333333333,90,0,1,1198.634486865219,1128.2273669090034,70.40711995621564
480,00:40:00,384.75,362.65,22.099999999999994,1.503609034986441,120,0.18416666666666662,90,0,1,1304.6936216916972,1229.7521557023886,74.94146598930865
481,00:40:05,384.34999999999997,363.15,21.200000000000003,1.5526449813482084,120,0.1766666666666667,90,0,1,1405.8857087722347,1328.3397818151088,77.54592695712586
482,00:40:10,384.75,362.4,22.349999999999994,1.5526449813482084,120,0.18624999999999994,90,0,1,1407.3488394695391,1325.5964117576634,81.75242771187573
483,00:40:15,384.34999999999997,362.65,21.700000000000003,1.5526449813482084,120,0.18083333333333335,90,0,1,1405.8857087722347,1326.5108684434786,79.37484032875614
484,00:40:20,384.34999999999997,362.65,21.700000000000003,1.5526449813482084,120,0.18083333333333335,90,0,1,1405.8857087722347,1326.5108684434786,79.37484032875614
485,00:40:25,384.95,362.15,22.799999999999997,1.5526449813482084,120,0.18999999999999997,90,0,1,1408.0804048181913,1324.681955071848,83.3984497463432
486,00:40:30,384.95,362.15,22.799999999999997,1.5526449813482084,120,0.18999999999999997,90,0,1,1408.0804048181913,1324.681955071848,83.3984497463432
487,00:40:35,384.75,361.9,22.849999999999994,1.5526449813482084,120,0.19041666666666662,90,0,1,1407.3488394695391,1323.767498386033,83.58134108350623
488,00:40:40,384.75,361.65,23.099999999999994,1.5526449813482084,120,0.19249999999999995,90,0,1,1407.3488394695391,1322.853041700218,84.49579776932114
489,00:40:45,384.95,361.4,23.549999999999997,1.5526449813482084,120,0.19624999999999998,90,0,1,1408.0804048181913,1321.9385850144026,86.14181980378862
490,00:40:50,384.54999999999995,361.65,22.900000000000006,1.503609034986441,120,0.19083333333333338,90,0,1,1304.0154183795767,1226.3611391417865,77.6542792377902
491,00:40:55,384.34999999999997,362.15,22.200000000000003,1.503609034986441,120,0.18500000000000003,90,0,1,1303.3372150674563,1228.0566474220875,75.28056764536882
492,00:41:00,384.34999999999997,361.9,22.450000000000003,1.5526449813482084,120,0.18708333333333335,90,0,1,1405.8857087722347,1323.767498386033,82.11821038620178
493,00:41:05,384.95,361.15,23.799999999999997,1.503609034986441,120,0.1983333333333333,90,0,1,1305.3718250038178,1224.6656308614854,80.70619414233238
494,00:41:10,384.95,360.9,24.049999999999997,1.503609034986441,120,0.20041666666666663,90,0,1,1305.3718250038178,1223.8178767213346,81.55394828248313
495,00:41:15,385.15,360.9,24.25,1.4545730886246737,120,0.20208333333333334,90,0,1,1199.8806305812584,1124.333167796381,75.54746278487733
496,00:41:20,385.54999999999995,361.4,24.150000000000006,1.4545730886246737,120,0.20125000000000004,90,0,1,1201.1267742972975,1125.89084744143,75.23592685586755
497,00:41:25,385.95,361.4,24.549999999999997,1.4545730886246737,120,0.2045833333333333,90,0,1,1202.3729180133366,1125.89084744143,76.48207057190666
498,00:41:30,386.54999999999995,361.15,25.400000000000006,1.4055371422629062,120,0.21166666666666673,90,0,1,1094.0323774732942,1022.144077414255,71.88830005903924
499,00:41:35,386.34999999999997,362.4,23.950000000000003,1.4545730886246737,120,0.19958333333333336,90,0,1,1203.619061729376,1129.006206731528,74.61285499784799
500,00:41:40,386.75,362.15,24.599999999999994,1.4545730886246737,120,0.20499999999999996,90,0,1,1204.8652054454153,1128.2273669090034,76.63783853641189
501,00:41:45,386.54999999999995,361.4,25.150000000000006,1.4545730886246737,120,0.20958333333333337,90,0,1,1204.2421335873955,1125.89084744143,78.35128614596556
502,00:41:50,386.54999999999995,360.4,26.150000000000006,1.4545730886246737,120,0.2179166666666667,90,0,1,1204.2421335873955,1122.775488151332,81.46664543606357
503,00:41:55,386.34999999999997,359.9,26.450000000000003,1.4545730886246737,120,0.22041666666666668,90,0,1,1203.619061729376,1121.217808506283,82.40125322309291
504,00:42:00,386.15,359.9,26.25,1.4055371422629062,120,0.21875,90,0,1,1092.9002782597663,1018.6062673719795,74.29401088778684
505,00:42:05,386.34999999999997,360.15,26.200000000000003,1.4055371422629062,120,0.21833333333333335,90,0,1,1093.4663278665303,1019.3138293804346,74.15249848609562
506,00:42:10,385.75,360.65,25.099999999999994,1.4055371422629062,120,0.2091666666666666,90,0,1,1091.7681790462382,1020.7289533973448,71.03922564889342
507,00:42:15,385.54999999999995,360.4,25.150000000000006,1.4055371422629062,120,0.20958333333333337,90,0,1,1091.202129439474,1020.0213913888896,71.18073805058441
508,00:42:20,385.75,359.4,26.349999999999994,1.4055371422629062,120,0.2195833333333333,90,0,1,1091.7681790462382,1017.1911433550692,74.57703569116893
509,00:42:25,385.75,359.4,26.349999999999994,1.4055371422629062,120,0.2195833333333333,90,0,1,1091.7681790462382,1017.1911433550692,74.57703569116893
510,00:42:30,385.15,358.65,26.5,1.4055371422629062,120,0.22083333333333333,90,0,1,1090.0700302259459,1015.068457329704,75.0015728962419
511,00:42:35,385.34999999999997,358.4,26.950000000000003,1.4055371422629062,120,0.22458333333333336,90,0,1,1090.6360798327098,1014.3608953212488,76.27518451146102
512,00:42:40,384.15,358.9,25.25,1.4055371422629062,120,0.21041666666666667,90,0,1,1087.2397821921252,1015.7760193381589,71.46376285396627
513,00:42:45,383.95,360.15,23.799999999999997,1.4545730886246737,120,0.1983333333333333,90,0,1,1196.1421994331408,1121.9966483288076,74.14555110433321
514,00:42:50,384.54999999999995,359.9,24.650000000000006,1.4545730886246737,120,0.20541666666666672,90,0,1,1198.0114150071995,1121.217808506283,76.79360650091644
515,00:42:55,385.15,359.65,25.5,1.4055371422629062,120,0.2125,90,0,1,1090.0700302259459,1017.8987053635243,72.17132486242156
516,00:43:00,385.54999999999995,359.4,26.150000000000006,1.4055371422629062,120,0.2179166666666667,90,0,1,1091.202129439474,1017.1911433550692,74.01098608440475
517,00:43:05,385.34999999999997,359.4,25.950000000000003,1.4055371422629062,120,0.21625000000000003,90,0,1,1090.6360798327098,1017.1911433550692,73.44493647764057
518,00:43:10,386.15,359.15,27.0,1.4055371422629062,120,0.225,90,0,1,1092.9002782597663,1016.4835813466141,76.41669691315224
519,00:43:15,384.95,359.9,25.049999999999997,1.4055371422629062,120,0.20874999999999996,90,0,1,1089.5039806191817,1018.6062673719795,70.8977132472022
520,00:43:20,385.15,360.65,24.5,1.4545730886246737,120,0.20416666666666666,90,0,1,1199.8806305812584,1123.5543279738565,76.32630260740189
521,00:43:25,384.75,360.9,23.849999999999994,1.4545730886246737,120,0.19874999999999995,90,0,1,1198.634486865219,1124.333167796381,74.30131906883798
522,00:43:30,385.15,360.15,25.0,1.4545730886246737,120,0.20833333333333334,90,0,1,1199.8806305812584,1121.9966483288076,77.88398225245078
523,00:43:35,385.54999999999995,360.15,25.400000000000006,1.4055371422629062,120,0.21166666666666673,90,0,1,1091.202129439474,1019.3138293804346,71.88830005903935
524,00:43:40,385.54999999999995,359.65,25.900000000000006,1.4055371422629062,120,0.21583333333333338,90,0,1,1091.202129439474,1017.8987053635243,73.30342407594969
525,00:43:45,385.75,359.9,25.849999999999994,1.4055371422629062,120,0.21541666666666662,90,0,1,1091.7681790462382,1018.6062673719795,73.1619116742587
526,00:43:50,386.34999999999997,359.65,26.700000000000003,1.4055371422629062,120,0.22250000000000003,90,0,1,1093.4663278665303,1017.8987053635243,75.56762250300596
527,00:43:55,386.15,359.9,26.25,1.4055371422629062,120,0.21875,90,0,1,1092.9002782597663,1018.6062673719795,74.29401088778684
528,00:44:00,385.54999999999995,359.9,25.650000000000006,1.4545730886246737,120,0.21375000000000005,90,0,1,1201.1267742972975,1121.217808506283,79.90896579101445
529,00:44:05,385.54999999999995,359.4,26.150000000000006,1.4545730886246737,120,0.2179166666666667,90,0,1,1201.1267742972975,1119.660128861234,81.46664543606357
530,00:44:10,385.15,359.65,25.5,1.4545730886246737,120,0.2125,90,0,1,1199.8806305812584,1120.4389686837585,79.4416618974999
531,00:44:15,384.95,359.9,25.049999999999997,1.4545730886246737,120,0.20874999999999996,90,0,1,1199.2575587232388,1121.217808506283,78.03975021695578
532,00:44:20,385.34999999999997,360.15,25.200000000000003,1.4545730886246737,120,0.21000000000000002,90,0,1,1200.5037024392777,1121.9966483288076,78.50705411047011
533,00:44:25,385.95,359.9,26.049999999999997,1.4545730886246737,120,0.21708333333333332,90,0,1,1202.3729180133366,1121.217808506283,81.15510950705357
534,00:44:30,385.95,359.65,26.299999999999997,1.4545730886246737,120,0.21916666666666665,90,0,1,1202.3729180133366,1120.4389686837585,81.93394932957813
535,00:44:35,385.95,359.15,26.799999999999997,1.4055371422629062,120,0.2233333333333333,90,0,1,1092.3342286530021,1016.4835813466141,75.85064730638805
536,00:44:40,386.34999999999997,359.4,26.950000000000003,1.4055371422629062,120,0.22458333333333336,90,0,1,1093.4663278665303,1017.1911433550692,76.27518451146102
537,00:44:45,386.15,360.65,25.5,1.4055371422629062,120,0.2125,90,0,1,1092.9002782597663,1020.7289533973448,72.17132486242156
538,00:44:50,385.75,360.15,25.599999999999994,1.4055371422629062,120,0.2133333333333333,90,0,1,1091.7681790462382,1019.3138293804346,72.45434966580353
539,00:44:55,386.34999999999997,360.15,26.200000000000003,1.4055371422629062,120,0.21833333333333335,90,0,1,1093.4663278665303,1019.3138293804346,74.15249848609562
540,00:45:00,386.54999999999995,360.15,26.400000000000006,1.4055371422629062,120,0.22000000000000006,90,0,1,1094.0323774732942,1019.3138293804346,74.71854809285958
541,00:45:05,387.15,359.9,27.25,1.4055371422629062,120,0.22708333333333333,90,0,1,1095.7305262935865,1018.6062673719795,77.12425892160707
542,00:45:10,387.15,359.15,28.0,1.4055371422629062,120,0.23333333333333334,90,0,1,1095.7305262935865,1016.4835813466141,79.24694494697246
