,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
553,00:46:05,362.34999999999997,339.9,22.450000000000003,1.1603574104540693,80,0.280625,90,0,1,448.0548971585291,420.29490697994765,27.75999017858146
554,00:46:10,362.34999999999997,340.15,22.200000000000003,1.1603574104540693,80,0.2775,90,0,1,448.0548971585291,420.60403827369583,27.45085888483328
555,00:46:15,362.34999999999997,340.15,22.200000000000003,1.1603574104540693,80,0.2775,90,0,1,448.0548971585291,420.60403827369583,27.45085888483328
556,00:46:20,362.54999999999995,340.15,22.400000000000006,1.1603574104540693,80,0.2800000000000001,90,0,1,448.3022021935276,420.60403827369583,27.698163919831757
557,00:46:25,362.75,339.9,22.849999999999994,1.1603574104540693,80,0.2856249999999999,90,0,1,448.5495072285261,420.29490697994765,28.25460024857847
558,00:46:30,362.95,339.4,23.549999999999997,1.1603574104540693,80,0.29437499999999994,90,0,1,448.79681226352466,419.67664439245146,29.120167871073193
559,00:46:35,362.75,339.4,23.349999999999994,1.1603574104540693,80,0.29187499999999994,90,0,1,448.5495072285261,419.67664439245146,28.87286283607466
560,00:46:40,362.95,339.4,23.549999999999997,1.1603574104540693,80,0.29437499999999994,90,0,1,448.79681226352466,419.67664439245146,29.120167871073193
561,00:46:45,363.15,339.65,23.5,1.1603574104540693,80,0.29375,90,0,1,449.04411729852313,419.98577568619953,29.058341612323602
562,00:46:50,363.15,339.4,23.75,1.1603574104540693,80,0.296875,90,0,1,449.04411729852313,419.67664439245146,29.36747290607167
563,00:46:55,362.95,339.4,23.549999999999997,1.1603574104540693,80,0.29437499999999994,90,0,1,448.79681226352466,419.67664439245146,29.120167871073193
564,00:47:00,362.75,339.4,23.349999999999994,1.1603574104540693,80,0.29187499999999994,90,0,1,448.5495072285261,419.67664439245146,28.87286283607466
565,00:47:05,363.15,339.4,23.75,1.1603574104540693,80,0.296875,90,0,1,449.04411729852313,419.67664439245146,29.36747290607167
566,00:47:10,362.95,339.4,23.549999999999997,1.1113214640923017,80,0.29437499999999994,90,0,1,318.50356599035763,297.83747154464083,20.666094445716794
567,00:47:15,362.95,339.4,23.549999999999997,1.1113214640923017,80,0.29437499999999994,90,0,1,318.50356599035763,297.83747154464083,20.666094445716794
568,00:47:20,363.34999999999997,339.4,23.950000000000003,1.1113214640923017,80,0.29937500000000006,90,0,1,318.8545824565269,297.83747154464083,21.01711091188605
569,00:47:25,363.34999999999997,339.4,23.950000000000003,1.1603574104540693,80,0.29937500000000006,90,0,1,449.2914223335216,419.67664439245146,29.614777941070145
570,00:47:30,362.95,339.4,23.549999999999997,1.1603574104540693,80,0.29437499999999994,90,0,1,448.79681226352466,419.67664439245146,29.120167871073193
571,00:47:35,362.75,339.4,23.349999999999994,1.1603574104540693,80,0.29187499999999994,90,0,1,448.5495072285261,419.67664439245146,28.87286283607466
572,00:47:40,362.95,339.4,23.549999999999997,1.1603574104540693,80,0.29437499999999994,90,0,1,448.79681226352466,419.67664439245146,29.120167871073193
573,00:47:45,362.75,339.65,23.099999999999994,1.1603574104540693,80,0.28874999999999995,90,0,1,448.5495072285261,419.98577568619953,28.563731542326593
574,00:47:50,362.75,340.15,22.599999999999994,1.1603574104540693,80,0.2824999999999999,90,0,1,448.5495072285261,420.60403827369583,27.94546895483029
575,00:47:55,363.15,339.9,23.25,1.1603574104540693,80,0.290625,90,0,1,449.04411729852313,420.29490697994765,28.74921031857548
576,00:48:00,363.15,340.15,23.0,1.1603574104540693,80,0.2875,90,0,1,449.04411729852313,420.60403827369583,28.4400790248273
577,00:48:05,363.34999999999997,340.4,22.950000000000003,1.1603574104540693,80,0.28687500000000005,90,0,1,449.2914223335216,420.91316956744396,28.37825276607765
578,00:48:10,363.15,339.9,23.25,1.1603574104540693,80,0.290625,90,0,1,449.04411729852313,420.29490697994765,28.74921031857548
579,00:48:15,363.34999999999997,339.65,23.700000000000003,1.1603574104540693,80,0.29625,90,0,1,449.2914223335216,419.98577568619953,29.305646647322078
580,00:48:20,363.34999999999997,339.65,23.700000000000003,1.1603574104540693,80,0.29625,90,0,1,449.2914223335216,419.98577568619953,29.305646647322078
581,00:48:25,363.34999999999997,339.65,23.700000000000003,1.1603574104540693,80,0.29625,90,0,1,449.2914223335216,419.98577568619953,29.305646647322078
582,00:48:30,363.54999999999995,339.65,23.900000000000006,1.1603574104540693,80,0.29875000000000007,90,0,1,449.5387273685201,419.98577568619953,29.552951682320554
583,00:48:35,363.54999999999995,339.9,23.650000000000006,1.1603574104540693,80,0.2956250000000001,90,0,1,449.5387273685201,420.29490697994765,29.24382038857243
584,00:48:40,363.54999999999995,339.65,23.900000000000006,1.1603574104540693,80,0.29875000000000007,90,0,1,449.5387273685201,419.98577568619953,29.552951682320554
585,00:48:45,363.34999999999997,339.4,23.950000000000003,1.1113214640923017,80,0.29937500000000006,90,0,1,318.8545824565269,297.83747154464083,21.01711091188605
586,00:48:50,363.34999999999997,339.4,23.950000000000003,1.1113214640923017,80,0.29937500000000006,90,0,1,318.8545824565269,297.83747154464083,21.01711091188605
587,00:48:55,363.54999999999995,339.65,23.900000000000006,1.1113214640923017,80,0.29875000000000007,90,0,1,319.03009068961154,298.0568568359966,20.973233853614943
588,00:49:00,363.54999999999995,339.4,24.150000000000006,1.1113214640923017,80,0.30187500000000006,90,0,1,319.03009068961154,297.83747154464083,21.192619144970706
589,00:49:05,363.54999999999995,339.4,24.150000000000006,1.1113214640923017,80,0.30187500000000006,90,0,1,319.03009068961154,297.83747154464083,21.192619144970706
590,00:49:10,363.54999999999995,339.4,24.150000000000006,1.1113214640923017,80,0.30187500000000006,90,0,1,319.03009068961154,297.83747154464083,21.192619144970706
591,00:49:15,363.54999999999995,339.9,23.650000000000006,1.1113214640923017,80,0.2956250000000001,90,0,1,319.03009068961154,298.2762421273524,20.753848562259122
592,00:49:20,363.54999999999995,340.15,23.400000000000006,1.1113214640923017,80,0.2925000000000001,90,0,1,319.03009068961154,298.49562741870824,20.534463270903302
593,00:49:25,362.95,340.15,22.799999999999997,1.1113214640923017,80,0.285,90,0,1,318.50356599035763,298.49562741870824,20.00793857164939
594,00:49:30,362.95,340.4,22.549999999999997,1.1113214640923017,80,0.281875,90,0,1,318.50356599035763,298.715012710064,19.788553280293627
595,00:49:35,363.15,340.65,22.5,1.1113214640923017,80,0.28125,90,0,1,318.6790742234423,298.9343980014198,19.744676222022463
596,00:49:40,363.15,341.15,22.0,1.1113214640923017,80,0.275,90,0,1,318.6790742234423,299.3731685841314,19.30590563931088
597,00:49:45,363.34999999999997,341.15,22.200000000000003,1.1113214640923017,80,0.2775,90,0,1,318.8545824565269,299.3731685841314,19.48141387239548
598,00:49:50,363.54999999999995,341.15,22.400000000000006,1.1113214640923017,80,0.2800000000000001,90,0,1,319.03009068961154,299.3731685841314,19.656922105480135
599,00:49:55,363.54999999999995,341.15,22.400000000000006,1.1113214640923017,80,0.2800000000000001,90,0,1,319.03009068961154,299.3731685841314,19.656922105480135
600,00:50:00,363.75,340.9,22.849999999999994,1.1113214640923017,80,0.2856249999999999,90,0,1,319.20559892269625,299.15378329277564,20.05181562992061
601,00:50:05,363.75,339.9,23.849999999999994,1.1113214640923017,80,0.2981249999999999,90,0,1,319.20559892269625,298.2762421273524,20.929356795343836
602,00:50:10,363.75,339.65,24.099999999999994,1.1113214640923017,80,0.3012499999999999,90,0,1,319.20559892269625,298.0568568359966,21.148742086699656
603,00:50:15,363.95,340.15,23.799999999999997,1.1113214640923017,80,0.2975,90,0,1,319.38110715578085,298.49562741870824,20.885479737072615
604,00:50:20,363.95,340.65,23.299999999999997,1.1113214640923017,80,0.29124999999999995,90,0,1,319.38110715578085,298.9343980014198,20.44670915436103
605,00:50:25,363.95,340.65,23.299999999999997,1.1113214640923017,80,0.29124999999999995,90,0,1,319.38110715578085,298.9343980014198,20.44670915436103
606,00:50:30,363.54999999999995,340.4,23.150000000000006,1.1113214640923017,80,0.28937500000000005,90,0,1,319.03009068961154,298.715012710064,20.31507797954754
607,00:50:35,363.54999999999995,338.9,24.650000000000006,1.1113214640923017,80,0.3081250000000001,90,0,1,319.03009068961154,297.3987009619292,21.631389727682347
608,00:50:40,363.54999999999995,339.65,23.900000000000006,1.1113214640923017,80,0.29875000000000007,90,0,1,319.03009068961154,298.0568568359966,20.973233853614943
609,00:50:45,363.15,339.9,23.25,1.1113214640923017,80,0.290625,90,0,1,318.6790742234423,298.2762421273524,20.402832096089867
610,00:50:50,363.34999999999997,339.9,23.450000000000003,1.1113214640923017,80,0.293125,90,0,1,318.8545824565269,298.2762421273524,20.578340329174466
611,00:50:55,363.34999999999997,340.4,22.950000000000003,1.1113214640923017,80,0.28687500000000005,90,0,1,318.8545824565269,298.715012710064,20.139569746462882
612,00:51:00,363.34999999999997,340.65,22.700000000000003,1.1113214640923017,80,0.28375000000000006,90,0,1,318.8545824565269,298.9343980014198,19.920184455107062
613,00:51:05,363.34999999999997,340.9,22.450000000000003,1.1113214640923017,80,0.280625,90,0,1,318.8545824565269,299.15378329277564,19.700799163751242
614,00:51:10,363.75,340.4,23.349999999999994,1.1113214640923017,80,0.29187499999999994,90,0,1,319.20559892269625,298.715012710064,20.49058621263225
615,00:51:15,363.75,340.4,23.349999999999994,1.1113214640923017,80,0.29187499999999994,90,0,1,319.20559892269625,298.715012710064,20.49058621263225
616,00:51:20,363.95,340.4,23.549999999999997,1.1113214640923017,80,0.29437499999999994,90,0,1,319.38110715578085,298.715012710064,20.66609444571685
617,00:51:25,363.75,340.4,23.349999999999994,1.1113214640923017,80,0.29187499999999994,90,0,1,319.20559892269625,298.715012710064,20.49058621263225
618,00:51:30,363.95,340.65,23.299999999999997,1.1113214640923017,80,0.29124999999999995,90,0,1,319.38110715578085,298.9343980014198,20.44670915436103
619,00:51:35,363.75,340.15,23.599999999999994,1.1113214640923017,80,0.29499999999999993,90,0,1,319.20559892269625,298.49562741870824,20.709971503988015
620,00:51:40,363.34999999999997,339.9,23.450000000000003,1.1113214640923017,80,0.293125,90,0,1,318.8545824565269,298.2762421273524,20.578340329174466
621,00:51:45,363.34999999999997,340.4,22.950000000000003,1.1113214640923017,80,0.28687500000000005,90,0,1,318.8545824565269,298.715012710064,20.139569746462882
622,00:51:50,363.75,340.65,23.099999999999994,1.1113214640923017,80,0.28874999999999995,90,0,1,319.20559892269625,298.9343980014198,20.27120092127643
623,00:51:55,363.54999999999995,340.65,22.900000000000006,1.1113214640923017,80,0.28625000000000006,90,0,1,319.03009068961154,298.9343980014198,20.09569268819172
624,00:52:00,363.34999999999997,340.4,22.950000000000003,1.1113214640923017,80,0.28687500000000005,90,0,1,318.8545824565269,298.715012710064,20.139569746462882
625,00:52:05,363.34999999999997,340.15,23.200000000000003,1.1113214640923017,80,0.29000000000000004,90,0,1,318.8545824565269,298.49562741870824,20.358955037818646
626,00:52:10,363.54999999999995,340.4,23.150000000000006,1.1113214640923017,80,0.28937500000000005,90,0,1,319.03009068961154,298.715012710064,20.31507797954754
627,00:52:15,363.54999999999995,340.4,23.150000000000006,1.1113214640923017,80,0.28937500000000005,90,0,1,319.03009068961154,298.715012710064,20.31507797954754
628,00:52:20,363.95,340.15,23.799999999999997,1.1113214640923017,80,0.2975,90,0,1,319.38110715578085,298.49562741870824,20.885479737072615
629,00:52:25,363.75,340.65,23.099999999999994,1.1113214640923017,80,0.28874999999999995,90,0,1,319.20559892269625,298.9343980014198,20.27120092127643
630,00:52:30,363.34999999999997,341.15,22.200000000000003,1.1113214640923017,80,0.2775,90,0,1,318.8545824565269,299.3731685841314,19.48141387239548
631,00:52:35,363.34999999999997,341.4,21.950000000000003,1.1113214640923017,80,0.27437500000000004,90,0,1,318.8545824565269,299.5925538754872,19.262028581039658
632,00:52:40,363.15,341.4,21.75,1.1113214640923017,80,0.271875,90,0,1,318.6790742234423,299.5925538754872,19.08652034795506
633,00:52:45,363.54999999999995,341.4,22.150000000000006,1.1113214640923017,80,0.2768750000000001,90,0,1,319.03009068961154,299.5925538754872,19.437536814124314
634,00:52:50,363.15,341.4,21.75,1.1113214640923017,80,0.271875,90,0,1,318.6790742234423,299.5925538754872,19.08652034795506
635,00:52:55,363.54999999999995,341.15,22.400000000000006,1.1113214640923017,80,0.2800000000000001,90,0,1,319.03009068961154,299.3731685841314,19.656922105480135
636,00:53:00,363.54999999999995,340.65,22.900000000000006,1.1113214640923017,80,0.28625000000000006,90,0,1,319.03009068961154,298.9343980014198,20.09569268819172
637,00:53:05,363.15,341.4,21.75,1.1113214640923017,80,0.271875,90,0,1,318.6790742234423,299.5925538754872,19.08652034795506
638,00:53:10,363.15,341.4,21.75,1.1113214640923017,80,0.271875,90,0,1,318.6790742234423,299.5925538754872,19.08652034795506
639,00:53:15,363.34999999999997,341.4,21.950000000000003,1.1113214640923017,80,0.27437500000000004,90,0,1,318.8545824565269,299.5925538754872,19.262028581039658
640,00:53:20,363.34999999999997,341.4,21.950000000000003,1.1113214640923017,80,0.27437500000000004,90,0,1,318.8545824565269,299.5925538754872,19.262028581039658
641,00:53:25,363.54999999999995,341.4,22.150000000000006,1.1113214640923017,80,0.2768750000000001,90,0,1,319.03009068961154,299.5925538754872,19.437536814124314
642,00:53:30,363.34999999999997,341.4,21.950000000000003,1.1113214640923017,80,0.27437500000000004,90,0,1,318.8545824565269,299.5925538754872,19.262028581039658
643,00:53:35,363.54999999999995,341.65,21.900000000000006,1.1113214640923017,80,0.27375000000000005,90,0,1,319.03009068961154,299.81193916684305,19.218151522768494
644,00:53:40,363.54999999999995,341.65,21.900000000000006,1.1113214640923017,80,0.27375000000000005,90,0,1,319.03009068961154,299.81193916684305,19.218151522768494
645,00:53:45,363.54999999999995,341.65,21.900000000000006,1.1113214640923017,80,0.27375000000000005,90,0,1,319.03009068961154,299.81193916684305,19.218151522768494
646,00:53:50,363.75,341.4,22.349999999999994,1.1113214640923017,80,0.27937499999999993,90,0,1,319.20559892269625,299.5925538754872,19.613045047209027
647,00:53:55,363.34999999999997,341.4,21.950000000000003,1.1113214640923017,80,0.27437500000000004,90,0,1,318.8545824565269,299.5925538754872,19.262028581039658
648,00:54:00,363.75,341.4,22.349999999999994,1.1113214640923017,80,0.27937499999999993,90,0,1,319.20559892269625,299.5925538754872,19.613045047209027
649,00:54:05,363.75,341.65,22.099999999999994,1.1113214640923017,80,0.27624999999999994,90,0,1,319.20559892269625,299.81193916684305,19.393659755853207
650,00:54:10,363.75,341.65,22.099999999999994,1.1113214640923017,80,0.27624999999999994,90,0,1,319.20559892269625,299.81193916684305,19.393659755853207
651,00:54:15,363.75,341.65,22.099999999999994,1.1113214640923017,80,0.27624999999999994,90,0,1,319.20559892269625,299.81193916684305,19.393659755853207
652,00:54:20,363.75,341.65,22.099999999999994,1.1113214640923017,80,0.27624999999999994,90,0,1,319.20559892269625,299.81193916684305,19.393659755853207
653,00:54:25,363.15,342.15,21.0,1.1113214640923017,80,0.2625,90,0,1,318.6790742234423,300.2507097495547,18.428364473887598
654,00:54:30,363.15,342.15,21.0,1.1113214640923017,80,0.2625,90,0,1,318.6790742234423,300.2507097495547,18.428364473887598
655,00:54:35,363.15,341.9,21.25,1.1113214640923017,80,0.265625,90,0,1,318.6790742234423,300.03132445819887,18.647749765243418
656,00:54:40,363.15,341.65,21.5,1.1113214640923017,80,0.26875,90,0,1,318.6790742234423,299.81193916684305,18.86713505659924
657,00:54:45,363.75,341.4,22.349999999999994,1.1113214640923017,80,0.27937499999999993,90,0,1,319.20559892269625,299.5925538754872,19.613045047209027
658,00:54:50,363.75,341.4,22.349999999999994,1.1113214640923017,80,0.27937499999999993,90,0,1,319.20559892269625,299.5925538754872,19.613045047209027
659,00:54:55,363.54999999999995,341.4,22.150000000000006,1.1113214640923017,80,0.2768750000000001,90,0,1,319.03009068961154,299.5925538754872,19.437536814124314
660,00:55:00,362.75,341.65,21.099999999999994,1.1113214640923017,80,0.26374999999999993,90,0,1,318.328057757273,299.81193916684305,18.516118590429926
661,00:55:05,362.75,342.15,20.599999999999994,1.1113214640923017,80,0.25749999999999995,90,0,1,318.328057757273,300.2507097495547,18.077348007718285
662,00:55:10,362.15,342.15,20.0,1.1113214640923017,80,0.25,90,0,1,317.80153305801906,300.2507097495547,17.550823308464373
663,00:55:15,362.15,342.4,19.75,1.1113214640923017,80,0.246875,90,0,1,317.80153305801906,300.4700950409105,17.331438017108553
664,00:55:20,361.95,341.65,20.299999999999997,1.1113214640923017,80,0.25375,90,0,1,317.62602482493446,299.81193916684305,17.814085658091415
665,00:55:25,362.15,341.9,20.25,1.1113214640923017,80,0.253125,90,0,1,317.80153305801906,300.03132445819887,17.770208599820194
666,00:55:30,362.15,342.15,20.0,1.1113214640923017,80,0.25,90,0,1,317.80153305801906,300.2507097495547,17.550823308464373
667,00:55:35,362.15,342.65,19.5,1.1113214640923017,80,0.24375,90,0,1,317.80153305801906,300.68948033226627,17.11205272575279
668,00:55:40,361.95,343.15,18.799999999999997,1.1113214640923017,80,0.23499999999999996,90,0,1,317.62602482493446,301.12825091497785,16.497773909956607
669,00:55:45,362.34999999999997,342.65,19.700000000000003,1.1113214640923017,80,0.24625000000000002,90,0,1,317.97704129110366,300.68948033226627,17.28756095883739
670,00:55:50,362.54999999999995,342.65,19.900000000000006,1.1113214640923017,80,0.24875000000000008,90,0,1,318.1525495241883,300.68948033226627,17.463069191922045
671,00:55:55,362.54999999999995,342.65,19.900000000000006,1.1113214640923017,80,0.24875000000000008,90,0,1,318.1525495241883,300.68948033226627,17.463069191922045
672,00:56:00,362.34999999999997,342.9,19.450000000000003,1.1113214640923017,80,0.24312500000000004,90,0,1,317.97704129110366,300.90886562362203,17.068175667481626
673,00:56:05,362.75,343.15,19.599999999999994,1.1113214640923017,80,0.24499999999999994,90,0,1,318.328057757273,301.12825091497785,17.199806842295118
674,00:56:10,362.95,342.9,20.049999999999997,1.1113214640923017,80,0.250625,90,0,1,318.50356599035763,300.90886562362203,17.594700366735594
675,00:56:15,363.15,342.9,20.25,1.1113214640923017,80,0.253125,90,0,1,318.6790742234423,300.90886562362203,17.77020859982025
676,00:56:20,363.15,342.65,20.5,1.1603574104540693,80,0.25625,90,0,1,449.04411729852313,423.695351211177,25.34876608734612
677,00:56:25,363.34999999999997,342.65,20.700000000000003,1.1603574104540693,80,0.25875000000000004,90,0,1,449.2914223335216,423.695351211177,25.596071122344597
678,00:56:30,363.54999999999995,342.65,20.900000000000006,1.1603574104540693,80,0.2612500000000001,90,0,1,449.5387273685201,423.695351211177,25.843376157343073
679,00:56:35,363.75,342.15,21.599999999999994,1.1603574104540693,80,0.2699999999999999,90,0,1,449.7860324035187,423.0770886236808,26.708943779837853
680,00:56:40,363.75,342.15,21.599999999999994,1.1603574104540693,80,0.2699999999999999,90,0,1,449.7860324035187,423.0770886236808,26.708943779837853
681,00:56:45,363.54999999999995,342.65,20.900000000000006,1.1603574104540693,80,0.2612500000000001,90,0,1,449.5387273685201,423.695351211177,25.843376157343073
682,00:56:50,363.34999999999997,342.65,20.700000000000003,1.1603574104540693,80,0.25875000000000004,90,0,1,449.2914223335216,423.695351211177,25.596071122344597
683,00:56:55,363.34999999999997,342.65,20.700000000000003,1.1603574104540693,80,0.25875000000000004,90,0,1,449.2914223335216,423.695351211177,25.596071122344597
684,00:57:00,363.34999999999997,342.15,21.200000000000003,1.1603574104540693,80,0.265,90,0,1,449.2914223335216,423.0770886236808,26.214333709840787
685,00:57:05,363.34999999999997,341.9,21.450000000000003,1.1603574104540693,80,0.26812500000000006,90,0,1,449.2914223335216,422.7679573299327,26.52346500358891
686,00:57:10,363.34999999999997,341.9,21.450000000000003,1.1603574104540693,80,0.26812500000000006,90,0,1,449.2914223335216,422.7679573299327,26.52346500358891
687,00:57:15,363.54999999999995,341.9,21.650000000000006,1.1603574104540693,80,0.27062500000000006,90,0,1,449.5387273685201,422.7679573299327,26.770770038587386
688,00:57:20,363.54999999999995,341.9,21.650000000000006,1.1603574104540693,80,0.27062500000000006,90,0,1,449.5387273685201,422.7679573299327,26.770770038587386
689,00:57:25,363.75,341.65,22.099999999999994,1.1603574104540693,80,0.27624999999999994,90,0,1,449.7860324035187,422.4588260361846,27.3272063673341
690,00:57:30,363.54999999999995,341.9,21.650000000000006,1.1603574104540693,80,0.27062500000000006,90,0,1,449.5387273685201,422.7679573299327,26.770770038587386
691,00:57:35,363.95,342.15,21.799999999999997,1.1603574104540693,80,0.27249999999999996,90,0,1,450.0333374385171,423.0770886236808,26.956248814836272
692,00:57:40,363.75,342.15,21.599999999999994,1.1603574104540693,80,0.2699999999999999,90,0,1,449.7860324035187,423.0770886236808,26.708943779837853
693,00:57:45,363.95,341.65,22.299999999999997,1.1603574104540693,80,0.27874999999999994,90,0,1,450.0333374385171,422.4588260361846,27.57451140233252
694,00:57:50,364.34999999999997,341.65,22.700000000000003,1.1603574104540693,80,0.28375000000000006,90,0,1,450.5279475085141,422.4588260361846,28.069121472329527
695,00:57:55,363.75,341.65,22.099999999999994,1.1603574104540693,80,0.27624999999999994,90,0,1,449.7860324035187,422.4588260361846,27.3272063673341
696,00:58:00,364.15,341.9,22.25,1.1603574104540693,80,0.278125,90,0,1,450.2806424735156,422.7679573299327,27.512685143582928
697,00:58:05,364.15,341.9,22.25,1.1603574104540693,80,0.278125,90,0,1,450.2806424735156,422.7679573299327,27.512685143582928
698,00:58:10,364.34999999999997,341.9,22.450000000000003,1.1603574104540693,80,0.280625,90,0,1,450.5279475085141,422.7679573299327,27.759990178581404
699,00:58:15,364.54999999999995,341.65,22.900000000000006,1.1603574104540693,80,0.28625000000000006,90,0,1,450.7752525435126,422.4588260361846,28.316426507328003
700,00:58:20,364.15,342.15,22.0,1.1603574104540693,80,0.275,90,0,1,450.2806424735156,423.0770886236808,27.203553849834805
701,00:58:25,364.15,342.15,22.0,1.1603574104540693,80,0.275,90,0,1,450.2806424735156,423.0770886236808,27.203553849834805
702,00:58:30,363.75,342.9,20.849999999999994,1.1603574104540693,80,0.26062499999999994,90,0,1,449.7860324035187,424.00448250492514,25.78154989859354
703,00:58:35,363.54999999999995,342.9,20.650000000000006,1.1603574104540693,80,0.25812500000000005,90,0,1,449.5387273685201,424.00448250492514,25.53424486359495
704,00:58:40,363.95,342.9,21.049999999999997,1.1603574104540693,80,0.26312499999999994,90,0,1,450.0333374385171,424.00448250492514,26.02885493359196
705,00:58:45,363.95,342.9,21.049999999999997,1.1603574104540693,80,0.26312499999999994,90,0,1,450.0333374385171,424.00448250492514,26.02885493359196
706,00:58:50,364.15,342.9,21.25,1.1603574104540693,80,0.265625,90,0,1,450.2806424735156,424.00448250492514,26.27615996859049
707,00:58:55,364.15,342.4,21.75,1.1603574104540693,80,0.271875,90,0,1,450.2806424735156,423.38621991742895,26.89442255608668
708,00:59:00,364.34999999999997,342.65,21.700000000000003,1.1603574104540693,80,0.27125000000000005,90,0,1,450.5279475085141,423.695351211177,26.83259629733709
709,00:59:05,364.15,342.9,21.25,1.1603574104540693,80,0.265625,90,0,1,450.2806424735156,424.00448250492514,26.27615996859049
710,00:59:10,363.54999999999995,343.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,449.5387273685201,424.3136137986733,25.22511356984677
711,00:59:15,363.15,343.4,19.75,1.1603574104540693,80,0.246875,90,0,1,449.04411729852313,424.62274509242144,24.421372206101694
712,00:59:20,363.54999999999995,343.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,449.5387273685201,424.62274509242144,24.915982276098646
713,00:59:25,363.75,343.4,20.349999999999994,1.1603574104540693,80,0.2543749999999999,90,0,1,449.7860324035187,424.62274509242144,25.163287311097235
714,00:59:30,363.75,343.4,20.349999999999994,1.1603574104540693,80,0.2543749999999999,90,0,1,449.7860324035187,424.62274509242144,25.163287311097235
715,00:59:35,363.75,343.4,20.349999999999994,1.1603574104540693,80,0.2543749999999999,90,0,1,449.7860324035187,424.62274509242144,25.163287311097235
716,00:59:40,363.95,343.4,20.549999999999997,1.1603574104540693,80,0.25687499999999996,90,0,1,450.0333374385171,424.62274509242144,25.410592346095655
717,00:59:45,363.54999999999995,343.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,449.5387273685201,424.62274509242144,24.915982276098646
718,00:59:50,363.15,343.9,19.25,1.1603574104540693,80,0.240625,90,0,1,449.04411729852313,425.2410076799177,23.803109618605447
719,00:59:55,362.95,344.15,18.799999999999997,1.1603574104540693,80,0.23499999999999996,90,0,1,448.79681226352466,425.55013897366575,23.246673289858904
