,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
363,00:30:15,380.15,364.4,15.75,2.4843279622217898,60,0.2625,90,0,1,2876.1229675850145,2756.962276438194,119.16069114682068
364,00:30:20,380.75,364.15,16.599999999999994,2.4843279622217898,60,0.27666666666666656,90,0,1,2880.662422485846,2755.070836896181,125.5915855896651
365,00:30:25,380.95,364.15,16.799999999999997,2.4843279622217898,60,0.27999999999999997,90,0,1,2882.1755741194565,2755.070836896181,127.1047372232756
366,00:30:30,380.54999999999995,363.9,16.650000000000006,2.4843279622217898,60,0.2775000000000001,90,0,1,2879.149270852235,2753.1793973541676,125.9698734980675
367,00:30:35,380.95,364.4,16.549999999999997,2.4843279622217898,60,0.27583333333333326,90,0,1,2882.1755741194565,2756.962276438194,125.2132976812627
368,00:30:40,381.15,364.15,17.0,2.4843279622217898,60,0.2833333333333333,90,0,1,2883.6887257530666,2755.070836896181,128.61788885688566
369,00:30:45,381.15,364.15,17.0,2.5333639085835573,60,0.2833333333333333,90,0,1,2945.6271766129057,2814.2467174697354,131.38045914317036
370,00:30:50,381.75,364.65,17.099999999999994,2.5333639085835573,60,0.2849999999999999,90,0,1,2950.26413399443,2818.1108486210055,132.1532853734243
371,00:30:55,381.54999999999995,364.65,16.900000000000006,2.4843279622217898,60,0.2816666666666668,90,0,1,2886.7150290202876,2758.853715980207,127.8613130400804
372,00:31:00,381.34999999999997,364.9,16.450000000000003,2.5333639085835573,60,0.2741666666666667,90,0,1,2947.1728290734136,2820.0429141966397,127.12991487677391
373,00:31:05,380.95,365.15,15.799999999999997,2.5333639085835573,60,0.2633333333333333,90,0,1,2944.0815241523983,2821.9749797722748,122.10654438012352
374,00:31:10,381.75,364.9,16.849999999999994,2.5333639085835573,60,0.2808333333333332,90,0,1,2950.26413399443,2820.0429141966397,130.22121979779013
375,00:31:15,381.75,365.65,16.099999999999994,2.5333639085835573,60,0.26833333333333326,90,0,1,2950.26413399443,2825.8391109235445,124.42502307088535
376,00:31:20,381.95,365.4,16.549999999999997,2.5333639085835573,60,0.27583333333333326,90,0,1,2951.8097864549372,2823.90704534791,127.9027411070274
377,00:31:25,381.75,365.4,16.349999999999994,2.5333639085835573,60,0.2724999999999999,90,0,1,2950.26413399443,2823.90704534791,126.35708864651997
378,00:31:30,381.75,365.15,16.599999999999994,2.4843279622217898,60,0.27666666666666656,90,0,1,2888.2281806538986,2762.636595064233,125.59158558966556
379,00:31:35,381.75,364.4,17.349999999999994,2.5333639085835573,60,0.28916666666666657,90,0,1,2950.26413399443,2816.1787830453704,134.08535094905938
380,00:31:40,381.95,364.65,17.299999999999997,2.5333639085835573,60,0.2883333333333333,90,0,1,2951.8097864549372,2818.1108486210055,133.69893783393172
381,00:31:45,381.95,364.9,17.049999999999997,2.4843279622217898,60,0.2841666666666666,90,0,1,2889.7413322875086,2760.7451555222196,128.99617676528896
382,00:31:50,381.15,364.65,16.5,2.5823998549453244,60,0.275,90,0,1,3006.3781612168937,2876.231920471574,130.14624074531957
383,00:31:55,380.54999999999995,364.65,15.900000000000006,2.5823998549453244,60,0.26500000000000007,90,0,1,3001.645570644336,2876.231920471574,125.41365017276212
384,00:32:00,380.95,365.4,15.549999999999997,2.5333639085835573,60,0.2591666666666666,90,0,1,2944.0815241523983,2823.90704534791,120.17447880448844
385,00:32:05,380.95,365.4,15.549999999999997,2.5333639085835573,60,0.2591666666666666,90,0,1,2944.0815241523983,2823.90704534791,120.17447880448844
386,00:32:10,380.75,365.9,14.849999999999994,2.5823998549453244,60,0.24749999999999991,90,0,1,3003.223100835189,2886.091484164401,117.13161667078793
387,00:32:15,380.95,365.65,15.299999999999997,2.5333639085835573,60,0.25499999999999995,90,0,1,2944.0815241523983,2825.8391109235445,118.24241322885382
388,00:32:20,381.75,365.9,15.849999999999994,2.5823998549453244,60,0.26416666666666655,90,0,1,3011.1107517894516,2886.091484164401,125.01926762505036
389,00:32:25,381.54999999999995,365.9,15.650000000000006,2.631435801307092,60,0.2608333333333334,90,0,1,3069.203972447079,2943.31472551012,125.88924693695935
390,00:32:30,381.75,365.9,15.849999999999994,2.631435801307092,60,0.26416666666666655,90,0,1,3070.8127807146443,2943.31472551012,127.49805520452446
391,00:32:35,382.34999999999997,365.65,16.700000000000003,2.5823998549453244,60,0.2783333333333334,90,0,1,3015.8433423620077,2884.1195714258356,131.72377093617206
392,00:32:40,382.15,366.15,16.0,2.5823998549453244,60,0.26666666666666666,90,0,1,3014.2658121711556,2888.063396902967,126.20241526818882
393,00:32:45,381.95,366.15,15.799999999999997,2.5823998549453244,60,0.2633333333333333,90,0,1,3012.6882819803036,2888.063396902967,124.62488507733678
394,00:32:50,381.54999999999995,366.15,15.400000000000006,2.5823998549453244,60,0.25666666666666677,90,0,1,3009.5332215985986,2888.063396902967,121.46982469563181
395,00:32:55,381.75,365.65,16.099999999999994,2.5823998549453244,60,0.26833333333333326,90,0,1,3011.1107517894516,2884.1195714258356,126.99118036361597
396,00:33:00,382.34999999999997,365.65,16.700000000000003,2.5333639085835573,60,0.2783333333333334,90,0,1,2954.901091375953,2825.8391109235445,129.06198045240853
397,00:33:05,382.75,365.65,17.099999999999994,2.5823998549453244,60,0.2849999999999999,90,0,1,3018.998402743713,2884.1195714258356,134.87883131787748
398,00:33:10,382.54999999999995,365.15,17.400000000000006,2.631435801307092,60,0.2900000000000001,90,0,1,3077.248013784904,2937.281694506751,139.9663192781527
399,00:33:15,382.75,364.65,18.099999999999994,2.680471747668859,60,0.3016666666666666,90,0,1,3137.6100329039973,2989.2344833401503,148.37554956384702
400,00:33:20,382.95,365.15,17.799999999999997,2.680471747668859,60,0.29666666666666663,90,0,1,3139.2495417389564,2993.3332554275494,145.91628631140702
401,00:33:25,382.34999999999997,365.15,17.200000000000003,2.680471747668859,60,0.28666666666666674,90,0,1,3134.3310152340773,2993.3332554275494,140.99775980652794
402,00:33:30,382.15,365.15,17.0,2.631435801307092,60,0.2833333333333333,90,0,1,3074.030397249774,2937.281694506751,136.74870274302293
403,00:33:35,382.15,364.9,17.25,2.631435801307092,60,0.2875,90,0,1,3074.030397249774,2935.2706841722948,138.75971307747932
404,00:33:40,382.34999999999997,364.9,17.450000000000003,2.5823998549453244,60,0.2908333333333334,90,0,1,3015.8433423620077,2878.2038332101392,137.63950915186842
405,00:33:45,382.34999999999997,364.9,17.450000000000003,2.631435801307092,60,0.2908333333333334,90,0,1,3075.6392055173387,2935.2706841722948,140.36852134504397
406,00:33:50,382.34999999999997,364.9,17.450000000000003,2.680471747668859,60,0.2908333333333334,90,0,1,3134.3310152340773,2991.2838693838494,143.04714585022793
407,00:33:55,382.15,365.15,17.0,2.680471747668859,60,0.2833333333333333,90,0,1,3132.691506399118,2993.3332554275494,139.35825097156885
408,00:34:00,382.15,365.4,16.75,2.631435801307092,60,0.2791666666666667,90,0,1,3074.030397249774,2939.2927048412075,134.73769240856655
409,00:34:05,381.75,365.15,16.599999999999994,2.631435801307092,60,0.27666666666666656,90,0,1,3070.8127807146443,2937.281694506751,133.53108620789317
410,00:34:10,381.54999999999995,365.15,16.400000000000006,2.5823998549453244,60,0.27333333333333343,90,0,1,3009.5332215985986,2880.175745948705,129.3574756498938
411,00:34:15,381.54999999999995,365.15,16.400000000000006,2.631435801307092,60,0.27333333333333343,90,0,1,3069.203972447079,2937.281694506751,131.92227794032806
412,00:34:20,381.54999999999995,365.15,16.400000000000006,2.5823998549453244,60,0.27333333333333343,90,0,1,3009.5332215985986,2880.175745948705,129.3574756498938
413,00:34:25,381.95,364.9,17.049999999999997,2.631435801307092,60,0.2841666666666666,90,0,1,3072.421588982209,2935.2706841722948,137.1509048099142
414,00:34:30,382.75,365.4,17.349999999999994,2.680471747668859,60,0.28916666666666657,90,0,1,3137.6100329039973,2995.382641471249,142.2273914327484
415,00:34:35,382.54999999999995,365.15,17.400000000000006,2.631435801307092,60,0.2900000000000001,90,0,1,3077.248013784904,2937.281694506751,139.9663192781527
416,00:34:40,382.95,365.15,17.799999999999997,2.680471747668859,60,0.29666666666666663,90,0,1,3139.2495417389564,2993.3332554275494,145.91628631140702
417,00:34:45,382.95,365.65,17.299999999999997,2.7295076940306267,60,0.2883333333333333,90,0,1,3196.967761835195,3052.5427917875413,144.42497004765346
418,00:34:50,382.75,365.4,17.349999999999994,2.7295076940306267,60,0.28916666666666657,90,0,1,3195.298109002274,3050.4557257463903,144.84238325588376
419,00:34:55,382.95,365.9,17.049999999999997,2.7295076940306267,60,0.2841666666666666,90,0,1,3196.967761835195,3054.6298578286924,142.3379040065024
420,00:35:00,383.15,366.15,17.0,2.778543640392394,60,0.2833333333333333,90,0,1,3255.3575034245728,3110.9203963954255,144.43710702914723
421,00:35:05,382.95,366.15,16.799999999999997,2.778543640392394,60,0.27999999999999997,90,0,1,3253.6582433418766,3110.9203963954255,142.7378469464511
422,00:35:10,382.75,366.4,16.349999999999994,2.7295076940306267,60,0.2724999999999999,90,0,1,3195.298109002274,3058.8039899109945,136.49411909127957
423,00:35:15,382.95,366.4,16.549999999999997,2.7295076940306267,60,0.27583333333333326,90,0,1,3196.967761835195,3058.8039899109945,138.16377192420032
424,00:35:20,382.54999999999995,365.9,16.650000000000006,2.7295076940306267,60,0.2775000000000001,90,0,1,3193.628456169353,3054.6298578286924,138.99859834066046
425,00:35:25,382.75,365.9,16.849999999999994,2.680471747668859,60,0.2808333333333332,90,0,1,3137.6100329039973,2999.481413558648,138.1286193453493
426,00:35:30,382.95,365.65,17.299999999999997,2.7295076940306267,60,0.2883333333333333,90,0,1,3196.967761835195,3052.5427917875413,144.42497004765346
427,00:35:35,382.95,365.65,17.299999999999997,2.7295076940306267,60,0.2883333333333333,90,0,1,3196.967761835195,3052.5427917875413,144.42497004765346
428,00:35:40,383.15,365.15,18.0,2.680471747668859,60,0.3,90,0,1,3140.889050573916,2993.3332554275494,147.55579514636656
429,00:35:45,383.34999999999997,365.4,17.950000000000003,2.7295076940306267,60,0.2991666666666667,90,0,1,3200.3070675010367,3050.4557257463903,149.85134175464646
430,00:35:50,383.15,365.65,17.5,2.680471747668859,60,0.2916666666666667,90,0,1,3140.889050573916,2997.4320275149485,143.45702305896748
431,00:35:55,383.15,365.65,17.5,2.680471747668859,60,0.2916666666666667,90,0,1,3140.889050573916,2997.4320275149485,143.45702305896748
432,00:36:00,383.15,365.65,17.5,2.7295076940306267,60,0.2916666666666667,90,0,1,3198.6374146681155,3052.5427917875413,146.0946228805742
433,00:36:05,383.15,365.65,17.5,2.7295076940306267,60,0.2916666666666667,90,0,1,3198.6374146681155,3052.5427917875413,146.0946228805742
434,00:36:10,383.34999999999997,365.65,17.700000000000003,2.7295076940306267,60,0.29500000000000004,90,0,1,3200.3070675010367,3052.5427917875413,147.7642757134954
435,00:36:15,383.15,365.65,17.5,2.7295076940306267,60,0.2916666666666667,90,0,1,3198.6374146681155,3052.5427917875413,146.0946228805742
436,00:36:20,382.95,365.65,17.299999999999997,2.7295076940306267,60,0.2883333333333333,90,0,1,3196.967761835195,3052.5427917875413,144.42497004765346
437,00:36:25,382.34999999999997,365.65,16.700000000000003,2.7295076940306267,60,0.2783333333333334,90,0,1,3191.958803336432,3052.5427917875413,139.41601154889076
438,00:36:30,382.75,365.65,17.099999999999994,2.778543640392394,60,0.2849999999999999,90,0,1,3251.958983259181,3106.6722461886857,145.2867370704953
439,00:36:35,382.95,366.15,16.799999999999997,2.778543640392394,60,0.27999999999999997,90,0,1,3253.6582433418766,3110.9203963954255,142.7378469464511
440,00:36:40,383.15,366.15,17.0,2.778543640392394,60,0.2833333333333333,90,0,1,3255.3575034245728,3110.9203963954255,144.43710702914723
441,00:36:45,383.15,366.15,17.0,2.778543640392394,60,0.2833333333333333,90,0,1,3255.3575034245728,3110.9203963954255,144.43710702914723
442,00:36:50,383.34999999999997,366.4,16.950000000000003,2.8275795867541618,60,0.28250000000000003,90,0,1,3312.813645711438,3166.3360370123146,146.47760869912327
443,00:36:55,382.95,366.65,16.299999999999997,2.778543640392394,60,0.2716666666666666,90,0,1,3253.6582433418766,3115.168546602165,138.4896967397117
444,00:37:00,383.34999999999997,366.4,16.950000000000003,2.778543640392394,60,0.28250000000000003,90,0,1,3257.0567635072684,3113.0444714987952,144.0122920084732
445,00:37:05,383.15,366.65,16.5,2.7295076940306267,60,0.275,90,0,1,3198.6374146681155,3060.8910559521455,137.74635871597002
446,00:37:10,382.95,366.4,16.549999999999997,2.7295076940306267,60,0.27583333333333326,90,0,1,3196.967761835195,3058.8039899109945,138.16377192420032
447,00:37:15,382.54999999999995,365.4,17.150000000000006,2.680471747668859,60,0.28583333333333344,90,0,1,3135.970524069037,2995.382641471249,140.58788259778794
448,00:37:20,382.95,364.65,18.299999999999997,2.631435801307092,60,0.30499999999999994,90,0,1,3080.4656303200336,2933.259673837839,147.20595648219478
449,00:37:25,383.54999999999995,363.4,20.150000000000006,2.5823998549453244,60,0.33583333333333343,90,0,1,3025.308523507122,2866.3723567787465,158.9361667283756
450,00:37:30,384.34999999999997,362.9,21.450000000000003,2.4843279622217898,60,0.35750000000000004,90,0,1,2907.8991518908338,2745.613639186116,162.2855127047178
451,00:37:35,385.34999999999997,362.4,22.950000000000003,2.5823998549453244,60,0.38250000000000006,90,0,1,3039.506295224793,2858.4847058244845,181.02158940030859
452,00:37:40,385.34999999999997,362.9,22.450000000000003,2.631435801307092,60,0.3741666666666667,90,0,1,3099.771329530813,2919.1826014966455,180.58872803416762
453,00:37:45,384.54999999999995,364.15,20.400000000000006,2.680471747668859,60,0.3400000000000001,90,0,1,3152.3656124186336,2985.135711252751,167.22990116588244
454,00:37:50,383.95,365.15,18.799999999999997,2.680471747668859,60,0.3133333333333333,90,0,1,3147.447085913755,2993.3332554275494,154.11383048620564
455,00:37:55,383.95,365.4,18.549999999999997,2.680471747668859,60,0.30916666666666665,90,0,1,3147.447085913755,2995.382641471249,152.0644444425061
456,00:38:00,384.54999999999995,365.4,19.150000000000006,2.680471747668859,60,0.31916666666666677,90,0,1,3152.3656124186336,2995.382641471249,156.98297094738473
457,00:38:05,384.15,365.65,18.5,2.680471747668859,60,0.30833333333333335,90,0,1,3149.086594748714,2997.4320275149485,151.65456723376565
458,00:38:10,384.34999999999997,365.4,18.950000000000003,2.7295076940306267,60,0.31583333333333335,90,0,1,3208.6553316656405,3050.4557257463903,158.1996059192502
459,00:38:15,384.34999999999997,364.9,19.450000000000003,2.7295076940306267,60,0.3241666666666667,90,0,1,3208.6553316656405,3046.281593664088,162.37373800155228
460,00:38:20,384.75,365.15,19.599999999999994,2.7295076940306267,60,0.32666666666666655,90,0,1,3211.9946373314824,3048.368659705239,163.62597762624318
461,00:38:25,385.34999999999997,365.65,19.700000000000003,2.7295076940306267,60,0.32833333333333337,90,0,1,3217.0035958302446,3052.5427917875413,164.46080404270333
462,00:38:30,385.15,365.65,19.5,2.7295076940306267,60,0.325,90,0,1,3215.3339429973244,3052.5427917875413,162.79115120978304
463,00:38:35,384.95,365.9,19.049999999999997,2.778543640392394,60,0.31749999999999995,90,0,1,3270.650844168835,3108.796321292056,161.85452287677936
464,00:38:40,384.95,366.4,18.549999999999997,2.778543640392394,60,0.30916666666666665,90,0,1,3270.650844168835,3113.0444714987952,157.60637267003995
465,00:38:45,384.95,366.4,18.549999999999997,2.778543640392394,60,0.30916666666666665,90,0,1,3270.650844168835,3113.0444714987952,157.60637267003995
466,00:38:50,385.34999999999997,366.4,18.950000000000003,2.778543640392394,60,0.31583333333333335,90,0,1,3274.0493643342265,3113.0444714987952,161.0048928354313
467,00:38:55,385.54999999999995,366.15,19.400000000000006,2.778543640392394,60,0.3233333333333334,90,0,1,3275.7486244169227,3110.9203963954255,164.82822802149713
468,00:39:00,385.34999999999997,365.9,19.450000000000003,2.778543640392394,60,0.3241666666666667,90,0,1,3274.0493643342265,3108.796321292056,165.2530430421707
469,00:39:05,385.34999999999997,365.9,19.450000000000003,2.778543640392394,60,0.3241666666666667,90,0,1,3274.0493643342265,3108.796321292056,165.2530430421707
470,00:39:10,385.54999999999995,365.65,19.900000000000006,2.8275795867541618,60,0.3316666666666668,90,0,1,3331.825488728433,3159.8547268928846,171.97076183554827
471,00:39:15,385.75,365.9,19.849999999999994,2.876615533115929,60,0.33083333333333326,90,0,1,3388.6951173701245,3214.318971991519,174.37614537860554
472,00:39:20,385.75,365.9,19.849999999999994,2.876615533115929,60,0.33083333333333326,90,0,1,3388.6951173701245,3214.318971991519,174.37614537860554
473,00:39:25,385.95,366.65,19.299999999999997,2.876615533115929,60,0.3216666666666666,90,0,1,3390.4520558626036,3220.9074913383174,169.54456452428622
474,00:39:30,385.75,366.9,18.849999999999994,2.8275795867541618,60,0.3141666666666666,90,0,1,3333.553838093615,3170.656910425268,162.89692766834696
475,00:39:35,385.15,367.4,17.75,2.778543640392394,60,0.29583333333333334,90,0,1,3272.3501042515313,3121.5407719122745,150.8093323392568
476,00:39:40,385.34999999999997,367.15,18.200000000000003,2.778543640392394,60,0.3033333333333334,90,0,1,3274.0493643342265,3119.416696808905,154.63266752532172
477,00:39:45,385.15,366.15,19.0,2.778543640392394,60,0.31666666666666665,90,0,1,3272.3501042515313,3110.9203963954255,161.42970785610578
478,00:39:50,385.75,366.15,19.599999999999994,2.876615533115929,60,0.32666666666666655,90,0,1,3388.6951173701245,3216.5151451071188,172.17997226300577
479,00:39:55,385.34999999999997,366.9,18.450000000000003,2.876615533115929,60,0.30750000000000005,90,0,1,3385.1812403851645,3223.103664453917,162.07757593124734
480,00:40:00,384.95,367.65,17.299999999999997,2.8275795867541618,60,0.2883333333333333,90,0,1,3326.6404406328893,3177.1382205446985,149.50222008819082
481,00:40:05,384.95,367.9,17.049999999999997,2.876615533115929,60,0.2841666666666666,90,0,1,3381.6673634002054,3231.888356916315,149.7790064838905
482,00:40:10,384.75,367.9,16.849999999999994,2.876615533115929,60,0.2808333333333332,90,0,1,3379.910424907726,3231.888356916315,148.02206799141095
483,00:40:15,384.95,367.65,17.299999999999997,2.876615533115929,60,0.2883333333333333,90,0,1,3381.6673634002054,3229.692183800716,151.97517959948937
484,00:40:20,384.95,367.65,17.299999999999997,2.876615533115929,60,0.2883333333333333,90,0,1,3381.6673634002054,3229.692183800716,151.97517959948937
485,00:40:25,384.75,367.9,16.849999999999994,2.9256514794776964,60,0.2808333333333332,90,0,1,3433.979113339493,3283.5891248800503,150.38998845944252
486,00:40:30,385.15,367.9,17.25,2.9256514794776964,60,0.2875,90,0,1,3437.549202086305,3283.5891248800503,153.96007720625448
487,00:40:35,384.95,368.15,16.799999999999997,2.9256514794776964,60,0.27999999999999997,90,0,1,3435.764157712899,3285.820430346808,149.94372736609103
488,00:40:40,385.15,367.9,17.25,2.9256514794776964,60,0.2875,90,0,1,3437.549202086305,3283.5891248800503,153.96007720625448
489,00:40:45,384.95,368.15,16.799999999999997,2.9256514794776964,60,0.27999999999999997,90,0,1,3435.764157712899,3285.820430346808,149.94372736609103
490,00:40:50,385.15,367.65,17.5,2.9256514794776964,60,0.2916666666666667,90,0,1,3437.549202086305,3281.3578194132933,156.1913826730115
491,00:40:55,385.34999999999997,367.9,17.450000000000003,2.9256514794776964,60,0.2908333333333334,90,0,1,3439.3342464597104,3283.5891248800503,155.74512157966
492,00:41:00,385.54999999999995,367.9,17.650000000000006,2.9256514794776964,60,0.29416666666666674,90,0,1,3441.119290833116,3283.5891248800503,157.53016595306553
493,00:41:05,385.75,368.15,17.599999999999994,2.9256514794776964,60,0.2933333333333332,90,0,1,3442.9043352065223,3285.820430346808,157.0839048597145
494,00:41:10,385.75,368.15,17.599999999999994,2.9256514794776964,60,0.2933333333333332,90,0,1,3442.9043352065223,3285.820430346808,157.0839048597145
495,00:41:15,385.75,368.15,17.599999999999994,2.9256514794776964,60,0.2933333333333332,90,0,1,3442.9043352065223,3285.820430346808,157.0839048597145
496,00:41:20,385.95,368.4,17.549999999999997,2.9256514794776964,60,0.2924999999999999,90,0,1,3444.689379579928,3288.0517358135653,156.63764376636254
497,00:41:25,386.15,368.15,18.0,2.9256514794776964,60,0.3,90,0,1,3446.474423953334,3285.820430346808,160.653993606526
498,00:41:30,386.15,368.15,18.0,2.9256514794776964,60,0.3,90,0,1,3446.474423953334,3285.820430346808,160.653993606526
499,00:41:35,385.95,367.9,18.049999999999997,2.9256514794776964,60,0.3008333333333333,90,0,1,3444.689379579928,3283.5891248800503,161.1002546998775
500,00:41:40,385.75,368.15,17.599999999999994,2.9746874258394636,60,0.2933333333333332,90,0,1,3496.2124781114926,3336.696367639004,159.51611047248844
501,00:41:45,385.54999999999995,368.4,17.150000000000006,2.9256514794776964,60,0.28583333333333344,90,0,1,3441.119290833116,3288.0517358135653,153.06755501955058
502,00:41:50,385.75,368.15,17.599999999999994,2.9256514794776964,60,0.2933333333333332,90,0,1,3442.9043352065223,3285.820430346808,157.0839048597145
503,00:41:55,385.95,367.9,18.049999999999997,2.9256514794776964,60,0.3008333333333333,90,0,1,3444.689379579928,3283.5891248800503,161.1002546998775
504,00:42:00,385.75,368.15,17.599999999999994,2.876615533115929,60,0.2933333333333332,90,0,1,3388.6951173701245,3234.0845300319147,154.61058733820983
505,00:42:05,385.75,367.9,17.849999999999994,2.9256514794776964,60,0.29749999999999993,90,0,1,3442.9043352065223,3283.5891248800503,159.31521032647197
506,00:42:10,386.34999999999997,367.4,18.950000000000003,2.9746874258394636,60,0.31583333333333335,90,0,1,3501.6505273321454,3329.898806113188,171.7517212189573
507,00:42:15,386.15,367.4,18.75,3.0237233722012316,60,0.3125,90,0,1,3552.3287523403646,3379.840951987181,172.4878003531835
508,00:42:20,386.34999999999997,368.15,18.200000000000003,2.9746874258394636,60,0.3033333333333334,90,0,1,3501.6505273321454,3336.696367639004,164.95415969314126
509,00:42:25,385.95,368.4,17.549999999999997,2.9746874258394636,60,0.2924999999999999,90,0,1,3498.025161185043,3338.962221480943,159.06293970410024
510,00:42:30,385.54999999999995,368.4,17.150000000000006,2.9746874258394636,60,0.28583333333333344,90,0,1,3494.399795037941,3338.962221480943,155.43757355699836
511,00:42:35,385.54999999999995,368.4,17.150000000000006,2.9746874258394636,60,0.28583333333333344,90,0,1,3494.399795037941,3338.962221480943,155.43757355699836
512,00:42:40,385.75,368.65,17.099999999999994,2.9746874258394636,60,0.2849999999999999,90,0,1,3496.2124781114926,3341.228075322882,154.98440278861062
513,00:42:45,386.15,368.15,18.0,2.9746874258394636,60,0.3,90,0,1,3499.837844258594,3336.696367639004,163.14147661958987
514,00:42:50,385.75,368.4,17.349999999999994,2.9256514794776964,60,0.28916666666666657,90,0,1,3442.9043352065223,3288.0517358135653,154.85259939295702
515,00:42:55,386.75,368.15,18.599999999999994,2.9256514794776964,60,0.3099999999999999,90,0,1,3451.8295570735518,3285.820430346808,166.00912672674394
516,00:43:00,386.54999999999995,368.15,18.400000000000006,2.9256514794776964,60,0.30666666666666675,90,0,1,3450.0445127001453,3285.820430346808,164.2240823533375
517,00:43:05,386.75,367.9,18.849999999999994,2.9256514794776964,60,0.3141666666666666,90,0,1,3451.8295570735518,3283.5891248800503,168.24043219350142
518,00:43:10,386.34999999999997,367.15,19.200000000000003,2.9256514794776964,60,0.32000000000000006,90,0,1,3448.25946832674,3276.895208479779,171.36425984696098
519,00:43:15,386.95,367.4,19.549999999999997,2.9746874258394636,60,0.3258333333333333,90,0,1,3507.0885765527983,3329.898806113188,177.18977043961013
520,00:43:20,387.15,366.9,20.25,2.9746874258394636,60,0.3375,90,0,1,3508.901259626349,3325.3670984293103,183.53416119703888
521,00:43:25,387.54999999999995,367.9,19.650000000000006,2.9746874258394636,60,0.32750000000000007,90,0,1,3512.526625773451,3334.4305137970655,178.0961119763856
522,00:43:30,387.54999999999995,367.15,20.400000000000006,2.9746874258394636,60,0.3400000000000001,90,0,1,3512.526625773451,3327.6329522712495,184.89367350220164
523,00:43:35,387.34999999999997,367.4,19.950000000000003,3.0237233722012316,60,0.3325000000000001,90,0,1,3563.3679715629683,3379.840951987181,183.5270195757871
524,00:43:40,387.54999999999995,367.4,20.150000000000006,3.072759318562999,60,0.33583333333333343,90,0,1,3617.0415567459922,3428.979661846156,188.06189489983626
525,00:43:45,387.95,368.15,19.799999999999997,3.072759318562999,60,0.32999999999999996,90,0,1,3620.774795354426,3435.9794842369683,184.79531111745746
526,00:43:50,387.75,368.65,19.099999999999994,3.072759318562999,60,0.31833333333333325,90,0,1,3618.908176050209,3440.6460324975105,178.2621435526985
527,00:43:55,387.34999999999997,368.9,18.450000000000003,3.072759318562999,60,0.30750000000000005,90,0,1,3615.1749374417755,3442.979306627781,172.19563081399428
528,00:44:00,387.54999999999995,369.4,18.150000000000006,3.0237233722012316,60,0.3025000000000001,90,0,1,3565.2078414334023,3398.23965069152,166.96819074188215
529,00:44:05,387.34999999999997,369.4,17.950000000000003,2.9746874258394636,60,0.2991666666666667,90,0,1,3510.7139426999,3348.0256368486976,162.68830585120259
530,00:44:10,387.34999999999997,369.4,17.950000000000003,2.9256514794776964,60,0.2991666666666667,90,0,1,3457.184690193769,3296.9769576805943,160.2077325131745
531,00:44:15,387.54999999999995,368.9,18.650000000000006,2.9256514794776964,60,0.3108333333333334,90,0,1,3458.969734567175,3292.51434674708,166.45538782009498
532,00:44:20,387.34999999999997,367.65,19.700000000000003,2.9256514794776964,60,0.32833333333333337,90,0,1,3457.184690193769,3281.3578194132933,175.82687078047547
533,00:44:25,387.75,367.15,20.599999999999994,2.9746874258394636,60,0.3433333333333332,90,0,1,3514.339308847002,3327.6329522712495,186.70635657575258
534,00:44:30,388.15,366.65,21.5,2.9746874258394636,60,0.35833333333333334,90,0,1,3517.9646749941044,3323.1012445873716,194.86343040673273
535,00:44:35,387.95,367.4,20.549999999999997,2.9256514794776964,60,0.34249999999999997,90,0,1,3462.5398233139867,3279.1265139465363,183.41330936745044
536,00:44:40,387.54999999999995,368.15,19.400000000000006,2.9256514794776964,60,0.3233333333333334,90,0,1,3458.969734567175,3285.820430346808,173.14930422036696
537,00:44:45,387.34999999999997,368.65,18.700000000000003,2.9746874258394636,60,0.3116666666666667,90,0,1,3510.7139426999,3341.228075322882,169.48586737701817
538,00:44:50,387.95,368.9,19.049999999999997,3.072759318562999,60,0.31749999999999995,90,0,1,3620.774795354426,3442.979306627781,177.79548872664463
539,00:44:55,386.95,369.15,17.799999999999997,3.072759318562999,60,0.29666666666666663,90,0,1,3611.4416988333423,3445.3125807580523,166.12911807529008
540,00:45:00,386.75,369.4,17.349999999999994,3.0237233722012316,60,0.28916666666666657,90,0,1,3557.8483619516664,3398.23965069152,159.60871126014626
541,00:45:05,386.54999999999995,369.4,17.150000000000006,3.0237233722012316,60,0.28583333333333344,90,0,1,3556.008492081232,3398.23965069152,157.76884138971172
542,00:45:10,386.34999999999997,369.65,16.700000000000003,2.9746874258394636,60,0.2783333333333334,90,0,1,3501.6505273321454,3350.2914906906367,151.35903664150874
543,00:45:15,386.54999999999995,369.65,16.900000000000006,2.9256514794776964,60,0.2816666666666668,90,0,1,3450.0445127001453,3299.2082631473518,150.83624955279356
544,00:45:20,386.54999999999995,369.4,17.150000000000006,2.9256514794776964,60,0.28583333333333344,90,0,1,3450.0445127001453,3296.9769576805943,153.06755501955104
545,00:45:25,386.75,369.15,17.599999999999994,2.876615533115929,60,0.2933333333333332,90,0,1,3397.4798098325223,3242.8692224943134,154.61058733820892
546,00:45:30,387.54999999999995,368.15,19.400000000000006,2.9746874258394636,60,0.3233333333333334,90,0,1,3512.526625773451,3336.696367639004,175.83025813444692
547,00:45:35,387.95,367.9,20.049999999999997,3.0237233722012316,60,0.3341666666666666,90,0,1,3568.88758117427,3384.440626663266,184.44695451100415
