,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
357,00:29:45,340.15,320.9,19.25,0.5466214792910453,40,0.48125,90,0,1,-1708.1126405026487,-1611.445968946935,-96.66667155571372
358,00:29:50,340.34999999999997,321.4,18.950000000000003,0.5466214792910453,40,0.47375000000000006,90,0,1,-1709.116969557773,-1613.9567915847458,-95.1601779730272
359,00:29:55,340.54999999999995,320.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1710.1212986128971,-1611.445968946935,-98.67532966596218
360,00:30:00,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
361,00:30:05,341.15,320.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1713.13428577827,-1611.445968946935,-101.68831683133499
362,00:30:10,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
363,00:30:15,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
364,00:30:20,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
365,00:30:25,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
366,00:30:30,340.54999999999995,320.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1710.1212986128971,-1611.445968946935,-98.67532966596218
367,00:30:35,340.54999999999995,321.15,19.400000000000006,0.5466214792910453,40,0.48500000000000015,90,0,1,-1710.1212986128971,-1612.7013802658405,-97.41991834705664
368,00:30:40,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
369,00:30:45,340.54999999999995,320.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1710.1212986128971,-1611.445968946935,-98.67532966596218
370,00:30:50,340.54999999999995,320.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1710.1212986128971,-1611.445968946935,-98.67532966596218
371,00:30:55,340.54999999999995,320.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1710.1212986128971,-1611.445968946935,-98.67532966596218
372,00:31:00,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
373,00:31:05,340.75,320.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1711.1256276680217,-1611.445968946935,-99.67965872108675
374,00:31:10,340.95,320.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1712.129956723146,-1611.445968946935,-100.6839877762111
375,00:31:15,340.95,321.4,19.549999999999997,0.5466214792910453,40,0.4887499999999999,90,0,1,-1712.129956723146,-1613.9567915847458,-98.17316513840024
376,00:31:20,341.15,321.4,19.75,0.5466214792910453,40,0.49375,90,0,1,-1713.13428577827,-1613.9567915847458,-99.17749419352413
377,00:31:25,341.15,321.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1713.13428577827,-1615.2122029036511,-97.92208287461881
378,00:31:30,341.15,321.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1713.13428577827,-1615.2122029036511,-97.92208287461881
379,00:31:35,341.15,321.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1713.13428577827,-1615.2122029036511,-97.92208287461881
380,00:31:40,341.34999999999997,321.4,19.950000000000003,0.5466214792910453,40,0.4987500000000001,90,0,1,-1714.1386148333943,-1613.9567915847458,-100.18182324864847
381,00:31:45,341.15,321.4,19.75,0.5466214792910453,40,0.49375,90,0,1,-1713.13428577827,-1613.9567915847458,-99.17749419352413
382,00:31:50,341.34999999999997,321.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1714.1386148333943,-1615.2122029036511,-98.92641192974315
383,00:31:55,341.34999999999997,322.15,19.200000000000003,0.5466214792910453,40,0.4800000000000001,90,0,1,-1714.1386148333943,-1617.7230255414618,-96.41558929193252
384,00:32:00,341.34999999999997,321.9,19.450000000000003,0.5466214792910453,40,0.48625000000000007,90,0,1,-1714.1386148333943,-1616.4676142225564,-97.67100061083784
385,00:32:05,341.54999999999995,321.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1715.1429438885186,-1615.2122029036511,-99.9307409848675
386,00:32:10,341.75,321.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1716.147272943643,-1615.2122029036511,-100.93507003999184
387,00:32:15,341.54999999999995,321.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1715.1429438885186,-1615.2122029036511,-99.9307409848675
388,00:32:20,341.75,321.4,20.349999999999994,0.5466214792910453,40,0.5087499999999998,90,0,1,-1716.147272943643,-1613.9567915847458,-102.19048135889716
389,00:32:25,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
390,00:32:30,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
391,00:32:35,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
392,00:32:40,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
393,00:32:45,341.34999999999997,321.9,19.450000000000003,0.5466214792910453,40,0.48625000000000007,90,0,1,-1714.1386148333943,-1616.4676142225564,-97.67100061083784
394,00:32:50,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
395,00:32:55,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
396,00:33:00,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
397,00:33:05,341.54999999999995,322.15,19.400000000000006,0.5466214792910453,40,0.48500000000000015,90,0,1,-1715.1429438885186,-1617.7230255414618,-97.41991834705686
398,00:33:10,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
399,00:33:15,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
400,00:33:20,341.54999999999995,321.9,19.650000000000006,0.5466214792910453,40,0.49125000000000013,90,0,1,-1715.1429438885186,-1616.4676142225564,-98.67532966596218
401,00:33:25,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
402,00:33:30,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
403,00:33:35,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
404,00:33:40,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
405,00:33:45,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
406,00:33:50,341.75,322.15,19.599999999999994,0.5466214792910453,40,0.4899999999999999,90,0,1,-1716.147272943643,-1617.7230255414618,-98.42424740218121
407,00:33:55,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
408,00:34:00,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
409,00:34:05,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
410,00:34:10,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
411,00:34:15,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
412,00:34:20,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
413,00:34:25,342.15,322.15,20.0,0.5466214792910453,40,0.5,90,0,1,-1718.1559310538917,-1617.7230255414618,-100.4329055124299
414,00:34:30,342.15,322.15,20.0,0.5466214792910453,40,0.5,90,0,1,-1718.1559310538917,-1617.7230255414618,-100.4329055124299
415,00:34:35,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
416,00:34:40,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
417,00:34:45,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
418,00:34:50,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
419,00:34:55,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
420,00:35:00,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
421,00:35:05,341.75,321.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1716.147272943643,-1615.2122029036511,-100.93507003999184
422,00:35:10,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
423,00:35:15,341.75,321.4,20.349999999999994,0.5466214792910453,40,0.5087499999999998,90,0,1,-1716.147272943643,-1613.9567915847458,-102.19048135889716
424,00:35:20,341.75,321.4,20.349999999999994,0.5466214792910453,40,0.5087499999999998,90,0,1,-1716.147272943643,-1613.9567915847458,-102.19048135889716
425,00:35:25,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
426,00:35:30,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
427,00:35:35,341.75,321.9,19.849999999999994,0.5466214792910453,40,0.49624999999999986,90,0,1,-1716.147272943643,-1616.4676142225564,-99.67965872108653
428,00:35:40,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
429,00:35:45,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
430,00:35:50,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
431,00:35:55,341.75,321.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1716.147272943643,-1615.2122029036511,-100.93507003999184
432,00:36:00,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
433,00:36:05,342.34999999999997,321.9,20.450000000000003,0.5466214792910453,40,0.5112500000000001,90,0,1,-1719.1602601090158,-1616.4676142225564,-102.69264588645933
434,00:36:10,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
435,00:36:15,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
436,00:36:20,342.34999999999997,321.9,20.450000000000003,0.5466214792910453,40,0.5112500000000001,90,0,1,-1719.1602601090158,-1616.4676142225564,-102.69264588645933
437,00:36:25,342.34999999999997,321.9,20.450000000000003,0.5466214792910453,40,0.5112500000000001,90,0,1,-1719.1602601090158,-1616.4676142225564,-102.69264588645933
438,00:36:30,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
439,00:36:35,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
440,00:36:40,342.34999999999997,321.9,20.450000000000003,0.5466214792910453,40,0.5112500000000001,90,0,1,-1719.1602601090158,-1616.4676142225564,-102.69264588645933
441,00:36:45,342.34999999999997,321.4,20.950000000000003,0.5466214792910453,40,0.52375,90,0,1,-1719.1602601090158,-1613.9567915847458,-105.20346852426997
442,00:36:50,342.54999999999995,321.9,20.650000000000006,0.5466214792910453,40,0.5162500000000001,90,0,1,-1720.1645891641401,-1616.4676142225564,-103.69697494158368
443,00:36:55,342.34999999999997,322.4,19.950000000000003,0.5466214792910453,40,0.4987500000000001,90,0,1,-1719.1602601090158,-1618.9784368603673,-100.18182324864847
444,00:37:00,342.34999999999997,321.65,20.700000000000003,0.5466214792910453,40,0.5175000000000001,90,0,1,-1719.1602601090158,-1615.2122029036511,-103.94805720536465
445,00:37:05,342.34999999999997,322.15,20.200000000000003,0.5466214792910453,40,0.5050000000000001,90,0,1,-1719.1602601090158,-1617.7230255414618,-101.43723456755401
446,00:37:10,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
447,00:37:15,342.15,322.15,20.0,0.5466214792910453,40,0.5,90,0,1,-1718.1559310538917,-1617.7230255414618,-100.4329055124299
448,00:37:20,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
449,00:37:25,342.15,322.15,20.0,0.5466214792910453,40,0.5,90,0,1,-1718.1559310538917,-1617.7230255414618,-100.4329055124299
450,00:37:30,342.15,321.65,20.5,0.5466214792910453,40,0.5125,90,0,1,-1718.1559310538917,-1615.2122029036511,-102.94372815024053
451,00:37:35,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
452,00:37:40,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
453,00:37:45,341.95,321.65,20.299999999999997,0.5466214792910453,40,0.5075,90,0,1,-1717.1516019987673,-1615.2122029036511,-101.93939909511619
454,00:37:50,342.15,321.9,20.25,0.5466214792910453,40,0.50625,90,0,1,-1718.1559310538917,-1616.4676142225564,-101.68831683133521
455,00:37:55,341.95,321.9,20.049999999999997,0.5466214792910453,40,0.50125,90,0,1,-1717.1516019987673,-1616.4676142225564,-100.68398777621087
456,00:38:00,342.34999999999997,321.65,20.700000000000003,0.5466214792910453,40,0.5175000000000001,90,0,1,-1719.1602601090158,-1615.2122029036511,-103.94805720536465
457,00:38:05,342.15,322.4,19.75,0.5466214792910453,40,0.49375,90,0,1,-1718.1559310538917,-1618.9784368603673,-99.17749419352435
458,00:38:10,342.15,322.15,20.0,0.5466214792910453,40,0.5,90,0,1,-1718.1559310538917,-1617.7230255414618,-100.4329055124299
459,00:38:15,342.15,322.4,19.75,0.5466214792910453,40,0.49375,90,0,1,-1718.1559310538917,-1618.9784368603673,-99.17749419352435
460,00:38:20,342.15,322.4,19.75,0.5466214792910453,40,0.49375,90,0,1,-1718.1559310538917,-1618.9784368603673,-99.17749419352435
461,00:38:25,341.95,322.4,19.549999999999997,0.5466214792910453,40,0.4887499999999999,90,0,1,-1717.1516019987673,-1618.9784368603673,-98.17316513840001
462,00:38:30,341.95,322.15,19.799999999999997,0.5466214792910453,40,0.49499999999999994,90,0,1,-1717.1516019987673,-1617.7230255414618,-99.42857645730555
463,00:38:35,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
464,00:38:40,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
465,00:38:45,341.95,322.65,19.299999999999997,0.5466214792910453,40,0.48249999999999993,90,0,1,-1717.1516019987673,-1620.2338481792726,-96.91775381949469
466,00:38:50,341.95,322.65,19.299999999999997,0.5466214792910453,40,0.48249999999999993,90,0,1,-1717.1516019987673,-1620.2338481792726,-96.91775381949469
467,00:38:55,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
468,00:39:00,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
469,00:39:05,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
470,00:39:10,341.95,322.65,19.299999999999997,0.5466214792910453,40,0.48249999999999993,90,0,1,-1717.1516019987673,-1620.2338481792726,-96.91775381949469
471,00:39:15,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
472,00:39:20,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
473,00:39:25,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
474,00:39:30,341.95,322.65,19.299999999999997,0.5466214792910453,40,0.48249999999999993,90,0,1,-1717.1516019987673,-1620.2338481792726,-96.91775381949469
475,00:39:35,342.15,322.9,19.25,0.5466214792910453,40,0.48125,90,0,1,-1718.1559310538917,-1621.4892594981782,-96.66667155571349
476,00:39:40,342.34999999999997,322.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1719.1602601090158,-1620.2338481792726,-98.92641192974315
477,00:39:45,342.34999999999997,322.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1719.1602601090158,-1620.2338481792726,-98.92641192974315
478,00:39:50,342.34999999999997,322.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1719.1602601090158,-1620.2338481792726,-98.92641192974315
479,00:39:55,342.34999999999997,322.9,19.450000000000003,0.5466214792910453,40,0.48625000000000007,90,0,1,-1719.1602601090158,-1621.4892594981782,-97.67100061083761
480,00:40:00,342.15,322.9,19.25,0.5466214792910453,40,0.48125,90,0,1,-1718.1559310538917,-1621.4892594981782,-96.66667155571349
481,00:40:05,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
482,00:40:10,342.15,322.65,19.5,0.5466214792910453,40,0.4875,90,0,1,-1718.1559310538917,-1620.2338481792726,-97.92208287461904
483,00:40:15,342.34999999999997,322.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1719.1602601090158,-1620.2338481792726,-98.92641192974315
484,00:40:20,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
485,00:40:25,342.34999999999997,322.65,19.700000000000003,0.5466214792910453,40,0.49250000000000005,90,0,1,-1719.1602601090158,-1620.2338481792726,-98.92641192974315
486,00:40:30,342.75,322.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1721.1689182192647,-1620.2338481792726,-100.93507003999207
487,00:40:35,342.75,322.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1721.1689182192647,-1620.2338481792726,-100.93507003999207
488,00:40:40,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
489,00:40:45,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
490,00:40:50,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
491,00:40:55,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
492,00:41:00,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
493,00:41:05,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
494,00:41:10,342.75,322.65,20.099999999999994,0.5466214792910453,40,0.5024999999999998,90,0,1,-1721.1689182192647,-1620.2338481792726,-100.93507003999207
495,00:41:15,342.54999999999995,322.65,19.900000000000006,0.5466214792910453,40,0.49750000000000016,90,0,1,-1720.1645891641401,-1620.2338481792726,-99.9307409848675
496,00:41:20,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
497,00:41:25,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
498,00:41:30,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
499,00:41:35,342.75,322.9,19.849999999999994,0.5799520572965968,40,0.49624999999999986,90,0,1,-1552.5029193669013,-1462.5913717390881,-89.9115476278132
500,00:41:40,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
501,00:41:45,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
502,00:41:50,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
503,00:41:55,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
504,00:42:00,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
505,00:42:05,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
506,00:42:10,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
507,00:42:15,342.54999999999995,322.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1551.5970095671246,-1461.4589844893674,-90.13802507775722
508,00:42:20,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
509,00:42:25,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
510,00:42:30,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
511,00:42:35,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
512,00:42:40,342.75,323.15,19.599999999999994,0.5799520572965968,40,0.4899999999999999,90,0,1,-1552.5029193669013,-1463.7237589888084,-88.77916037809291
513,00:42:45,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
514,00:42:50,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
515,00:42:55,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
516,00:43:00,342.54999999999995,322.65,19.900000000000006,0.5799520572965968,40,0.49750000000000016,90,0,1,-1551.5970095671246,-1461.4589844893674,-90.13802507775722
517,00:43:05,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
518,00:43:10,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
519,00:43:15,342.75,322.9,19.849999999999994,0.5799520572965968,40,0.49624999999999986,90,0,1,-1552.5029193669013,-1462.5913717390881,-89.9115476278132
520,00:43:20,343.54999999999995,323.4,20.150000000000006,0.5799520572965968,40,0.5037500000000001,90,0,1,-1556.126558566007,-1464.856146238529,-91.27041232747797
521,00:43:25,343.34999999999997,323.65,19.700000000000003,0.5799520572965968,40,0.49250000000000005,90,0,1,-1555.2206487662306,-1465.9885334882497,-89.23211527798094
522,00:43:30,343.54999999999995,323.15,20.400000000000006,0.5799520572965968,40,0.5100000000000001,90,0,1,-1556.126558566007,-1463.7237589888084,-92.4027995771985
523,00:43:35,343.54999999999995,322.9,20.650000000000006,0.5799520572965968,40,0.5162500000000001,90,0,1,-1556.126558566007,-1462.5913717390881,-93.53518682691879
524,00:43:40,343.54999999999995,322.65,20.900000000000006,0.5799520572965968,40,0.5225000000000002,90,0,1,-1556.126558566007,-1461.4589844893674,-94.66757407663954
525,00:43:45,343.54999999999995,322.9,20.650000000000006,0.5799520572965968,40,0.5162500000000001,90,0,1,-1556.126558566007,-1462.5913717390881,-93.53518682691879
526,00:43:50,343.34999999999997,322.65,20.700000000000003,0.5799520572965968,40,0.5175000000000001,90,0,1,-1555.2206487662306,-1461.4589844893674,-93.76166427686326
527,00:43:55,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
528,00:44:00,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
529,00:44:05,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
530,00:44:10,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
531,00:44:15,342.75,322.65,20.099999999999994,0.5799520572965968,40,0.5024999999999998,90,0,1,-1552.5029193669013,-1461.4589844893674,-91.04393487753396
532,00:44:20,342.95,323.4,19.549999999999997,0.5799520572965968,40,0.4887499999999999,90,0,1,-1553.4088291666776,-1464.856146238529,-88.55268292814867
533,00:44:25,342.95,322.9,20.049999999999997,0.5799520572965968,40,0.50125,90,0,1,-1553.4088291666776,-1462.5913717390881,-90.81745742758949
534,00:44:30,342.95,322.65,20.299999999999997,0.5799520572965968,40,0.5075,90,0,1,-1553.4088291666776,-1461.4589844893674,-91.94984467731024
