,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
529,00:44:05,351.95,329.9,22.049999999999997,0.7466049473243546,60,0.36749999999999994,90,0,1,-855.0658619889617,-801.4951779234508,-53.57068406551093
530,00:44:10,351.95,329.9,22.049999999999997,0.7466049473243546,60,0.36749999999999994,90,0,1,-855.0658619889617,-801.4951779234508,-53.57068406551093
531,00:44:15,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
532,00:44:20,351.75,329.9,21.849999999999994,0.7466049473243546,60,0.3641666666666666,90,0,1,-854.5799600926761,-801.4951779234508,-53.084782169225264
533,00:44:25,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
534,00:44:30,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
535,00:44:35,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1,-855.5517638852476,-802.102555293808,-53.44920859143963
536,00:44:40,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
537,00:44:45,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1,-855.5517638852476,-802.102555293808,-53.44920859143963
538,00:44:50,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
539,00:44:55,352.34999999999997,330.15,22.200000000000003,0.7466049473243546,60,0.37000000000000005,90,0,1,-856.0376657815334,-802.102555293808,-53.93511048772541
540,00:45:00,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
541,00:45:05,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
542,00:45:10,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
543,00:45:15,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
544,00:45:20,352.15,330.65,21.5,0.7466049473243546,60,0.35833333333333334,90,0,1,-855.5517638852476,-803.3173100345225,-52.23445385072512
545,00:45:25,352.15,330.65,21.5,0.7466049473243546,60,0.35833333333333334,90,0,1,-855.5517638852476,-803.3173100345225,-52.23445385072512
546,00:45:30,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
547,00:45:35,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
548,00:45:40,352.15,330.65,21.5,0.7466049473243546,60,0.35833333333333334,90,0,1,-855.5517638852476,-803.3173100345225,-52.23445385072512
549,00:45:45,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
550,00:45:50,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
551,00:45:55,351.75,330.15,21.599999999999994,0.7466049473243546,60,0.35999999999999993,90,0,1,-854.5799600926761,-802.102555293808,-52.477404798868065
552,00:46:00,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
553,00:46:05,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
554,00:46:10,351.75,329.65,22.099999999999994,0.7466049473243546,60,0.36833333333333323,90,0,1,-854.5799600926761,-800.8878005530935,-53.692159539582576
555,00:46:15,351.75,329.4,22.349999999999994,0.7466049473243546,60,0.3724999999999999,90,0,1,-854.5799600926761,-800.2804231827362,-54.29953690993989
556,00:46:20,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
557,00:46:25,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
558,00:46:30,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
559,00:46:35,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
560,00:46:40,352.34999999999997,330.15,22.200000000000003,0.7466049473243546,60,0.37000000000000005,90,0,1,-856.0376657815334,-802.102555293808,-53.93511048772541
561,00:46:45,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
562,00:46:50,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1,-855.5517638852476,-802.102555293808,-53.44920859143963
563,00:46:55,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
564,00:47:00,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1,-855.5517638852476,-802.102555293808,-53.44920859143963
565,00:47:05,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1,-855.0658619889617,-802.102555293808,-52.96330669515373
566,00:47:10,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
567,00:47:15,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1,-855.5517638852476,-802.102555293808,-53.44920859143963
568,00:47:20,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
569,00:47:25,351.95,329.65,22.299999999999997,0.7466049473243546,60,0.37166666666666665,90,0,1,-855.0658619889617,-800.8878005530935,-54.178061435868244
570,00:47:30,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
571,00:47:35,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1,-855.5517638852476,-801.4951779234508,-54.05658596179683
572,00:47:40,351.95,329.9,22.049999999999997,0.7466049473243546,60,0.36749999999999994,90,0,1,-855.0658619889617,-801.4951779234508,-53.57068406551093
573,00:47:45,352.15,329.65,22.5,0.7466049473243546,60,0.375,90,0,1,-855.5517638852476,-800.8878005530935,-54.66396333215414
574,00:47:50,351.75,330.15,21.599999999999994,0.7466049473243546,60,0.35999999999999993,90,0,1,-854.5799600926761,-802.102555293808,-52.477404798868065
575,00:47:55,351.75,329.9,21.849999999999994,0.7466049473243546,60,0.3641666666666666,90,0,1,-854.5799600926761,-801.4951779234508,-53.084782169225264
576,00:48:00,351.75,329.9,21.849999999999994,0.7466049473243546,60,0.3641666666666666,90,0,1,-854.5799600926761,-801.4951779234508,-53.084782169225264
577,00:48:05,351.75,330.65,21.099999999999994,0.7466049473243546,60,0.35166666666666657,90,0,1,-854.5799600926761,-803.3173100345225,-51.262650058153554
578,00:48:10,352.34999999999997,330.65,21.700000000000003,0.7466049473243546,60,0.3616666666666667,90,0,1,-856.0376657815334,-803.3173100345225,-52.7203557470109
579,00:48:15,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
580,00:48:20,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
581,00:48:25,351.75,330.4,21.349999999999994,0.7466049473243546,60,0.3558333333333332,90,0,1,-854.5799600926761,-802.7099326641653,-51.87002742851075
582,00:48:30,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
583,00:48:35,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
584,00:48:40,351.95,330.4,21.549999999999997,0.7466049473243546,60,0.35916666666666663,90,0,1,-855.0658619889617,-802.7099326641653,-52.35592932479642
585,00:48:45,351.95,330.4,21.549999999999997,0.7466049473243546,60,0.35916666666666663,90,0,1,-855.0658619889617,-802.7099326641653,-52.35592932479642
586,00:48:50,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
587,00:48:55,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1,-856.0376657815334,-802.7099326641653,-53.3277331173681
588,00:49:00,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1,-855.5517638852476,-802.7099326641653,-52.841831221082316
589,00:49:05,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
590,00:49:10,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1,-855.5517638852476,-803.9246874048798,-51.627076480367805
591,00:49:15,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1,-855.5517638852476,-803.9246874048798,-51.627076480367805
592,00:49:20,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1,-855.5517638852476,-803.9246874048798,-51.627076480367805
593,00:49:25,351.75,330.9,20.849999999999994,0.7466049473243546,60,0.3474999999999999,90,0,1,-854.5799600926761,-803.9246874048798,-50.65527268779624
594,00:49:30,351.95,330.9,21.049999999999997,0.7466049473243546,60,0.3508333333333333,90,0,1,-855.0658619889617,-803.9246874048798,-51.14117458408191
595,00:49:35,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1,-855.0658619889617,-803.3173100345225,-51.74855195443922
596,00:49:40,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1,-855.5517638852476,-803.9246874048798,-51.627076480367805
597,00:49:45,352.34999999999997,330.9,21.450000000000003,0.7466049473243546,60,0.35750000000000004,90,0,1,-856.0376657815334,-803.9246874048798,-52.11297837665359
598,00:49:50,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-728.5075584726235,-683.7701066475425,-44.73745182508094
599,00:49:55,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
600,00:50:00,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
601,00:50:05,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-728.5075584726235,-683.7701066475425,-44.73745182508094
602,00:50:10,352.34999999999997,330.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1,-728.09427947193,-682.7369091458087,-45.35737032612133
603,00:50:15,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1,-729.7473954747043,-684.2867053984095,-45.46069007629478
604,00:50:20,353.34999999999997,331.15,22.200000000000003,0.7799355253299061,60,0.37000000000000005,90,0,1,-730.1606744753979,-684.2867053984095,-45.873969076988374
605,00:50:25,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-730.5739534760914,-684.8033041492765,-45.77064932681492
606,00:50:30,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-730.5739534760914,-684.8033041492765,-45.77064932681492
607,00:50:35,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1,-730.5739534760914,-684.2867053984095,-46.287248077681966
608,00:50:40,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1,-730.5739534760914,-684.2867053984095,-46.287248077681966
609,00:50:45,353.54999999999995,330.9,22.650000000000006,0.7799355253299061,60,0.3775000000000001,90,0,1,-730.5739534760914,-683.7701066475425,-46.8038468285489
610,00:50:50,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1,-730.987232476785,-684.8033041492765,-46.18392832750851
611,00:50:55,353.95,331.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1,-731.4005114774786,-684.8033041492765,-46.5972073282021
612,00:51:00,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
613,00:51:05,353.95,331.15,22.799999999999997,0.7799355253299061,60,0.37999999999999995,90,0,1,-731.4005114774786,-684.2867053984095,-47.11380607906915
614,00:51:10,353.75,331.65,22.099999999999994,0.7799355253299061,60,0.36833333333333323,90,0,1,-730.987232476785,-685.3199029001436,-45.667329576641464
615,00:51:15,353.95,331.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-731.4005114774786,-685.3199029001436,-46.080608577335056
616,00:51:20,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
617,00:51:25,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
618,00:51:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
619,00:51:35,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1,-730.987232476785,-684.8033041492765,-46.18392832750851
620,00:51:40,353.75,330.9,22.849999999999994,0.7799355253299061,60,0.38083333333333325,90,0,1,-730.987232476785,-683.7701066475425,-47.21712582924249
621,00:51:45,353.54999999999995,330.9,22.650000000000006,0.7799355253299061,60,0.3775000000000001,90,0,1,-730.5739534760914,-683.7701066475425,-46.8038468285489
622,00:51:50,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1,-730.5739534760914,-684.2867053984095,-46.287248077681966
623,00:51:55,353.34999999999997,330.9,22.450000000000003,0.7799355253299061,60,0.3741666666666667,90,0,1,-730.1606744753979,-683.7701066475425,-46.39056782785531
624,00:52:00,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
625,00:52:05,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
626,00:52:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
627,00:52:15,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1,-730.1606744753979,-685.8365016510105,-44.32417282438735
628,00:52:20,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1,-730.1606744753979,-685.8365016510105,-44.32417282438735
629,00:52:25,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1,-730.1606744753979,-685.8365016510105,-44.32417282438735
630,00:52:30,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
631,00:52:35,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
632,00:52:40,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
633,00:52:45,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
634,00:52:50,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
635,00:52:55,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
636,00:53:00,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
637,00:53:05,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
638,00:53:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-730.5739534760914,-685.8365016510105,-44.73745182508094
639,00:53:15,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1,-730.1606744753979,-685.8365016510105,-44.32417282438735
640,00:53:20,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
641,00:53:25,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1,-730.1606744753979,-685.8365016510105,-44.32417282438735
642,00:53:30,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1,-729.7473954747043,-685.3199029001436,-44.42749257456069
643,00:53:35,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1,-729.7473954747043,-685.3199029001436,-44.42749257456069
644,00:53:40,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1,-729.7473954747043,-685.3199029001436,-44.42749257456069
645,00:53:45,352.95,331.65,21.299999999999997,0.7799355253299061,60,0.3549999999999999,90,0,1,-729.3341164740108,-685.3199029001436,-44.01421357386721
646,00:53:50,352.95,331.4,21.549999999999997,0.7799355253299061,60,0.35916666666666663,90,0,1,-729.3341164740108,-684.8033041492765,-44.530812324734256
647,00:53:55,352.75,331.15,21.599999999999994,0.7799355253299061,60,0.35999999999999993,90,0,1,-728.9208374733172,-684.2867053984095,-44.63413207490771
648,00:54:00,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-728.5075584726235,-683.7701066475425,-44.73745182508094
649,00:54:05,352.34999999999997,330.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-728.09427947193,-683.2535078966755,-44.84077157525451
650,00:54:10,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-728.5075584726235,-682.7369091458087,-45.770649326814805
651,00:54:15,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1,-728.5075584726235,-683.7701066475425,-44.73745182508094
652,00:54:20,352.34999999999997,331.15,21.200000000000003,0.7799355253299061,60,0.3533333333333334,90,0,1,-728.09427947193,-684.2867053984095,-43.80757407352053
653,00:54:25,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
654,00:54:30,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
655,00:54:35,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1,-729.7473954747043,-683.7701066475425,-45.977288827161715
656,00:54:40,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
657,00:54:45,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
658,00:54:50,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
659,00:54:55,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1,-729.3341164740108,-683.7701066475425,-45.56400982646824
660,00:55:00,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1,-729.3341164740108,-684.2867053984095,-45.0474110756013
661,00:55:05,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1,-729.3341164740108,-683.7701066475425,-45.56400982646824
662,00:55:10,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
663,00:55:15,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
664,00:55:20,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-728.5075584726235,-682.7369091458087,-45.770649326814805
665,00:55:25,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-728.5075584726235,-682.7369091458087,-45.770649326814805
666,00:55:30,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1,-729.3341164740108,-682.7369091458087,-46.5972073282021
667,00:55:35,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1,-729.3341164740108,-682.7369091458087,-46.5972073282021
668,00:55:40,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1,-729.3341164740108,-682.7369091458087,-46.5972073282021
669,00:55:45,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1,-729.3341164740108,-682.7369091458087,-46.5972073282021
670,00:55:50,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1,-729.7473954747043,-683.7701066475425,-45.977288827161715
671,00:55:55,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1,-729.3341164740108,-683.2535078966755,-46.08060857733528
672,00:56:00,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
673,00:56:05,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
674,00:56:10,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1,-729.7473954747043,-683.7701066475425,-45.977288827161715
675,00:56:15,353.15,330.65,22.5,0.7799355253299061,60,0.375,90,0,1,-729.7473954747043,-683.2535078966755,-46.49388757802876
676,00:56:20,353.15,330.65,22.5,0.7799355253299061,60,0.375,90,0,1,-729.7473954747043,-683.2535078966755,-46.49388757802876
677,00:56:25,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1,-729.7473954747043,-683.7701066475425,-45.977288827161715
678,00:56:30,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1,-729.3341164740108,-683.7701066475425,-45.56400982646824
679,00:56:35,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-728.9208374733172,-683.7701066475425,-45.150730825774644
680,00:56:40,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1,-729.3341164740108,-684.2867053984095,-45.0474110756013
681,00:56:45,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1,-729.7473954747043,-684.2867053984095,-45.46069007629478
682,00:56:50,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1,-729.7473954747043,-684.2867053984095,-45.46069007629478
683,00:56:55,353.34999999999997,330.9,22.450000000000003,0.7799355253299061,60,0.3741666666666667,90,0,1,-730.1606744753979,-683.7701066475425,-46.39056782785531
684,00:57:00,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1,-729.7473954747043,-684.2867053984095,-45.46069007629478
685,00:57:05,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1,-729.3341164740108,-684.2867053984095,-45.0474110756013
686,00:57:10,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1,-729.7473954747043,-684.8033041492765,-44.944091325427735
687,00:57:15,352.95,331.4,21.549999999999997,0.7799355253299061,60,0.35916666666666663,90,0,1,-729.3341164740108,-684.8033041492765,-44.530812324734256
688,00:57:20,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
689,00:57:25,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
690,00:57:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
691,00:57:35,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1,-730.5739534760914,-684.2867053984095,-46.287248077681966
692,00:57:40,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1,-730.987232476785,-684.8033041492765,-46.18392832750851
693,00:57:45,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1,-730.1606744753979,-684.8033041492765,-45.35737032612133
694,00:57:50,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
695,00:57:55,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
696,00:58:00,353.75,331.15,22.599999999999994,0.7799355253299061,60,0.3766666666666666,90,0,1,-730.987232476785,-684.2867053984095,-46.70052707837556
697,00:58:05,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1,-730.5739534760914,-684.2867053984095,-46.287248077681966
698,00:58:10,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1,-730.1606744753979,-684.8033041492765,-45.35737032612133
699,00:58:15,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1,-729.7473954747043,-685.3199029001436,-44.42749257456069
700,00:58:20,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
701,00:58:25,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
702,00:58:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1,-730.987232476785,-685.8365016510105,-45.15073082577453
703,00:58:35,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1,-730.5739534760914,-684.8033041492765,-45.77064932681492
704,00:58:40,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1,-730.1606744753979,-685.3199029001436,-44.84077157525428
705,00:58:45,353.15,332.15,21.0,0.7799355253299061,60,0.35,90,0,1,-729.7473954747043,-686.3531004018774,-43.39429507282682
706,00:58:50,353.15,331.9,21.25,0.7799355253299061,60,0.3541666666666667,90,0,1,-729.7473954747043,-685.8365016510105,-43.910893823693755
707,00:58:55,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1,-730.5739534760914,-685.3199029001436,-45.25405057594787
708,00:59:00,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1,-730.1606744753979,-684.8033041492765,-45.35737032612133
