,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
532,00:44:20,352.34999999999997,328.9,23.450000000000003,0.7799355253299061,60,0.39083333333333337,90,0,1,-728.09427947193,-679.6373166406067,-48.45696283132327
533,00:44:25,351.75,328.9,22.849999999999994,0.7799355253299061,60,0.38083333333333325,90,0,1,-726.8544424698492,-679.6373166406067,-47.21712582924249
534,00:44:30,351.75,328.9,22.849999999999994,0.7799355253299061,60,0.38083333333333325,90,0,1,-726.8544424698492,-679.6373166406067,-47.21712582924249
535,00:44:35,351.95,328.9,23.049999999999997,0.7799355253299061,60,0.3841666666666666,90,0,1,-727.2677214705427,-679.6373166406067,-47.63040482993597
536,00:44:40,352.54999999999995,329.15,23.400000000000006,0.7799355253299061,60,0.39000000000000007,90,0,1,-728.5075584726235,-680.1539153914736,-48.353643081149926
537,00:44:45,352.15,328.9,23.25,0.7799355253299061,60,0.3875,90,0,1,-727.6810004712363,-679.6373166406067,-48.04368383062956
538,00:44:50,352.34999999999997,328.9,23.450000000000003,0.7799355253299061,60,0.39083333333333337,90,0,1,-728.09427947193,-679.6373166406067,-48.45696283132327
539,00:44:55,352.54999999999995,329.15,23.400000000000006,0.7799355253299061,60,0.39000000000000007,90,0,1,-728.5075584726235,-680.1539153914736,-48.353643081149926
540,00:45:00,352.54999999999995,329.15,23.400000000000006,0.7799355253299061,60,0.39000000000000007,90,0,1,-728.5075584726235,-680.1539153914736,-48.353643081149926
541,00:45:05,352.75,329.4,23.349999999999994,0.7799355253299061,60,0.38916666666666655,90,0,1,-728.9208374733172,-680.6705141423406,-48.250323330976585
542,00:45:10,352.95,329.4,23.549999999999997,0.7799355253299061,60,0.39249999999999996,90,0,1,-729.3341164740108,-680.6705141423406,-48.66360233167018
543,00:45:15,352.95,329.65,23.299999999999997,0.7799355253299061,60,0.3883333333333333,90,0,1,-729.3341164740108,-681.1871128932077,-48.14700358080313
544,00:45:20,352.95,329.65,23.299999999999997,0.7799355253299061,60,0.3883333333333333,90,0,1,-729.3341164740108,-681.1871128932077,-48.14700358080313
545,00:45:25,353.15,329.4,23.75,0.7799355253299061,60,0.3958333333333333,90,0,1,-729.7473954747043,-680.6705141423406,-49.076881332363655
546,00:45:30,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
547,00:45:35,352.95,329.65,23.299999999999997,0.8132661033354576,60,0.3883333333333333,90,0,1,-606.5368565002871,-566.4963160371714,-40.04054046311569
548,00:45:40,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
549,00:45:45,352.75,329.4,23.349999999999994,0.8132661033354576,60,0.38916666666666655,90,0,1,-606.1931608739943,-566.0666965043052,-40.126464369689074
550,00:45:50,352.75,328.9,23.849999999999994,0.8132661033354576,60,0.3974999999999999,90,0,1,-606.1931608739943,-565.2074574385732,-40.9857034354211
551,00:45:55,352.75,329.15,23.599999999999994,0.8132661033354576,60,0.39333333333333326,90,0,1,-606.1931608739943,-565.6370769714392,-40.55608390255509
552,00:46:00,352.75,328.9,23.849999999999994,0.8132661033354576,60,0.3974999999999999,90,0,1,-606.1931608739943,-565.2074574385732,-40.9857034354211
553,00:46:05,352.95,328.9,24.049999999999997,0.8132661033354576,60,0.40083333333333326,90,0,1,-606.5368565002871,-565.2074574385732,-41.32939906171384
554,00:46:10,353.15,329.15,24.0,0.8132661033354576,60,0.4,90,0,1,-606.8805521265799,-565.6370769714392,-41.243475155140686
555,00:46:15,352.95,329.15,23.799999999999997,0.8132661033354576,60,0.3966666666666666,90,0,1,-606.5368565002871,-565.6370769714392,-40.89977952884783
556,00:46:20,353.15,329.15,24.0,0.8132661033354576,60,0.4,90,0,1,-606.8805521265799,-565.6370769714392,-41.243475155140686
557,00:46:25,353.15,328.9,24.25,0.8132661033354576,60,0.4041666666666667,90,0,1,-606.8805521265799,-565.2074574385732,-41.6730946880067
558,00:46:30,353.34999999999997,329.15,24.200000000000003,0.8132661033354576,60,0.4033333333333334,90,0,1,-607.2242477528728,-565.6370769714392,-41.58717078143354
559,00:46:35,353.15,329.15,24.0,0.8132661033354576,60,0.4,90,0,1,-606.8805521265799,-565.6370769714392,-41.243475155140686
560,00:46:40,353.34999999999997,329.15,24.200000000000003,0.8132661033354576,60,0.4033333333333334,90,0,1,-607.2242477528728,-565.6370769714392,-41.58717078143354
561,00:46:45,353.15,329.4,23.75,0.8132661033354576,60,0.3958333333333333,90,0,1,-606.8805521265799,-566.0666965043052,-40.81385562227467
562,00:46:50,353.15,329.4,23.75,0.8132661033354576,60,0.3958333333333333,90,0,1,-606.8805521265799,-566.0666965043052,-40.81385562227467
563,00:46:55,353.34999999999997,329.4,23.950000000000003,0.8132661033354576,60,0.3991666666666667,90,0,1,-607.2242477528728,-566.0666965043052,-41.15755124856753
564,00:47:00,353.34999999999997,329.4,23.950000000000003,0.8132661033354576,60,0.3991666666666667,90,0,1,-607.2242477528728,-566.0666965043052,-41.15755124856753
565,00:47:05,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
566,00:47:10,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
567,00:47:15,353.54999999999995,329.4,24.150000000000006,0.8132661033354576,60,0.4025000000000001,90,0,1,-607.5679433791656,-566.0666965043052,-41.501246874860385
568,00:47:20,353.15,329.4,23.75,0.8132661033354576,60,0.3958333333333333,90,0,1,-606.8805521265799,-566.0666965043052,-40.81385562227467
569,00:47:25,353.15,329.4,23.75,0.8132661033354576,60,0.3958333333333333,90,0,1,-606.8805521265799,-566.0666965043052,-40.81385562227467
570,00:47:30,353.34999999999997,329.4,23.950000000000003,0.8132661033354576,60,0.3991666666666667,90,0,1,-607.2242477528728,-566.0666965043052,-41.15755124856753
571,00:47:35,352.75,329.4,23.349999999999994,0.8132661033354576,60,0.38916666666666655,90,0,1,-606.1931608739943,-566.0666965043052,-40.126464369689074
572,00:47:40,352.75,329.4,23.349999999999994,0.8132661033354576,60,0.38916666666666655,90,0,1,-606.1931608739943,-566.0666965043052,-40.126464369689074
573,00:47:45,352.75,329.4,23.349999999999994,0.8132661033354576,60,0.38916666666666655,90,0,1,-606.1931608739943,-566.0666965043052,-40.126464369689074
574,00:47:50,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
575,00:47:55,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
576,00:48:00,352.95,329.4,23.549999999999997,0.8132661033354576,60,0.39249999999999996,90,0,1,-606.5368565002871,-566.0666965043052,-40.47015999598182
577,00:48:05,353.34999999999997,329.15,24.200000000000003,0.8132661033354576,60,0.4033333333333334,90,0,1,-607.2242477528728,-565.6370769714392,-41.58717078143354
578,00:48:10,353.75,329.15,24.599999999999994,0.8132661033354576,60,0.4099999999999999,90,0,1,-607.9116390054585,-565.6370769714392,-42.274562034019254
579,00:48:15,353.34999999999997,329.4,23.950000000000003,0.8132661033354576,60,0.3991666666666667,90,0,1,-607.2242477528728,-566.0666965043052,-41.15755124856753
580,00:48:20,353.54999999999995,329.15,24.400000000000006,0.8132661033354576,60,0.4066666666666668,90,0,1,-607.5679433791656,-565.6370769714392,-41.9308664077264
581,00:48:25,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
582,00:48:30,353.54999999999995,329.4,24.150000000000006,0.8132661033354576,60,0.4025000000000001,90,0,1,-607.5679433791656,-566.0666965043052,-41.501246874860385
583,00:48:35,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
584,00:48:40,353.54999999999995,329.4,24.150000000000006,0.8132661033354576,60,0.4025000000000001,90,0,1,-607.5679433791656,-566.0666965043052,-41.501246874860385
585,00:48:45,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
586,00:48:50,353.75,329.65,24.099999999999994,0.8132661033354576,60,0.40166666666666656,90,0,1,-607.9116390054585,-566.4963160371714,-41.415322968287114
587,00:48:55,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
588,00:49:00,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
589,00:49:05,353.75,329.65,24.099999999999994,0.8132661033354576,60,0.40166666666666656,90,0,1,-607.9116390054585,-566.4963160371714,-41.415322968287114
590,00:49:10,353.34999999999997,329.65,23.700000000000003,0.8132661033354576,60,0.3950000000000001,90,0,1,-607.2242477528728,-566.4963160371714,-40.7279317157014
591,00:49:15,353.54999999999995,329.4,24.150000000000006,0.8132661033354576,60,0.4025000000000001,90,0,1,-607.5679433791656,-566.0666965043052,-41.501246874860385
592,00:49:20,353.34999999999997,329.65,23.700000000000003,0.8132661033354576,60,0.3950000000000001,90,0,1,-607.2242477528728,-566.4963160371714,-40.7279317157014
593,00:49:25,353.15,329.4,23.75,0.8132661033354576,60,0.3958333333333333,90,0,1,-606.8805521265799,-566.0666965043052,-40.81385562227467
594,00:49:30,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
595,00:49:35,353.34999999999997,329.4,23.950000000000003,0.8132661033354576,60,0.3991666666666667,90,0,1,-607.2242477528728,-566.0666965043052,-41.15755124856753
596,00:49:40,353.54999999999995,329.4,24.150000000000006,0.8132661033354576,60,0.4025000000000001,90,0,1,-607.5679433791656,-566.0666965043052,-41.501246874860385
597,00:49:45,353.95,329.4,24.549999999999997,0.8132661033354576,60,0.4091666666666666,90,0,1,-608.2553346317512,-566.0666965043052,-42.188638127445984
598,00:49:50,353.75,329.4,24.349999999999994,0.8132661033354576,60,0.4058333333333332,90,0,1,-607.9116390054585,-566.0666965043052,-41.84494250115324
599,00:49:55,353.95,329.65,24.299999999999997,0.8132661033354576,60,0.40499999999999997,90,0,1,-608.2553346317512,-566.4963160371714,-41.75901859457986
600,00:50:00,353.15,329.65,23.5,0.8132661033354576,60,0.39166666666666666,90,0,1,-606.8805521265799,-566.4963160371714,-40.384236089408546
