,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase
556,00:46:20,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1
557,00:46:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
558,00:46:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
559,00:46:35,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1
560,00:46:40,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1
561,00:46:45,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1
562,00:46:50,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1
563,00:46:55,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
564,00:47:00,348.34999999999997,321.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1
565,00:47:05,348.34999999999997,321.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1
566,00:47:10,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
567,00:47:15,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
568,00:47:20,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
569,00:47:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
570,00:47:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
571,00:47:35,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
572,00:47:40,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
573,00:47:45,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
574,00:47:50,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
575,00:47:55,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
576,00:48:00,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
577,00:48:05,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
578,00:48:10,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
579,00:48:15,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
580,00:48:20,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
581,00:48:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
582,00:48:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
583,00:48:35,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1
584,00:48:40,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
585,00:48:45,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
586,00:48:50,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
587,00:48:55,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1
588,00:49:00,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1
589,00:49:05,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1
590,00:49:10,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
591,00:49:15,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
592,00:49:20,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1
593,00:49:25,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
594,00:49:30,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
595,00:49:35,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
596,00:49:40,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
597,00:49:45,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
598,00:49:50,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
599,00:49:55,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
600,00:50:00,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
601,00:50:05,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
602,00:50:10,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
603,00:50:15,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
604,00:50:20,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
605,00:50:25,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
606,00:50:30,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
607,00:50:35,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
608,00:50:40,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
609,00:50:45,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
610,00:50:50,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
611,00:50:55,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
612,00:51:00,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
613,00:51:05,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
614,00:51:10,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
615,00:51:15,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
616,00:51:20,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
617,00:51:25,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
618,00:51:30,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
619,00:51:35,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
620,00:51:40,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
621,00:51:45,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1
622,00:51:50,348.95,322.9,26.049999999999997,0.7466049473243546,60,0.43416666666666665,90,0,1
623,00:51:55,348.95,322.9,26.049999999999997,0.7466049473243546,60,0.43416666666666665,90,0,1
624,00:52:00,349.15,322.9,26.25,0.7466049473243546,60,0.4375,90,0,1
625,00:52:05,349.15,322.9,26.25,0.7466049473243546,60,0.4375,90,0,1
626,00:52:10,349.34999999999997,322.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
627,00:52:15,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
628,00:52:20,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
629,00:52:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
630,00:52:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
631,00:52:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
632,00:52:40,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
633,00:52:45,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
634,00:52:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
635,00:52:55,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
636,00:53:00,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
637,00:53:05,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
638,00:53:10,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
639,00:53:15,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1
640,00:53:20,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1
641,00:53:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
642,00:53:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
643,00:53:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
644,00:53:40,349.34999999999997,322.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1
645,00:53:45,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
646,00:53:50,349.34999999999997,322.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1
647,00:53:55,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
648,00:54:00,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
649,00:54:05,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
650,00:54:10,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
651,00:54:15,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
652,00:54:20,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
653,00:54:25,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
654,00:54:30,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
655,00:54:35,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
656,00:54:40,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
657,00:54:45,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
658,00:54:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
659,00:54:55,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
660,00:55:00,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
661,00:55:05,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
662,00:55:10,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1
663,00:55:15,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
664,00:55:20,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
665,00:55:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
666,00:55:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
667,00:55:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
668,00:55:40,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1
669,00:55:45,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
670,00:55:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
671,00:55:55,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
672,00:56:00,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1
673,00:56:05,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1
674,00:56:10,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1
675,00:56:15,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
676,00:56:20,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1
677,00:56:25,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1
678,00:56:30,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1
679,00:56:35,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1
680,00:56:40,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1
681,00:56:45,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1
682,00:56:50,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
683,00:56:55,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1
684,00:57:00,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
685,00:57:05,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
686,00:57:10,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
687,00:57:15,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
688,00:57:20,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
689,00:57:25,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1
690,00:57:30,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
691,00:57:35,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
692,00:57:40,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
693,00:57:45,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
694,00:57:50,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1
695,00:57:55,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1
696,00:58:00,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1
697,00:58:05,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
698,00:58:10,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
699,00:58:15,349.95,323.4,26.549999999999997,0.7466049473243546,60,0.44249999999999995,90,0,1
700,00:58:20,349.75,323.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
701,00:58:25,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
702,00:58:30,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
703,00:58:35,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
704,00:58:40,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
705,00:58:45,349.75,323.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1
706,00:58:50,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1
707,00:58:55,349.54999999999995,323.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1
708,00:59:00,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1
709,00:59:05,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1
710,00:59:10,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
711,00:59:15,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
712,00:59:20,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
713,00:59:25,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
714,00:59:30,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
715,00:59:35,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
716,00:59:40,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
717,00:59:45,349.54999999999995,323.15,26.400000000000006,0.7466049473243546,60,0.4400000000000001,90,0,1
718,00:59:50,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1
719,00:59:55,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1
