,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
530,00:44:10,347.54999999999995,321.4,26.150000000000006,0.713274369318803,60,0.4358333333333334,90,0,1,-976.3409937703027,-902.8801478859885,-73.46084588431415
531,00:44:15,347.54999999999995,321.65,25.900000000000006,0.713274369318803,60,0.43166666666666675,90,0,1,-976.3409937703027,-903.5824504279035,-72.75854334239921
532,00:44:20,347.34999999999997,321.9,25.450000000000003,0.713274369318803,60,0.4241666666666667,90,0,1,-975.7791517367707,-904.2847529698186,-71.49439876695214
533,00:44:25,347.75,321.9,25.849999999999994,0.713274369318803,60,0.43083333333333323,90,0,1,-976.9028358038348,-904.2847529698186,-72.61808283401626
534,00:44:30,347.75,321.9,25.849999999999994,0.713274369318803,60,0.43083333333333323,90,0,1,-976.9028358038348,-904.2847529698186,-72.61808283401626
535,00:44:35,347.54999999999995,321.9,25.650000000000006,0.713274369318803,60,0.4275000000000001,90,0,1,-976.3409937703027,-904.2847529698186,-72.05624080048415
536,00:44:40,347.95,321.9,26.049999999999997,0.713274369318803,60,0.43416666666666665,90,0,1,-977.4646778373668,-904.2847529698186,-73.17992486754827
537,00:44:45,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
538,00:44:50,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
539,00:44:55,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
540,00:45:00,347.95,321.65,26.299999999999997,0.713274369318803,60,0.4383333333333333,90,0,1,-977.4646778373668,-903.5824504279035,-73.88222740946333
541,00:45:05,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
542,00:45:10,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
543,00:45:15,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
544,00:45:20,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
545,00:45:25,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
546,00:45:30,348.34999999999997,321.65,26.700000000000003,0.713274369318803,60,0.44500000000000006,90,0,1,-978.5883619044308,-903.5824504279035,-75.00591147652733
547,00:45:35,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
548,00:45:40,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
549,00:45:45,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
550,00:45:50,348.15,321.65,26.5,0.713274369318803,60,0.44166666666666665,90,0,1,-978.0265198708989,-903.5824504279035,-74.44406944299544
551,00:45:55,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1,-845.8337259595313,-781.4517247016609,-64.38200125787046
552,00:46:00,347.75,321.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-844.8619221669596,-780.8443473313037,-64.01757483565598
553,00:46:05,347.95,321.4,26.549999999999997,0.7466049473243546,60,0.44249999999999995,90,0,1,-845.3478240632455,-780.8443473313037,-64.50347673194187
554,00:46:10,348.15,321.4,26.75,0.7466049473243546,60,0.44583333333333336,90,0,1,-845.8337259595313,-780.8443473313037,-64.98937862822766
555,00:46:15,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1,-845.8337259595313,-781.4517247016609,-64.38200125787046
556,00:46:20,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1,-845.8337259595313,-781.4517247016609,-64.38200125787046
557,00:46:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
558,00:46:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
559,00:46:35,348.15,321.65,26.5,0.7466049473243546,60,0.44166666666666665,90,0,1,-845.8337259595313,-781.4517247016609,-64.38200125787046
560,00:46:40,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1,-846.3196278558171,-782.6664794423754,-63.65314841344173
561,00:46:45,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1,-846.3196278558171,-782.6664794423754,-63.65314841344173
562,00:46:50,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1,-846.3196278558171,-782.6664794423754,-63.65314841344173
563,00:46:55,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
564,00:47:00,348.34999999999997,321.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1,-846.3196278558171,-781.4517247016609,-64.86790315415624
565,00:47:05,348.34999999999997,321.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1,-846.3196278558171,-781.4517247016609,-64.86790315415624
566,00:47:10,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
567,00:47:15,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
568,00:47:20,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
569,00:47:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
570,00:47:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
571,00:47:35,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
572,00:47:40,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
573,00:47:45,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
574,00:47:50,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
575,00:47:55,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
576,00:48:00,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
577,00:48:05,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
578,00:48:10,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
579,00:48:15,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
580,00:48:20,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
581,00:48:25,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
582,00:48:30,348.34999999999997,321.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-846.3196278558171,-782.0591020720182,-64.26052578379893
583,00:48:35,348.34999999999997,322.15,26.200000000000003,0.7466049473243546,60,0.4366666666666667,90,0,1,-846.3196278558171,-782.6664794423754,-63.65314841344173
584,00:48:40,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
585,00:48:45,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
586,00:48:50,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
587,00:48:55,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1,-846.8055297521029,-783.88123418309,-62.924295569012884
588,00:49:00,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1,-846.8055297521029,-783.88123418309,-62.924295569012884
589,00:49:05,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1,-846.8055297521029,-783.88123418309,-62.924295569012884
590,00:49:10,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
591,00:49:15,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
592,00:49:20,348.54999999999995,322.65,25.900000000000006,0.7466049473243546,60,0.43166666666666675,90,0,1,-846.8055297521029,-783.88123418309,-62.924295569012884
593,00:49:25,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
594,00:49:30,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
595,00:49:35,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
596,00:49:40,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
597,00:49:45,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
598,00:49:50,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
599,00:49:55,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
600,00:50:00,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
601,00:50:05,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
602,00:50:10,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
603,00:50:15,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
604,00:50:20,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
605,00:50:25,348.54999999999995,322.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-846.8055297521029,-783.2738568127327,-63.531672939370196
606,00:50:30,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
607,00:50:35,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
608,00:50:40,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
609,00:50:45,348.75,322.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-847.2914316483889,-783.2738568127327,-64.0175748356562
610,00:50:50,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
611,00:50:55,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
612,00:51:00,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
613,00:51:05,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
614,00:51:10,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
615,00:51:15,348.75,322.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-847.2914316483889,-783.88123418309,-63.41019746529889
616,00:51:20,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
617,00:51:25,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
618,00:51:30,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
619,00:51:35,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
620,00:51:40,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
621,00:51:45,348.95,322.65,26.299999999999997,0.7466049473243546,60,0.4383333333333333,90,0,1,-847.7773335446745,-783.88123418309,-63.89609936158456
622,00:51:50,348.95,322.9,26.049999999999997,0.7466049473243546,60,0.43416666666666665,90,0,1,-847.7773335446745,-784.4886115534473,-63.28872199122725
623,00:51:55,348.95,322.9,26.049999999999997,0.7466049473243546,60,0.43416666666666665,90,0,1,-847.7773335446745,-784.4886115534473,-63.28872199122725
624,00:52:00,349.15,322.9,26.25,0.7466049473243546,60,0.4375,90,0,1,-848.2632354409603,-784.4886115534473,-63.77462388751303
625,00:52:05,349.15,322.9,26.25,0.7466049473243546,60,0.4375,90,0,1,-848.2632354409603,-784.4886115534473,-63.77462388751303
626,00:52:10,349.34999999999997,322.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-848.7491373372462,-784.4886115534473,-64.26052578379893
627,00:52:15,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
628,00:52:20,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
629,00:52:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
630,00:52:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
631,00:52:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
632,00:52:40,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
633,00:52:45,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
634,00:52:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
635,00:52:55,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
636,00:53:00,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
637,00:53:05,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
638,00:53:10,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
639,00:53:15,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1,-849.7209411298179,-784.4886115534473,-65.2323295763706
640,00:53:20,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1,-849.7209411298179,-784.4886115534473,-65.2323295763706
641,00:53:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
642,00:53:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
643,00:53:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
644,00:53:40,349.34999999999997,322.9,26.450000000000003,0.7466049473243546,60,0.44083333333333335,90,0,1,-848.7491373372462,-784.4886115534473,-64.26052578379893
645,00:53:45,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
646,00:53:50,349.34999999999997,322.65,26.700000000000003,0.7466049473243546,60,0.44500000000000006,90,0,1,-848.7491373372462,-783.88123418309,-64.86790315415624
647,00:53:55,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
648,00:54:00,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
649,00:54:05,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
650,00:54:10,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
651,00:54:15,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
652,00:54:20,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
653,00:54:25,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
654,00:54:30,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
655,00:54:35,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
656,00:54:40,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
657,00:54:45,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
658,00:54:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
659,00:54:55,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
660,00:55:00,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
661,00:55:05,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
662,00:55:10,349.54999999999995,322.65,26.900000000000006,0.7466049473243546,60,0.4483333333333334,90,0,1,-849.2350392335319,-783.88123418309,-65.3538050504419
663,00:55:15,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
664,00:55:20,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
665,00:55:25,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
666,00:55:30,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
667,00:55:35,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
668,00:55:40,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1,-849.7209411298179,-784.4886115534473,-65.2323295763706
669,00:55:45,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
670,00:55:50,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
671,00:55:55,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
672,00:56:00,349.54999999999995,322.9,26.650000000000006,0.7466049473243546,60,0.44416666666666677,90,0,1,-849.2350392335319,-784.4886115534473,-64.7464276800846
673,00:56:05,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1,-850.2068430261037,-784.4886115534473,-65.71823147265638
674,00:56:10,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1,-850.2068430261037,-784.4886115534473,-65.71823147265638
675,00:56:15,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
676,00:56:20,349.75,322.9,26.849999999999994,0.7466049473243546,60,0.4474999999999999,90,0,1,-849.7209411298179,-784.4886115534473,-65.2323295763706
677,00:56:25,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1,-850.2068430261037,-785.0959889238044,-65.1108541022993
678,00:56:30,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1,-849.7209411298179,-785.0959889238044,-64.62495220601352
679,00:56:35,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1,-850.2068430261037,-785.0959889238044,-65.1108541022993
680,00:56:40,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1,-851.1786468186752,-785.0959889238044,-66.08265789487086
681,00:56:45,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1,-851.1786468186752,-785.0959889238044,-66.08265789487086
682,00:56:50,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
683,00:56:55,350.34999999999997,323.15,27.200000000000003,0.7466049473243546,60,0.45333333333333337,90,0,1,-851.1786468186752,-785.0959889238044,-66.08265789487086
684,00:57:00,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
685,00:57:05,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
686,00:57:10,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
687,00:57:15,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
688,00:57:20,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
689,00:57:25,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1,-850.2068430261037,-784.4886115534473,-65.71823147265638
690,00:57:30,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
691,00:57:35,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
692,00:57:40,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
693,00:57:45,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
694,00:57:50,349.95,322.9,27.049999999999997,0.7466049473243546,60,0.4508333333333333,90,0,1,-850.2068430261037,-784.4886115534473,-65.71823147265638
695,00:57:55,350.15,322.9,27.25,0.7466049473243546,60,0.45416666666666666,90,0,1,-850.6927449223894,-784.4886115534473,-66.20413336894205
696,00:58:00,349.95,323.15,26.799999999999997,0.7466049473243546,60,0.4466666666666666,90,0,1,-850.2068430261037,-785.0959889238044,-65.1108541022993
697,00:58:05,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
698,00:58:10,350.15,323.15,27.0,0.7466049473243546,60,0.45,90,0,1,-850.6927449223894,-785.0959889238044,-65.59675599858497
699,00:58:15,349.95,323.4,26.549999999999997,0.7466049473243546,60,0.44249999999999995,90,0,1,-850.2068430261037,-785.7033662941617,-64.50347673194199
700,00:58:20,349.75,323.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-849.7209411298179,-785.7033662941617,-64.0175748356562
701,00:58:25,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-849.7209411298179,-786.310743664519,-63.41019746529889
702,00:58:30,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-849.7209411298179,-786.310743664519,-63.41019746529889
703,00:58:35,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-849.7209411298179,-786.310743664519,-63.41019746529889
704,00:58:40,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-849.7209411298179,-786.310743664519,-63.41019746529889
705,00:58:45,349.75,323.4,26.349999999999994,0.7466049473243546,60,0.4391666666666666,90,0,1,-849.7209411298179,-785.7033662941617,-64.0175748356562
706,00:58:50,349.75,323.65,26.099999999999994,0.7466049473243546,60,0.4349999999999999,90,0,1,-849.7209411298179,-786.310743664519,-63.41019746529889
707,00:58:55,349.54999999999995,323.4,26.150000000000006,0.7466049473243546,60,0.4358333333333334,90,0,1,-849.2350392335319,-785.7033662941617,-63.531672939370196
708,00:59:00,349.75,323.15,26.599999999999994,0.7466049473243546,60,0.44333333333333325,90,0,1,-849.7209411298179,-785.0959889238044,-64.62495220601352
